election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2016,S11,AC,130,NEDUMANGAD,204198,151339,74.11,2,PALODE RAVI,INC,,54124,35.76,0,0,M,66,GEN
AcGenMay2016,S11,AC,130,NEDUMANGAD,204198,151339,74.11,3,ADV. V.V.RAJESH,BJP,,35139,23.22,0,0,M,40,GEN
AcGenMay2016,S11,AC,130,NEDUMANGAD,204198,151339,74.11,4,ABDUL SALAM.A,SDPI,,1039,0.69,0,0,M,66,GEN
AcGenMay2016,S11,AC,130,NEDUMANGAD,204198,151339,74.11,5,BIPIN .M.I,BSP,,910,0.6,0,0,M,28,GEN
AcGenMay2016,S11,AC,130,NEDUMANGAD,204198,151339,74.11,6,NOTA,NOTA,,807,0.53,0,1,,,
AcGenMay2016,S11,AC,131,VAMANAPURAM,197254,141435,71.7,1,ADV. D.K.MURALI,CPM,,65848,46.56,1,0,M,54,GEN
AcGenMay2016,S11,AC,131,VAMANAPURAM,197254,141435,71.7,2,ADV.T.SARATHCHANDRA PRASAD,INC,,56252,39.77,0,0,M,58,GEN
AcGenMay2016,S11,AC,131,VAMANAPURAM,197254,141435,71.7,3,R.V.NIKHIL,BDJS,,13956,9.87,0,0,M,34,GEN
AcGenMay2016,S11,AC,131,VAMANAPURAM,197254,141435,71.7,4,THACHONAM NISAMUDEEN,SDPI,,1774,1.25,0,0,M,40,GEN
AcGenMay2016,S11,AC,131,VAMANAPURAM,197254,141435,71.7,5,ANIL PALODE,BSP,,901,0.64,0,0,M,49,SC
AcGenMay2016,S11,AC,131,VAMANAPURAM,197254,141435,71.7,6,NOTA,NOTA,,789,0.56,0,1,,,
AcGenMay2016,S11,AC,132,KAZHAKKOOTTAM,181771,133959,73.7,1,KADAKAMPALLY SURENDRAN,CPM,,50079,37.38,1,0,M,63,GEN
AcGenMay2016,S11,AC,132,KAZHAKKOOTTAM,181771,133959,73.7,2,V.MURALEEDHARAN,BJP,,42732,31.9,0,0,M,57,GEN
AcGenMay2016,S11,AC,132,KAZHAKKOOTTAM,181771,133959,73.7,3,M.A.VAHEED,INC,,38602,28.82,0,0,M,66,GEN
AcGenMay2016,S11,AC,132,KAZHAKKOOTTAM,181771,133959,73.7,4,KOCHUMANI,BSP,,496,0.37,0,0,M,48,SC
AcGenMay2016,S11,AC,132,KAZHAKKOOTTAM,181771,133959,73.7,5,N.A.VAHID,IND,,412,0.31,0,0,M,61,GEN
AcGenMay2016,S11,AC,132,KAZHAKKOOTTAM,181771,133959,73.7,6,NOTA,NOTA,,822,0.61,0,1,,,
AcGenMay2016,S11,AC,133,VATTIYOORKAVU,195239,137108,70.23,1,K MURALEEDHARAN,INC,,51322,37.43,1,0,M,58,GEN
AcGenMay2016,S11,AC,133,VATTIYOORKAVU,195239,137108,70.23,2,KUMMANAM RAJASEKHARAN,BJP,,43700,31.87,0,0,M,63,GEN
AcGenMay2016,S11,AC,133,VATTIYOORKAVU,195239,137108,70.23,3,DR. T.N.SEEMA,CPM,,40441,29.5,0,0,F,52,GEN
AcGenMay2016,S11,AC,133,VATTIYOORKAVU,195239,137108,70.23,4,MEKKANSI.K.JOHN,BSP,,399,0.29,0,0,M,40,GEN
AcGenMay2016,S11,AC,133,VATTIYOORKAVU,195239,137108,70.23,5,BINU. D,IND,,147,0.11,0,0,M,38,SC
AcGenMay2016,S11,AC,133,VATTIYOORKAVU,195239,137108,70.23,6,NOTA,NOTA,,817,0.6,0,1,,,
AcGenMay2016,S11,AC,134,THIRUVANANTHAPURAM,193101,126212,65.36,1,V.S. SIVAKUMAR,INC,,46474,36.82,1,0,M,55,GEN
AcGenMay2016,S11,AC,134,THIRUVANANTHAPURAM,193101,126212,65.36,2,ADV.ANTONY RAJU,IND,,35569,28.18,0,0,M,61,GEN
AcGenMay2016,S11,AC,134,THIRUVANANTHAPURAM,193101,126212,65.36,3,SREESANTH,BJP,,34764,27.54,0,0,M,33,GEN
AcGenMay2016,S11,AC,134,THIRUVANANTHAPURAM,193101,126212,65.36,4,DR. BIJU RAMESH,ADMK,,5762,4.57,0,0,M,51,GEN
AcGenMay2016,S11,AC,134,THIRUVANANTHAPURAM,193101,126212,65.36,5,NANDAVANAM SUSEELAN,IND,,450,0.36,0,0,M,63,GEN
AcGenMay2016,S11,AC,134,THIRUVANANTHAPURAM,193101,126212,65.36,6,NOTA,NOTA,,1435,1.14,0,1,,,
AcGenMay2016,S11,AC,135,NEMOM,192459,142882,74.24,1,O.RAJAGOPAL,BJP,,67813,47.46,1,0,M,85,GEN
AcGenMay2016,S11,AC,135,NEMOM,192459,142882,74.24,2,V.SIVANKUTTY,CPM,,59142,41.39,0,0,M,61,GEN
AcGenMay2016,S11,AC,135,NEMOM,192459,142882,74.24,3,V.SURENDRAN PILLAI,JD(U),,13860,9.7,0,0,M,60,GEN
AcGenMay2016,S11,AC,135,NEMOM,192459,142882,74.24,4,A.NOUSHAD,AKTP,,406,0.28,0,0,M,51,GEN
AcGenMay2016,S11,AC,135,NEMOM,192459,142882,74.24,5,SHAMLAJA BEEVI.B,IND,,330,0.23,0,0,F,37,GEN
AcGenMay2016,S11,AC,135,NEMOM,192459,142882,74.24,6,NOTA,NOTA,,884,0.62,0,1,,,
AcGenMay2016,S11,AC,136,ARUVIKKARA,189505,143761,75.86,1,K.S. SABARINADHAN,INC,,70910,49.32,1,0,M,32,GEN
AcGenMay2016,S11,AC,136,ARUVIKKARA,189505,143761,75.86,2,ADV. A.A.RASHEED,CPM,,49596,34.5,0,0,M,58,GEN
AcGenMay2016,S11,AC,136,ARUVIKKARA,189505,143761,75.86,3,RAJASENAN,BJP,,20294,14.12,0,0,M,57,GEN
AcGenMay2016,S11,AC,136,ARUVIKKARA,189505,143761,75.86,4,M.A.JALEEL,SDPI,,707,0.49,0,0,M,46,GEN
AcGenMay2016,S11,AC,136,ARUVIKKARA,189505,143761,75.86,5,CHITHRALEKHA.E,BSP,,673,0.47,0,0,F,40,SC
AcGenMay2016,S11,AC,136,ARUVIKKARA,189505,143761,75.86,6,NOTA,NOTA,,640,0.45,0,1,,,
AcGenMay2016,S11,AC,137,PARASSALA,210162,157980,75.17,1,C.K.HAREENDRAKUMAR (C.K.HAREENDRAN),CPM,,70156,44.41,1,0,M,59,GEN
AcGenMay2016,S11,AC,137,PARASSALA,210162,157980,75.17,2,A.T.GEORGE,INC,,51590,32.66,0,0,M,63,GEN
AcGenMay2016,S11,AC,137,PARASSALA,210162,157980,75.17,3,JAYACHANDRAN NAIR (KARAMANA JAYAN),BJP,,33028,20.91,0,0,M,52,GEN
AcGenMay2016,S11,AC,137,PARASSALA,210162,157980,75.17,4,BINOY.S,BSP,,745,0.47,0,0,M,37,GEN
AcGenMay2016,S11,AC,137,PARASSALA,210162,157980,75.17,5,CHRISTOPHER SHAJU (SHAJU PALIYODU),IND,,732,0.46,0,0,M,41,GEN
AcGenMay2016,S11,AC,137,PARASSALA,210162,157980,75.17,6,NOTA,NOTA,,742,0.47,0,1,,,
AcGenMay2016,S11,AC,138,KATTAKKADA,187392,143634,76.65,1,ADV. I.B. SATHEESH,CPM,,51614,35.93,1,0,M,45,GEN
AcGenMay2016,S11,AC,138,KATTAKKADA,187392,143634,76.65,2,N.SHAKTHAN,INC,,50765,35.34,0,0,M,66,GEN
AcGenMay2016,S11,AC,138,KATTAKKADA,187392,143634,76.65,3,P.K.KRISHNADAS,BJP,,38700,26.94,0,0,M,52,GEN
AcGenMay2016,S11,AC,138,KATTAKKADA,187392,143634,76.65,4,BIJU. S.R,BSP,,709,0.49,0,0,M,44,GEN
AcGenMay2016,S11,AC,138,KATTAKKADA,187392,143634,76.65,5,ASHARAF PRAVACHAMBALAM,SDPI,,627,0.44,0,0,M,39,GEN
AcGenMay2016,S11,AC,138,KATTAKKADA,187392,143634,76.65,6,NOTA,NOTA,,732,0.51,0,1,,,
AcGenMay2016,S11,AC,139,KOVALAM,207410,153966,74.23,1,ADV.M.VINCENT,INC,,60268,39.14,1,0,M,48,GEN
AcGenMay2016,S11,AC,139,KOVALAM,207410,153966,74.23,2,JAMEELA PRAKASAM,JD(S),,57653,37.45,0,0,F,58,GEN
AcGenMay2016,S11,AC,139,KOVALAM,207410,153966,74.23,3,KOVALAM T.N. SURESH,BDJS,,30987,20.13,0,0,M,48,GEN
AcGenMay2016,S11,AC,139,KOVALAM,207410,153966,74.23,4,ADV.K.R.ANISH,BSP,,996,0.65,0,0,M,39,SC
AcGenMay2016,S11,AC,139,KOVALAM,207410,153966,74.23,5,M.C.JAYALAL,IND,,933,0.61,0,0,M,52,SC
AcGenMay2016,S11,AC,139,KOVALAM,207410,153966,74.23,6,NOTA,NOTA,,845,0.55,0,1,,,
AcGenMay2016,S11,AC,140,NEYYATTINKARA,178942,134645,75.25,1,K.ANSALAN,CPM,,63559,47.2,1,0,M,59,GEN
AcGenMay2016,S11,AC,140,NEYYATTINKARA,178942,134645,75.25,2,R. SELVARAJ,INC,,54016,40.12,0,0,M,67,GEN
AcGenMay2016,S11,AC,140,NEYYATTINKARA,178942,134645,75.25,3,PUNCHAKKARI SURENDRAN,BJP,,15531,11.53,0,0,M,48,GEN
AcGenMay2016,S11,AC,140,NEYYATTINKARA,178942,134645,75.25,4,PRABHAKARAN,BSP,,566,0.42,0,0,M,41,SC
AcGenMay2016,S11,AC,140,NEYYATTINKARA,178942,134645,75.25,5,ANILKUMAR,IND,,280,0.21,0,0,M,30,GEN
AcGenMay2016,S11,AC,140,NEYYATTINKARA,178942,134645,75.25,6,NOTA,NOTA,,693,0.51,0,1,,,
