election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2023,S10,AC,97,Molakalmuru (ST),243788,203405,83.44,6,NOTA,NOTA,,1561,0.77,0,1,,,
AcGenMay2023,S10,AC,98,Challakere (ST),220968,178061,80.58,1,T. Raghumurthy,INC,,67952,38.16,1,0,M,59,ST
AcGenMay2023,S10,AC,98,Challakere (ST),220968,178061,80.58,2,Ravish Kumar.m,JD(S),,51502,28.92,0,0,M,45,ST
AcGenMay2023,S10,AC,98,Challakere (ST),220968,178061,80.58,3,K.t. Kumar Swamy,IND,,29148,16.37,0,0,M,39,ST
AcGenMay2023,S10,AC,98,Challakere (ST),220968,178061,80.58,4,Anil Kumar. R,BJP,,22894,12.86,0,0,M,45,ST
AcGenMay2023,S10,AC,98,Challakere (ST),220968,178061,80.58,5,Marakka,AAAP,,3072,1.73,0,0,F,40,ST
AcGenMay2023,S10,AC,98,Challakere (ST),220968,178061,80.58,6,NOTA,NOTA,,1639,0.92,0,1,,,
AcGenMay2023,S10,AC,99,Chitradurga,262552,203906,77.66,1,K.c.veerendra Puppy,INC,,122021,59.84,1,0,M,48,GEN
AcGenMay2023,S10,AC,99,Chitradurga,262552,203906,77.66,2,G.h.thippa Reddy,BJP,,68721,33.7,0,0,M,75,GEN
AcGenMay2023,S10,AC,99,Chitradurga,262552,203906,77.66,3,G.raghu Achar,JD(S),,5021,2.46,0,0,M,45,GEN
AcGenMay2023,S10,AC,99,Chitradurga,262552,203906,77.66,4,Bale Kai Srinivasa H,SDPI,,2555,1.25,0,0,M,42,GEN
AcGenMay2023,S10,AC,99,Chitradurga,262552,203906,77.66,5,B.e.jagadish,AAAP,,1348,0.66,0,0,M,58,GEN
AcGenMay2023,S10,AC,99,Chitradurga,262552,203906,77.66,6,NOTA,NOTA,,695,0.34,0,1,,,
AcGenMay2023,S10,AC,100,Hiriyur,243619,200016,82.1,1,D.sudhakar,INC,,92050,46.02,1,0,M,63,GEN
AcGenMay2023,S10,AC,100,Hiriyur,243619,200016,82.1,2,K.poornima,BJP,,61728,30.86,0,0,F,47,GEN
AcGenMay2023,S10,AC,100,Hiriyur,243619,200016,82.1,3,M.raveendrappa,JD(S),,38686,19.34,0,0,M,62,GEN
AcGenMay2023,S10,AC,100,Hiriyur,243619,200016,82.1,4,H.mahesh,KRPP,,1520,0.76,0,0,M,62,GEN
AcGenMay2023,S10,AC,100,Hiriyur,243619,200016,82.1,5,K T Thippeswamy,AAAP,,1407,0.7,0,0,M,47,GEN
AcGenMay2023,S10,AC,100,Hiriyur,243619,200016,82.1,6,NOTA,NOTA,,691,0.35,0,1,,,
AcGenMay2023,S10,AC,101,Hosadurga,197693,167580,84.77,1,B. G. Govindappa,INC,,81050,48.36,1,0,M,67,GEN
AcGenMay2023,S10,AC,101,Hosadurga,197693,167580,84.77,2,S. Lingamurthy,BJP,,48234,28.78,0,0,M,54,GEN
AcGenMay2023,S10,AC,101,Hosadurga,197693,167580,84.77,3,T. Manjunath,IND,,20812,12.42,0,0,M,47,GEN
AcGenMay2023,S10,AC,101,Hosadurga,197693,167580,84.77,4,Gulihatti D. Shekhar,IND,,10449,6.24,0,0,M,54,SC
AcGenMay2023,S10,AC,101,Hosadurga,197693,167580,84.77,5,Thippeswamy. M,JD(S),,1914,1.14,0,0,M,49,GEN
AcGenMay2023,S10,AC,101,Hosadurga,197693,167580,84.77,6,NOTA,NOTA,,1030,0.61,0,1,,,
AcGenMay2023,S10,AC,102,Holalkere (SC),235346,197079,83.74,1,M.chandrappa,BJP,,88732,45.02,1,0,M,71,SC
AcGenMay2023,S10,AC,102,Holalkere (SC),235346,197079,83.74,2,H.anjaneya,INC,,83050,42.14,0,0,M,68,SC
AcGenMay2023,S10,AC,102,Holalkere (SC),235346,197079,83.74,3,Dr||. Jayasimha Lokanath,IND,,19727,10.01,0,0,M,46,SC
AcGenMay2023,S10,AC,102,Holalkere (SC),235346,197079,83.74,4,S.r.indrajeet Naik,JD(S),,1576,0.8,0,0,M,36,SC
AcGenMay2023,S10,AC,102,Holalkere (SC),235346,197079,83.74,5,Manjunatha Swamy.t,IND,,654,0.33,0,0,M,34,SC
AcGenMay2023,S10,AC,102,Holalkere (SC),235346,197079,83.74,6,NOTA,NOTA,,1159,0.59,0,1,,,
AcGenMay2023,S10,AC,103,Jagalur (ST),193028,156483,81.07,1,B.devendrappa,INC,,50765,32.44,1,0,M,61,ST
AcGenMay2023,S10,AC,103,Jagalur (ST),193028,156483,81.07,2,S.v.ramachandra,BJP,,49891,31.88,0,0,M,66,ST
AcGenMay2023,S10,AC,103,Jagalur (ST),193028,156483,81.07,3,H.p.rajesh,IND,,49442,31.6,0,0,M,57,ST
AcGenMay2023,S10,AC,103,Jagalur (ST),193028,156483,81.07,4,Mallapura Devaraj,JD(S),,1972,1.26,0,0,M,41,ST
AcGenMay2023,S10,AC,103,Jagalur (ST),193028,156483,81.07,5,Bheemappa.g.n,IND,,869,0.56,0,0,M,51,ST
AcGenMay2023,S10,AC,103,Jagalur (ST),193028,156483,81.07,6,NOTA,NOTA,,1996,1.28,0,1,,,
AcGenMay2023,S10,AC,104,Harapanahalli,217175,177425,81.7,1,Latha Mallikarjun,IND,,70194,39.56,1,0,F,57,GEN
AcGenMay2023,S10,AC,104,Harapanahalli,217175,177425,81.7,2,G Karunakara Reddy,BJP,,56349,31.76,0,0,M,61,GEN
AcGenMay2023,S10,AC,104,Harapanahalli,217175,177425,81.7,3,N Kotreshi,INC,,44988,25.36,0,0,M,45,GEN
AcGenMay2023,S10,AC,104,Harapanahalli,217175,177425,81.7,4,Latha,IND,,905,0.51,0,0,F,42,GEN
AcGenMay2023,S10,AC,104,Harapanahalli,217175,177425,81.7,5,Sumanth Kumar R S,IND,,721,0.41,0,0,M,32,GEN
AcGenMay2023,S10,AC,104,Harapanahalli,217175,177425,81.7,6,NOTA,NOTA,,926,0.52,0,1,,,
AcGenMay2023,S10,AC,105,Harihar,207589,168473,81.16,1,B P Harish,BJP,,63924,37.94,1,0,M,62,GEN
AcGenMay2023,S10,AC,105,Harihar,207589,168473,81.16,2,Srinivasa N H (nandigavi),INC,,59620,35.39,0,0,M,44,GEN
AcGenMay2023,S10,AC,105,Harihar,207589,168473,81.16,3,H S Shivashankar,JD(S),,40580,24.09,0,0,M,54,GEN
AcGenMay2023,S10,AC,105,Harihar,207589,168473,81.16,4,Ganeshappa K Durgada,AAAP,,1488,0.88,0,0,M,51,GEN
AcGenMay2023,S10,AC,105,Harihar,207589,168473,81.16,5,Krishna M,UPJP,,697,0.41,0,0,M,35,SC
AcGenMay2023,S10,AC,105,Harihar,207589,168473,81.16,6,NOTA,NOTA,,557,0.33,0,1,,,
AcGenMay2023,S10,AC,106,Davanagere North,241278,167891,69.58,1,S.s.mallikarjun.,INC,,94019,56.0,1,0,M,55,GEN
AcGenMay2023,S10,AC,106,Davanagere North,241278,167891,69.58,2,Lokikere Nagaraj,BJP,,69547,41.42,0,0,M,51,GEN
AcGenMay2023,S10,AC,106,Davanagere North,241278,167891,69.58,3,Chandrashekar.b,UPJP,,1143,0.68,0,0,M,34,GEN
AcGenMay2023,S10,AC,106,Davanagere North,241278,167891,69.58,4,Bathi Shankar,JD(S),,935,0.56,0,0,M,47,GEN
AcGenMay2023,S10,AC,106,Davanagere North,241278,167891,69.58,5,Shridhara Pateela C,AAAP,,391,0.23,0,0,M,36,GEN
AcGenMay2023,S10,AC,106,Davanagere North,241278,167891,69.58,6,NOTA,NOTA,,919,0.55,0,1,,,
AcGenMay2023,S10,AC,107,Davanagere South,210708,146382,69.47,1,Shamanur Shivashankarappa,INC,,84298,57.59,1,0,M,91,GEN
AcGenMay2023,S10,AC,107,Davanagere South,210708,146382,69.47,2,Ajay Kumar. B.g,BJP,,56410,38.54,0,0,M,49,GEN
AcGenMay2023,S10,AC,107,Davanagere South,210708,146382,69.47,3,Ismail Zabiulla,SDPI,,1311,0.9,0,0,M,42,GEN
AcGenMay2023,S10,AC,107,Davanagere South,210708,146382,69.47,4,Amanulla Khan. J.,JD(S),,1296,0.89,0,0,M,49,GEN
AcGenMay2023,S10,AC,107,Davanagere South,210708,146382,69.47,5,Sajid.,AAAP,,562,0.38,0,0,M,44,GEN
AcGenMay2023,S10,AC,107,Davanagere South,210708,146382,69.47,6,NOTA,NOTA,,655,0.45,0,1,,,
AcGenMay2023,S10,AC,108,Mayakonda (SC),191421,161790,84.52,1,K. S. Basavanthappa,INC,,70916,43.83,1,0,M,53,SC
AcGenMay2023,S10,AC,108,Mayakonda (SC),191421,161790,84.52,2,B.m. Pushpa Vageeshaswamy,IND,,37614,23.25,0,0,F,40,SC
AcGenMay2023,S10,AC,108,Mayakonda (SC),191421,161790,84.52,3,M. Basavaraja Naik,BJP,,34630,21.4,0,0,M,60,SC
AcGenMay2023,S10,AC,108,Mayakonda (SC),191421,161790,84.52,4,Anandappa. H.,JD(S),,12915,7.98,0,0,M,68,SC
AcGenMay2023,S10,AC,108,Mayakonda (SC),191421,161790,84.52,5,Chethan Kumar Naik. K.,UPJP,,1235,0.76,0,0,M,33,SC
AcGenMay2023,S10,AC,108,Mayakonda (SC),191421,161790,84.52,6,NOTA,NOTA,,718,0.44,0,1,,,
AcGenMay2023,S10,AC,109,Channagiri,199517,166402,83.4,1,Basavaraju V Shivaganga,INC,,78263,47.03,1,0,M,42,GEN
AcGenMay2023,S10,AC,109,Channagiri,199517,166402,83.4,2,Madal Mallikarjuna,IND,,61828,37.16,0,0,M,46,GEN
AcGenMay2023,S10,AC,109,Channagiri,199517,166402,83.4,3,H. S. Shivakumar,BJP,,21467,12.9,0,0,M,55,GEN
AcGenMay2023,S10,AC,109,Channagiri,199517,166402,83.4,4,Tejaswi. V. Patel.,JD(S),,1216,0.73,0,0,M,50,GEN
AcGenMay2023,S10,AC,109,Channagiri,199517,166402,83.4,5,Chandrashekhara.channagiri.,UPJP,,1017,0.61,0,0,M,43,SC
AcGenMay2023,S10,AC,109,Channagiri,199517,166402,83.4,6,NOTA,NOTA,,555,0.33,0,1,,,
AcGenMay2023,S10,AC,110,Honnali,199012,170124,85.48,1,Shanthana Gowda.d.g.,INC,,92392,54.31,1,0,M,74,GEN
AcGenMay2023,S10,AC,110,Honnali,199012,170124,85.48,2,M.p. Renukacharya,BJP,,74832,43.99,0,0,M,62,GEN
AcGenMay2023,S10,AC,110,Honnali,199012,170124,85.48,3,Ganesha B A,UPJP,,945,0.56,0,0,M,31,GEN
AcGenMay2023,S10,AC,110,Honnali,199012,170124,85.48,4,Kunkova Krishnappa,BSP,,349,0.21,0,0,M,43,SC
AcGenMay2023,S10,AC,110,Honnali,199012,170124,85.48,5,Vasappa M,IND,,254,0.15,0,0,M,56,GEN
AcGenMay2023,S10,AC,110,Honnali,199012,170124,85.48,6,NOTA,NOTA,,560,0.33,0,1,,,
AcGenMay2023,S10,AC,111,Shimoga Rural (SC),212458,180848,85.12,1,Sharada Puryanaik,JD(S),,86340,47.74,1,0,F,52,SC
AcGenMay2023,S10,AC,111,Shimoga Rural (SC),212458,180848,85.12,2,K.b.ashok Naik,BJP,,71198,39.37,0,0,M,56,SC
AcGenMay2023,S10,AC,111,Shimoga Rural (SC),212458,180848,85.12,3,Dr.srinivas Kariyanna,INC,,18335,10.14,0,0,M,44,SC
AcGenMay2023,S10,AC,111,Shimoga Rural (SC),212458,180848,85.12,4,Manjunatha.s.s,AAAP,,1715,0.95,0,0,M,39,SC
AcGenMay2023,S10,AC,111,Shimoga Rural (SC),212458,180848,85.12,5,A.d.shivappa,BSP,,576,0.32,0,0,M,66,SC
AcGenMay2023,S10,AC,111,Shimoga Rural (SC),212458,180848,85.12,6,NOTA,NOTA,,1053,0.58,0,1,,,
AcGenMay2023,S10,AC,112,Bhadravati,212359,155311,73.14,1,B. K. Sangameshwara,INC,,66208,42.63,1,0,M,60,GEN
AcGenMay2023,S10,AC,112,Bhadravati,212359,155311,73.14,2,Sharada Appaji,JD(S),,63503,40.89,0,0,F,60,GEN
AcGenMay2023,S10,AC,112,Bhadravati,212359,155311,73.14,3,Mangote Rudresh,BJP,,21279,13.7,0,0,M,48,GEN
AcGenMay2023,S10,AC,112,Bhadravati,212359,155311,73.14,4,Ananda Maruthi Medicals,AAAP,,1387,0.89,0,0,M,58,GEN
AcGenMay2023,S10,AC,112,Bhadravati,212359,155311,73.14,5,Basavaraja P.e.,RPIK,,426,0.27,0,0,M,66,SC
AcGenMay2023,S10,AC,112,Bhadravati,212359,155311,73.14,6,NOTA,NOTA,,803,0.52,0,1,,,
AcGenMay2023,S10,AC,113,Shimoga,260757,179829,68.96,1,Channabasappa (chenni),BJP,,96490,53.66,1,0,M,59,GEN
AcGenMay2023,S10,AC,113,Shimoga,260757,179829,68.96,2,H C Yogesh,INC,,68816,38.27,0,0,M,45,GEN
AcGenMay2023,S10,AC,113,Shimoga,260757,179829,68.96,3,Aayanur Manjunatha,JD(S),,8863,4.93,0,0,M,68,GEN
AcGenMay2023,S10,AC,113,Shimoga,260757,179829,68.96,4,Venkatesh R,UPJP,,2370,1.32,0,0,M,35,GEN
AcGenMay2023,S10,AC,113,Shimoga,260757,179829,68.96,5,Netravathi T,AAAP,,883,0.49,0,0,F,44,GEN
AcGenMay2023,S10,AC,113,Shimoga,260757,179829,68.96,6,NOTA,NOTA,,1225,0.68,0,1,,,
AcGenMay2023,S10,AC,114,Tirthahalli,188267,161756,85.92,1,Araga Jnanendra,BJP,,84563,52.28,1,0,M,70,GEN
AcGenMay2023,S10,AC,114,Tirthahalli,188267,161756,85.92,2,Kimmane Ratnakar,INC,,72322,44.71,0,0,M,71,GEN
AcGenMay2023,S10,AC,114,Tirthahalli,188267,161756,85.92,3,Yadur Rajaram,JD(S),,2710,1.68,0,0,M,43,GEN
AcGenMay2023,S10,AC,114,Tirthahalli,188267,161756,85.92,4,Salur Shivakumar Gowda,AAAP,,501,0.31,0,0,M,38,GEN
AcGenMay2023,S10,AC,114,Tirthahalli,188267,161756,85.92,5,Aruna Kanahalli,KRS,,496,0.31,0,0,M,40,GEN
AcGenMay2023,S10,AC,114,Tirthahalli,188267,161756,85.92,6,NOTA,NOTA,,1164,0.72,0,1,,,
AcGenMay2023,S10,AC,115,Shikaripura,198883,166729,83.83,1,Vijayendra Yediyurappa,BJP,,81810,49.07,1,0,M,47,GEN
AcGenMay2023,S10,AC,115,Shikaripura,198883,166729,83.83,2,S. P. Nagarajagowda,IND,,70802,42.47,0,0,M,49,GEN
AcGenMay2023,S10,AC,115,Shikaripura,198883,166729,83.83,3,Goni Malatesh,INC,,8101,4.86,0,0,M,59,GEN
AcGenMay2023,S10,AC,115,Shikaripura,198883,166729,83.83,4,Imtiyaz A Attar,IND,,2944,1.77,0,0,M,52,GEN
AcGenMay2023,S10,AC,115,Shikaripura,198883,166729,83.83,5,Mohammed Sadiq,IND,,969,0.58,0,0,M,43,GEN
AcGenMay2023,S10,AC,115,Shikaripura,198883,166729,83.83,6,NOTA,NOTA,,688,0.41,0,1,,,
AcGenMay2023,S10,AC,116,Sorab,195341,164036,83.97,1,Madhu Bangarappa,INC,,98912,60.3,1,0,M,57,GEN
AcGenMay2023,S10,AC,116,Sorab,195341,164036,83.97,2,S. Kumara Bangarappa,BJP,,54650,33.32,0,0,M,59,GEN
AcGenMay2023,S10,AC,116,Sorab,195341,164036,83.97,3,Basuru Chandregowdru,JD(S),,6477,3.95,0,0,M,69,GEN
AcGenMay2023,S10,AC,116,Sorab,195341,164036,83.97,4,Lakshmikanth C S,UPJP,,733,0.45,0,0,M,26,GEN
AcGenMay2023,S10,AC,116,Sorab,195341,164036,83.97,5,Chandrashekara K.y,AAAP,,632,0.39,0,0,M,50,GEN
AcGenMay2023,S10,AC,116,Sorab,195341,164036,83.97,6,NOTA,NOTA,,1010,0.62,0,1,,,
AcGenMay2023,S10,AC,117,Sagar,205262,166465,81.1,1,Gopala Krishna Beluru,INC,,88988,53.46,1,0,M,59,GEN
AcGenMay2023,S10,AC,117,Sagar,205262,166465,81.1,2,H.halappa Harathalu,BJP,,72966,43.83,0,0,M,62,GEN
AcGenMay2023,S10,AC,117,Sagar,205262,166465,81.1,3,K Diwakara,AAAP,,1040,0.62,0,0,M,64,GEN
AcGenMay2023,S10,AC,117,Sagar,205262,166465,81.1,4,Somaraja N,UPJP,,602,0.36,0,0,M,27,GEN
AcGenMay2023,S10,AC,117,Sagar,205262,166465,81.1,5,‌syed Zakeer,JD(S),,350,0.21,0,0,M,38,GEN
AcGenMay2023,S10,AC,117,Sagar,205262,166465,81.1,6,NOTA,NOTA,,1363,0.82,0,1,,,
AcGenMay2023,S10,AC,118,Byndoor,235716,185683,78.77,1,Gururaj Shetty Gantihole,BJP,,98628,53.12,1,0,M,42,GEN
AcGenMay2023,S10,AC,118,Byndoor,235716,185683,78.77,2,K. Gopal Poojary,INC,,82475,44.42,0,0,M,67,GEN
AcGenMay2023,S10,AC,118,Byndoor,235716,185683,78.77,3,Mansoor Ibrahim.,JD(S),,841,0.45,0,0,M,48,GEN
AcGenMay2023,S10,AC,118,Byndoor,235716,185683,78.77,4,H Suresh Poojari,IND,,638,0.34,0,0,M,50,GEN
AcGenMay2023,S10,AC,118,Byndoor,235716,185683,78.77,5,Prasad. S,UPJP,,626,0.34,0,0,M,28,GEN
AcGenMay2023,S10,AC,118,Byndoor,235716,185683,78.77,6,NOTA,NOTA,,1208,0.65,0,1,,,
AcGenMay2023,S10,AC,119,Kundapura,209592,167471,79.9,1,A Kiran Kumar Kodgi,BJP,,102424,61.16,1,0,M,60,GEN
AcGenMay2023,S10,AC,119,Kundapura,209592,167471,79.9,2,Dinesh Hegde Molahalli,INC,,60868,36.35,0,0,M,53,GEN
AcGenMay2023,S10,AC,119,Kundapura,209592,167471,79.9,3,Arun Deepak Mendonca,UPJP,,1257,0.75,0,0,M,38,GEN
AcGenMay2023,S10,AC,119,Kundapura,209592,167471,79.9,4,Ramesh,JD(S),,1053,0.63,0,0,M,44,SC
AcGenMay2023,S10,AC,119,Kundapura,209592,167471,79.9,5,Chandrashekar G,IND,,728,0.43,0,0,M,53,SC
AcGenMay2023,S10,AC,119,Kundapura,209592,167471,79.9,6,NOTA,NOTA,,1141,0.68,0,1,,,
AcGenMay2023,S10,AC,120,Udupi,216989,166060,76.53,1,Yashpal A Suvarna,BJP,,97079,58.46,1,0,M,44,GEN
AcGenMay2023,S10,AC,120,Udupi,216989,166060,76.53,2,Prasadraj Kanchan,INC,,64303,38.72,0,0,M,50,GEN
AcGenMay2023,S10,AC,120,Udupi,216989,166060,76.53,3,Nithin.v.poojary,UPJP,,1119,0.67,0,0,M,35,GEN
AcGenMay2023,S10,AC,120,Udupi,216989,166060,76.53,4,Dakshath. R. Shetty,JD(S),,845,0.51,0,0,M,55,GEN
AcGenMay2023,S10,AC,120,Udupi,216989,166060,76.53,5,Prabhakar Poojari (thottam),AAAP,,640,0.39,0,0,M,71,GEN
AcGenMay2023,S10,AC,120,Udupi,216989,166060,76.53,6,NOTA,NOTA,,1316,0.79,0,1,,,
AcGenMay2023,S10,AC,121,Kapu,189007,151355,80.08,1,Gurme Suresh Shetty,BJP,,80559,53.23,1,0,M,60,GEN
AcGenMay2023,S10,AC,121,Kapu,189007,151355,80.08,2,Vinay Kumar Sorake,INC,,67555,44.63,0,0,M,68,GEN
AcGenMay2023,S10,AC,121,Kapu,189007,151355,80.08,3,Mohammed Haneef,SDPI,,1616,1.07,0,0,M,45,GEN
AcGenMay2023,S10,AC,121,Kapu,189007,151355,80.08,4,Sabina Samad,JD(S),,568,0.38,0,0,F,40,GEN
AcGenMay2023,S10,AC,121,Kapu,189007,151355,80.08,5,S.r.lobo,AAAP,,252,0.17,0,0,M,60,GEN
AcGenMay2023,S10,AC,121,Kapu,189007,151355,80.08,6,NOTA,NOTA,,805,0.53,0,1,,,
AcGenMay2023,S10,AC,122,Karkal,190611,156843,82.28,1,V Sunill Kumar,BJP,,77028,49.11,1,0,M,47,GEN
AcGenMay2023,S10,AC,122,Karkal,190611,156843,82.28,2,Udaya Shetty Muniyal,INC,,72426,46.18,0,0,M,49,GEN
AcGenMay2023,S10,AC,122,Karkal,190611,156843,82.28,3,Pramod Muthalik,IND,,4508,2.87,0,0,M,68,GEN
AcGenMay2023,S10,AC,122,Karkal,190611,156843,82.28,4,Daniel Ranjar,AAAP,,556,0.35,0,0,M,49,GEN
AcGenMay2023,S10,AC,122,Karkal,190611,156843,82.28,5,Arun Deepak,UPJP,,501,0.32,0,0,M,38,GEN
AcGenMay2023,S10,AC,122,Karkal,190611,156843,82.28,6,NOTA,NOTA,,921,0.59,0,1,,,
AcGenMay2023,S10,AC,123,Sringeri,170579,141580,83.0,1,T.d.rajegowda,INC,,59171,41.79,1,0,M,63,GEN
AcGenMay2023,S10,AC,123,Sringeri,170579,141580,83.0,2,D.n.jeevaraja.,BJP,,58970,41.65,0,0,M,59,GEN
AcGenMay2023,S10,AC,123,Sringeri,170579,141580,83.0,3,Sudhakara.s.shetty,JD(S),,19417,13.71,0,0,M,65,GEN
AcGenMay2023,S10,AC,123,Sringeri,170579,141580,83.0,4,Rajan Gowda H.s.,AAAP,,1150,0.81,0,0,M,40,GEN
AcGenMay2023,S10,AC,123,Sringeri,170579,141580,83.0,5,K.m.gopala,BSP,,818,0.58,0,0,M,63,SC
AcGenMay2023,S10,AC,123,Sringeri,170579,141580,83.0,6,NOTA,NOTA,,678,0.48,0,1,,,
AcGenMay2023,S10,AC,124,Mudigere (SC),172084,133811,77.76,1,Nayana Motamma,INC,,50843,38.0,1,0,F,43,SC
AcGenMay2023,S10,AC,124,Mudigere (SC),172084,133811,77.76,2,Deepak Doddaiah,BJP,,50121,37.46,0,0,M,57,SC
AcGenMay2023,S10,AC,124,Mudigere (SC),172084,133811,77.76,3,M.p.kumaraswamy,JD(S),,26038,19.46,0,0,M,61,SC
AcGenMay2023,S10,AC,124,Mudigere (SC),172084,133811,77.76,4,Ramesh Kelagur,CPI,,2785,2.08,0,0,M,38,SC
AcGenMay2023,S10,AC,124,Mudigere (SC),172084,133811,77.76,5,Lokavalli Ramesh,BSP,,933,0.7,0,0,M,48,SC
AcGenMay2023,S10,AC,124,Mudigere (SC),172084,133811,77.76,6,NOTA,NOTA,,1166,0.87,0,1,,,
AcGenMay2023,S10,AC,125,Chikmagalur,230738,170072,73.71,1,H. D. Thammaiah,INC,,85054,50.01,1,0,M,55,GEN
AcGenMay2023,S10,AC,125,Chikmagalur,230738,170072,73.71,2,C. T. Ravi,BJP,,79128,46.53,0,0,M,55,GEN
AcGenMay2023,S10,AC,125,Chikmagalur,230738,170072,73.71,3,B.m. Thimma Shetty,JD(S),,1763,1.04,0,0,M,40,GEN
AcGenMay2023,S10,AC,125,Chikmagalur,230738,170072,73.71,4,Yathish.b.j.,UPJP,,672,0.4,0,0,M,29,GEN
AcGenMay2023,S10,AC,125,Chikmagalur,230738,170072,73.71,5,Sudha.k.b,BSP,,531,0.31,0,0,F,51,GEN
AcGenMay2023,S10,AC,125,Chikmagalur,230738,170072,73.71,6,NOTA,NOTA,,849,0.5,0,1,,,
AcGenMay2023,S10,AC,126,Tarikere,193745,154149,79.56,1,G.h. Srinivasa,INC,,63086,40.93,1,0,M,56,GEN
AcGenMay2023,S10,AC,126,Tarikere,193745,154149,79.56,2,D.s. Suresh,BJP,,50955,33.06,0,0,M,55,GEN
AcGenMay2023,S10,AC,126,Tarikere,193745,154149,79.56,3,H.m. Gopikrishna Hunasagatta,IND,,35468,23.01,0,0,M,49,GEN
AcGenMay2023,S10,AC,126,Tarikere,193745,154149,79.56,4,Doranal Paramesh,IND,,1338,0.87,0,0,M,53,GEN
AcGenMay2023,S10,AC,126,Tarikere,193745,154149,79.56,5,B.p.vikas,UPJP,,548,0.36,0,0,M,34,GEN
AcGenMay2023,S10,AC,126,Tarikere,193745,154149,79.56,6,NOTA,NOTA,,736,0.48,0,1,,,
AcGenMay2023,S10,AC,127,Kadur,206584,169248,81.93,1,Anand. K.s,INC,,75482,44.6,1,0,M,44,GEN
AcGenMay2023,S10,AC,127,Kadur,206584,169248,81.93,2,Belli Prakash,BJP,,63480,37.51,0,0,M,58,GEN
AcGenMay2023,S10,AC,127,Kadur,206584,169248,81.93,3,Y.s.v. Datta,JD(S),,26838,15.86,0,0,M,69,GEN
AcGenMay2023,S10,AC,127,Kadur,206584,169248,81.93,4,Rajeshwari B.h.,AAAP,,788,0.47,0,0,F,55,SC
AcGenMay2023,S10,AC,127,Kadur,206584,169248,81.93,5,Lohitha. G.t.,UPJP,,576,0.34,0,0,M,38,GEN
AcGenMay2023,S10,AC,127,Kadur,206584,169248,81.93,6,NOTA,NOTA,,928,0.55,0,1,,,
AcGenMay2023,S10,AC,128,Chikkanayakanahalli,218952,188657,86.16,1,C B Suresh Baabu,JD(S),,71036,37.65,1,0,M,52,GEN
AcGenMay2023,S10,AC,128,Chikkanayakanahalli,218952,188657,86.16,2,J C Madhu Swamy,BJP,,60994,32.33,0,0,M,70,GEN
AcGenMay2023,S10,AC,128,Chikkanayakanahalli,218952,188657,86.16,3,K S Kiran Kumar,INC,,50996,27.03,0,0,M,60,GEN
AcGenMay2023,S10,AC,128,Chikkanayakanahalli,218952,188657,86.16,4,Ningaraju S C,AAAP,,1771,0.94,0,0,M,37,GEN
AcGenMay2023,S10,AC,128,Chikkanayakanahalli,218952,188657,86.16,5,Jayaram H R,UPJP,,972,0.52,0,0,M,38,SC
AcGenMay2023,S10,AC,128,Chikkanayakanahalli,218952,188657,86.16,6,NOTA,NOTA,,778,0.41,0,1,,,
AcGenMay2023,S10,AC,129,Tiptur,184334,156069,84.67,1,K Shadakshari,INC,,71999,46.13,1,0,M,74,GEN
AcGenMay2023,S10,AC,129,Tiptur,184334,156069,84.67,2,B.c. Nagesh,BJP,,54347,34.82,0,0,M,63,GEN
AcGenMay2023,S10,AC,129,Tiptur,184334,156069,84.67,3,K T Shanthakumara,JD(S),,26014,16.67,0,0,M,51,GEN
AcGenMay2023,S10,AC,129,Tiptur,184334,156069,84.67,4,T S Chandrashekhar,AAAP,,640,0.41,0,0,M,47,GEN
AcGenMay2023,S10,AC,129,Tiptur,184334,156069,84.67,5,Girish S B,UPJP,,506,0.32,0,0,M,33,GEN
AcGenMay2023,S10,AC,129,Tiptur,184334,156069,84.67,6,NOTA,NOTA,,635,0.41,0,1,,,
AcGenMay2023,S10,AC,130,Turuvekere,182717,160338,87.75,1,M.t.krishnappa,JD(S),,68163,42.51,1,0,M,71,GEN
AcGenMay2023,S10,AC,130,Turuvekere,182717,160338,87.75,2,Masala Jayaram,BJP,,58240,36.32,0,0,M,55,GEN
AcGenMay2023,S10,AC,130,Turuvekere,182717,160338,87.75,3,Bml.kanthraj,INC,,30536,19.04,0,0,M,43,GEN
AcGenMay2023,S10,AC,130,Turuvekere,182717,160338,87.75,4,Jayaram.g.c,AAAP,,1018,0.63,0,0,M,45,GEN
AcGenMay2023,S10,AC,130,Turuvekere,182717,160338,87.75,5,Bharath.s,UPJP,,724,0.45,0,0,M,25,GEN
AcGenMay2023,S10,AC,130,Turuvekere,182717,160338,87.75,6,NOTA,NOTA,,588,0.37,0,1,,,
AcGenMay2023,S10,AC,131,Kunigal,198794,174277,87.67,1,Dr|| H D Ranganath,INC,,74724,42.88,1,0,M,52,GEN
AcGenMay2023,S10,AC,131,Kunigal,198794,174277,87.67,2,D Krishnakumar,BJP,,48151,27.63,0,0,M,63,GEN
AcGenMay2023,S10,AC,131,Kunigal,198794,174277,87.67,3,Dr Ravi Nagarajaiah,JD(S),,46974,26.95,0,0,M,51,GEN
