election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenApr2021,S22,AC,99,Erode (West),293099,205579,70.14,6,NOTA,NOTA,,1968,0.96,0,1,,,
AcGenApr2021,S22,AC,100,Modakkurichi,238932,181857,76.11,1,SARASWATHI.C,BJP,,78125,42.96,1,0,F,76,GEN
AcGenApr2021,S22,AC,100,Modakkurichi,238932,181857,76.11,2,SUBBULAKSHMI JEGADEESAN,DMK,,77844,42.81,0,0,F,73,GEN
AcGenApr2021,S22,AC,100,Modakkurichi,238932,181857,76.11,3,PRAKASH.G,NTK,,12944,7.12,0,0,M,33,GEN
AcGenApr2021,S22,AC,100,Modakkurichi,238932,181857,76.11,4,RAJESHKUMAR.M,MNM,,4574,2.52,0,0,M,39,GEN
AcGenApr2021,S22,AC,100,Modakkurichi,238932,181857,76.11,5,THANGARAJ.D,AMMKMNKZ,,1547,0.85,0,0,M,45,GEN
AcGenApr2021,S22,AC,100,Modakkurichi,238932,181857,76.11,6,NOTA,NOTA,,2342,1.29,0,1,,,
AcGenApr2021,S22,AC,101,Dharapuram,258581,193991,75.02,1,KAYALVIZHI N,DMK,,89986,46.39,1,0,F,52,SC
AcGenApr2021,S22,AC,101,Dharapuram,258581,193991,75.02,2,MURUGAN L,BJP,,88593,45.67,0,0,M,43,SC
AcGenApr2021,S22,AC,101,Dharapuram,258581,193991,75.02,3,RANJITHA K,NTK,,6753,3.48,0,0,F,26,SC
AcGenApr2021,S22,AC,101,Dharapuram,258581,193991,75.02,4,CHARLI A,MNM,,2130,1.1,0,0,M,39,SC
AcGenApr2021,S22,AC,101,Dharapuram,258581,193991,75.02,5,KALARANI C,AMMKMNKZ,,1172,0.6,0,0,F,58,SC
AcGenApr2021,S22,AC,101,Dharapuram,258581,193991,75.02,6,NOTA,NOTA,,1903,0.98,0,1,,,
AcGenApr2021,S22,AC,102,Kangayam,257190,199818,77.69,1,SAMINATHAN.M.P,DMK,,94197,47.14,1,0,M,57,GEN
AcGenApr2021,S22,AC,102,Kangayam,257190,199818,77.69,2,RAMALINGAM.A.S,ADMK,,86866,43.47,0,0,M,49,GEN
AcGenApr2021,S22,AC,102,Kangayam,257190,199818,77.69,3,SIVANANTHAM.K,NTK,,11307,5.66,0,0,M,33,GEN
AcGenApr2021,S22,AC,102,Kangayam,257190,199818,77.69,4,APPASAMY.R,IND,,2327,1.16,0,0,M,57,GEN
AcGenApr2021,S22,AC,102,Kangayam,257190,199818,77.69,5,RAMESH.C,AMMKMNKZ,,474,0.24,0,0,M,42,GEN
AcGenApr2021,S22,AC,102,Kangayam,257190,199818,77.69,6,NOTA,NOTA,,1027,0.51,0,1,,,
AcGenApr2021,S22,AC,103,Perundurai,227887,189843,83.31,1,"JAYAKUMAR, S.",ADMK,,85125,44.84,1,0,M,41,GEN
AcGenApr2021,S22,AC,103,Perundurai,227887,189843,83.31,2,KKC BALU,DMK,,70618,37.2,0,0,M,59,GEN
AcGenApr2021,S22,AC,103,Perundurai,227887,189843,83.31,3,"LOGANATHAN, C.",NTK,,10294,5.42,0,0,M,44,GEN
AcGenApr2021,S22,AC,103,Perundurai,227887,189843,83.31,4,THOPPU VENKATACHALAM (A) N.D .VENKATACHALAM,IND,,9895,5.21,0,0,M,56,GEN
AcGenApr2021,S22,AC,103,Perundurai,227887,189843,83.31,5,"NANDHAKUMAR, C. K.",MNM,,3533,1.86,0,0,M,42,GEN
AcGenApr2021,S22,AC,103,Perundurai,227887,189843,83.31,6,NOTA,NOTA,,1189,0.63,0,1,,,
AcGenApr2021,S22,AC,104,Bhavani,238721,201385,84.36,1,KARUPPANAN.K.C,ADMK,,100915,50.11,1,0,M,64,GEN
AcGenApr2021,S22,AC,104,Bhavani,238721,201385,84.36,2,DURAIRAJ.K.P,DMK,,78392,38.93,0,0,M,53,GEN
AcGenApr2021,S22,AC,104,Bhavani,238721,201385,84.36,3,SATHYA.M,NTK,,10471,5.2,0,0,F,38,GEN
AcGenApr2021,S22,AC,104,Bhavani,238721,201385,84.36,4,SADHANANDHAM.K,MNM,,4221,2.1,0,0,M,52,GEN
AcGenApr2021,S22,AC,104,Bhavani,238721,201385,84.36,5,SATHEESH KUMAR.P,IND,,1224,0.61,0,0,M,42,GEN
AcGenApr2021,S22,AC,104,Bhavani,238721,201385,84.36,6,NOTA,NOTA,,2079,1.03,0,1,,,
AcGenApr2021,S22,AC,105,Anthiyur,219615,176385,80.32,1,VENKATACHALAM.A.G,DMK,,79096,44.84,1,0,M,61,GEN
AcGenApr2021,S22,AC,105,Anthiyur,219615,176385,80.32,2,SHANMUGAVEL.K.S,ADMK,,77821,44.12,0,0,M,62,GEN
AcGenApr2021,S22,AC,105,Anthiyur,219615,176385,80.32,3,SARAVANAN.M,NTK,,8230,4.67,0,0,M,42,GEN
AcGenApr2021,S22,AC,105,Anthiyur,219615,176385,80.32,4,GURUNATHAN.M,MNM,,2474,1.4,0,0,M,46,GEN
AcGenApr2021,S22,AC,105,Anthiyur,219615,176385,80.32,5,PRATHABAN.A,AHIMSASP,,2045,1.16,0,0,M,44,GEN
AcGenApr2021,S22,AC,105,Anthiyur,219615,176385,80.32,6,NOTA,NOTA,,1027,0.58,0,1,,,
AcGenApr2021,S22,AC,106,Gobichettipalayam,256363,214281,83.58,1,SENGOTTAIYAN K.A,ADMK,,108608,50.68,1,0,M,73,GEN
AcGenApr2021,S22,AC,106,Gobichettipalayam,256363,214281,83.58,2,MANIMARAN G.V,DMK,,80045,37.36,0,0,M,54,GEN
AcGenApr2021,S22,AC,106,Gobichettipalayam,256363,214281,83.58,3,SEETHALAKSHMI M.K,NTK,,11719,5.47,0,0,F,45,GEN
AcGenApr2021,S22,AC,106,Gobichettipalayam,256363,214281,83.58,4,PRAKASH N.K,MNM,,4291,2.0,0,0,M,44,GEN
AcGenApr2021,S22,AC,106,Gobichettipalayam,256363,214281,83.58,5,THULASIMANI N.K,AMMKMNKZ,,2682,1.25,0,0,F,44,GEN
AcGenApr2021,S22,AC,106,Gobichettipalayam,256363,214281,83.58,6,NOTA,NOTA,,1307,0.61,0,1,,,
AcGenApr2021,S22,AC,107,Bhavanisagar,260249,200567,77.07,1,A.Bannari,ADMK,,99181,49.45,1,0,M,41,SC
AcGenApr2021,S22,AC,107,Bhavanisagar,260249,200567,77.07,2,P.L SUNDARAM,CPI,,83173,41.47,0,0,M,52,SC
AcGenApr2021,S22,AC,107,Bhavanisagar,260249,200567,77.07,3,V.SANGEETHA,NTK,,8517,4.25,0,0,F,33,SC
AcGenApr2021,S22,AC,107,Bhavanisagar,260249,200567,77.07,4,KARTHIKKUMAR.K,MNM,,4297,2.14,0,0,M,36,SC
AcGenApr2021,S22,AC,107,Bhavanisagar,260249,200567,77.07,5,RAMESH.G,DMDK,,2197,1.1,0,0,M,51,SC
AcGenApr2021,S22,AC,107,Bhavanisagar,260249,200567,77.07,6,NOTA,NOTA,,2005,1.0,0,1,,,
AcGenApr2021,S22,AC,108,Udhagamandalam,206039,141102,68.48,1,"GANESH, R.",INC,,65530,46.44,1,0,M,58,GEN
AcGenApr2021,S22,AC,108,Udhagamandalam,206039,141102,68.48,2,"BHOJARAJAN, M.",BJP,,60182,42.65,0,0,M,74,GEN
AcGenApr2021,S22,AC,108,Udhagamandalam,206039,141102,68.48,3,"JAYAKUMAR, A.",NTK,,6381,4.52,0,0,M,41,SC
AcGenApr2021,S22,AC,108,Udhagamandalam,206039,141102,68.48,4,"Dr.SURESH BABU, S.",MNM,,4935,3.5,0,0,M,59,GEN
AcGenApr2021,S22,AC,108,Udhagamandalam,206039,141102,68.48,5,"LAKSHMANAN, T.",AMMKMNKZ,,1273,0.9,0,0,M,68,GEN
AcGenApr2021,S22,AC,108,Udhagamandalam,206039,141102,68.48,6,NOTA,NOTA,,1376,0.98,0,1,,,
AcGenApr2021,S22,AC,109,Gudalur,189221,138257,73.07,1,PON.JAYASEELAN,ADMK,,64496,46.65,1,0,M,48,SC
AcGenApr2021,S22,AC,109,Gudalur,189221,138257,73.07,2,"KASILINGAM, S.",DMK,,62551,45.24,0,0,M,58,SC
AcGenApr2021,S22,AC,109,Gudalur,189221,138257,73.07,3,"KETHEESWARAN, R.",NTK,,7317,5.29,0,0,M,41,SC
AcGenApr2021,S22,AC,109,Gudalur,189221,138257,73.07,4,"YOGESWARAN, A.",DMDK,,1173,0.85,0,0,M,53,SC
AcGenApr2021,S22,AC,109,Gudalur,189221,138257,73.07,5,"BABU, J.",MNM,,960,0.69,0,0,M,44,SC
AcGenApr2021,S22,AC,109,Gudalur,189221,138257,73.07,6,NOTA,NOTA,,1017,0.74,0,1,,,
AcGenApr2021,S22,AC,110,Coonoor,192118,135908,70.74,1,"Ramachandran, K.",DMK,,61820,45.49,1,0,M,69,GEN
AcGenApr2021,S22,AC,110,Coonoor,192118,135908,70.74,2,"Vinoth, D.",ADMK,,57715,42.47,0,0,M,38,GEN
AcGenApr2021,S22,AC,110,Coonoor,192118,135908,70.74,3,"Lavanya, M.",NTK,,7252,5.34,0,0,F,28,GEN
AcGenApr2021,S22,AC,110,Coonoor,192118,135908,70.74,4,"Rajakumar, H.B.",MNM,,3621,2.66,0,0,M,55,GEN
AcGenApr2021,S22,AC,110,Coonoor,192118,135908,70.74,5,"Kalaiselvan, S.",AMMKMNKZ,,2527,1.86,0,0,M,51,GEN
AcGenApr2021,S22,AC,110,Coonoor,192118,135908,70.74,6,NOTA,NOTA,,1188,0.87,0,1,,,
AcGenApr2021,S22,AC,111,Mettuppalayam,296937,225083,75.8,1,SELVARAJ A K,ADMK,,105231,46.75,1,0,M,62,GEN
AcGenApr2021,S22,AC,111,Mettuppalayam,296937,225083,75.8,2,SHANMUGASUNDARAM T R,DMK,,102775,45.66,0,0,M,59,GEN
AcGenApr2021,S22,AC,111,Mettuppalayam,296937,225083,75.8,3,YASMIN K,NTK,,10954,4.87,0,0,F,40,GEN
AcGenApr2021,S22,AC,111,Mettuppalayam,296937,225083,75.8,4,SARAVANAN P,AMMKMNKZ,,1864,0.83,0,0,M,51,GEN
AcGenApr2021,S22,AC,111,Mettuppalayam,296937,225083,75.8,5,SRINIVASAN S,IND,,660,0.29,0,0,M,47,GEN
AcGenApr2021,S22,AC,111,Mettuppalayam,296937,225083,75.8,6,NOTA,NOTA,,2733,1.21,0,1,,,
AcGenApr2021,S22,AC,112,Avanashi,280560,212627,75.79,1,"DHANAPAL, P",ADMK,,117284,55.16,1,0,M,69,SC
AcGenApr2021,S22,AC,112,Avanashi,280560,212627,75.79,2,ATHIYAMAAN RAJU,DMK,,66382,31.22,0,0,M,68,SC
AcGenApr2021,S22,AC,112,Avanashi,280560,212627,75.79,3,SHOBA,NTK,,13256,6.23,0,0,F,36,SC
AcGenApr2021,S22,AC,112,Avanashi,280560,212627,75.79,4,"VENKATESWARAN, A",MNM,,8379,3.94,0,0,M,50,SC
AcGenApr2021,S22,AC,112,Avanashi,280560,212627,75.79,5,"MEERA, K",DMDK,,2577,1.21,0,0,F,28,SC
AcGenApr2021,S22,AC,112,Avanashi,280560,212627,75.79,6,NOTA,NOTA,,2372,1.12,0,1,,,
AcGenApr2021,S22,AC,113,Tiruppur (North),379139,238092,62.8,1,VIJEYAKUMAR.K.N,ADMK,,113384,47.62,1,0,M,64,GEN
AcGenApr2021,S22,AC,113,Tiruppur (North),379139,238092,62.8,2,RAVI (Alias) SUBRAMANIAN . M,CPI,,73282,30.78,0,0,M,64,GEN
AcGenApr2021,S22,AC,113,Tiruppur (North),379139,238092,62.8,3,EASWARAN.S,NTK,,23110,9.71,0,0,M,48,GEN
AcGenApr2021,S22,AC,113,Tiruppur (North),379139,238092,62.8,4,SIVABALAN.S,MNM,,19602,8.23,0,0,M,62,GEN
AcGenApr2021,S22,AC,113,Tiruppur (North),379139,238092,62.8,5,SELVAKUMAR.M,DMDK,,3427,1.44,0,0,M,44,GEN
AcGenApr2021,S22,AC,113,Tiruppur (North),379139,238092,62.8,6,NOTA,NOTA,,2162,0.91,0,1,,,
AcGenApr2021,S22,AC,114,Tiruppur (South),276483,174418,63.08,1,SELVARAJ. K.,DMK,,75535,43.31,1,0,M,64,GEN
AcGenApr2021,S22,AC,114,Tiruppur (South),276483,174418,63.08,2,GUNASEKARAN. S.,ADMK,,70826,40.61,0,0,M,52,GEN
AcGenApr2021,S22,AC,114,Tiruppur (South),276483,174418,63.08,3,SHANMUGASUNDARAM. K.,NTK,,12898,7.39,0,0,M,48,GEN
AcGenApr2021,S22,AC,114,Tiruppur (South),276483,174418,63.08,4,ANUSHA RAVI.,MNM,,9934,5.7,0,0,F,48,GEN
AcGenApr2021,S22,AC,114,Tiruppur (South),276483,174418,63.08,5,VISHALAKCHI. A.,AMMKMNKZ,,1757,1.01,0,0,F,49,GEN
AcGenApr2021,S22,AC,114,Tiruppur (South),276483,174418,63.08,6,NOTA,NOTA,,1142,0.65,0,1,,,
AcGenApr2021,S22,AC,115,Palladam,389786,261511,67.09,1,ANANDAN M S M,ADMK,,126903,48.53,1,0,M,59,GEN
AcGenApr2021,S22,AC,115,Palladam,389786,261511,67.09,2,MUTHURATHINAM K,DMK,,94212,36.03,0,0,M,50,GEN
AcGenApr2021,S22,AC,115,Palladam,389786,261511,67.09,3,SUBRAMANIAN S,NTK,,20524,7.85,0,0,M,58,GEN
AcGenApr2021,S22,AC,115,Palladam,389786,261511,67.09,4,MAYILSAMY G,MNM,,10227,3.91,0,0,M,66,GEN
AcGenApr2021,S22,AC,115,Palladam,389786,261511,67.09,5,JOTHIMANI R,AMMKMNKZ,,2618,1.0,0,0,F,50,GEN
AcGenApr2021,S22,AC,115,Palladam,389786,261511,67.09,6,NOTA,NOTA,,1802,0.69,0,1,,,
AcGenApr2021,S22,AC,116,Sulur,317223,241653,76.18,1,KANDASAMY V.P.,ADMK,,118968,49.23,1,0,M,62,GEN
AcGenApr2021,S22,AC,116,Sulur,317223,241653,76.18,2,PREMIER SELVAM (a)KALICHAMY M,DMK,,87036,36.02,0,0,M,52,GEN
AcGenApr2021,S22,AC,116,Sulur,317223,241653,76.18,3,ELANGOVAN. G,NTK,,14426,5.97,0,0,M,54,GEN
AcGenApr2021,S22,AC,116,Sulur,317223,241653,76.18,4,RANGANATHAN. A,MNM,,12658,5.24,0,0,M,54,GEN
AcGenApr2021,S22,AC,116,Sulur,317223,241653,76.18,5,SENTHIL KUMAR. S.A.,AMMKMNKZ,,4111,1.7,0,0,M,49,GEN
AcGenApr2021,S22,AC,116,Sulur,317223,241653,76.18,6,NOTA,NOTA,,2610,1.08,0,1,,,
AcGenApr2021,S22,AC,117,Kavundampalayam,465345,309918,66.6,1,G.Arunkumar,ADMK,,135669,43.78,1,0,M,59,GEN
AcGenApr2021,S22,AC,117,Kavundampalayam,465345,309918,66.6,2,R.Krishnan,DMK,,125893,40.62,0,0,M,63,GEN
AcGenApr2021,S22,AC,117,Kavundampalayam,465345,309918,66.6,3,Pankaj Jain,MNM,,23527,7.59,0,0,M,39,GEN
AcGenApr2021,S22,AC,117,Kavundampalayam,465345,309918,66.6,4,Kalamani.M,NTK,,17897,5.77,0,0,F,33,GEN
AcGenApr2021,S22,AC,117,Kavundampalayam,465345,309918,66.6,5,Aruna.M,AMMKMNKZ,,2002,0.65,0,0,F,40,GEN
AcGenApr2021,S22,AC,117,Kavundampalayam,465345,309918,66.6,6,NOTA,NOTA,,2892,0.93,0,1,,,
AcGenApr2021,S22,AC,118,Coimbatore (North),338712,202799,59.87,1,AMMAN K.ARJUNAN,ADMK,,81454,40.16,1,0,M,63,GEN
AcGenApr2021,S22,AC,118,Coimbatore (North),338712,202799,59.87,2,SHANMUGASUNDARAM V.M,DMK,,77453,38.19,0,0,M,60,GEN
AcGenApr2021,S22,AC,118,Coimbatore (North),338712,202799,59.87,3,THANGAVELU R,MNM,,26503,13.07,0,0,M,60,GEN
AcGenApr2021,S22,AC,118,Coimbatore (North),338712,202799,59.87,4,Balendran C.B,NTK,,11433,5.64,0,0,M,54,GEN
AcGenApr2021,S22,AC,118,Coimbatore (North),338712,202799,59.87,5,APPATHURAI N.R,AMMKMNKZ,,1659,0.82,0,0,M,70,GEN
AcGenApr2021,S22,AC,118,Coimbatore (North),338712,202799,59.87,6,NOTA,NOTA,,1701,0.84,0,1,,,
AcGenApr2021,S22,AC,119,Thondamuthur,326828,230531,70.54,1,S.P. VELUMANI,ADMK,,124225,53.89,1,0,M,51,GEN
AcGenApr2021,S22,AC,119,Thondamuthur,326828,230531,70.54,2,KARTHIKEYA,DMK,,82595,35.83,0,0,M,48,GEN
AcGenApr2021,S22,AC,119,Thondamuthur,326828,230531,70.54,3,S. SHAJAHAN,MNM,,11606,5.03,0,0,F,43,GEN
AcGenApr2021,S22,AC,119,Thondamuthur,326828,230531,70.54,4,S. KALAIARASI,NTK,,8042,3.49,0,0,F,29,GEN
AcGenApr2021,S22,AC,119,Thondamuthur,326828,230531,70.54,5,R.SATHISHKUMAR,AMMKMNKZ,,1235,0.54,0,0,M,35,GEN
AcGenApr2021,S22,AC,119,Thondamuthur,326828,230531,70.54,6,NOTA,NOTA,,1635,0.71,0,1,,,
AcGenApr2021,S22,AC,120,Coimbatore (South),252790,154765,61.22,1,VANATHI SRINIVASAN,BJP,,53209,34.38,1,0,F,50,GEN
AcGenApr2021,S22,AC,120,Coimbatore (South),252790,154765,61.22,2,KAMALHAASAN,MNM,,51481,33.26,0,0,M,66,GEN
AcGenApr2021,S22,AC,120,Coimbatore (South),252790,154765,61.22,3,MAYURA S JAYAKUMAR,INC,,42383,27.39,0,0,M,47,GEN
AcGenApr2021,S22,AC,120,Coimbatore (South),252790,154765,61.22,4,ABDUL WAHAB,NTK,,4300,2.78,0,0,M,44,GEN
AcGenApr2021,S22,AC,120,Coimbatore (South),252790,154765,61.22,5,DURAISAMY @ CHALLENGER DURAI,AMMKMNKZ,,701,0.45,0,0,M,62,GEN
AcGenApr2021,S22,AC,120,Coimbatore (South),252790,154765,61.22,6,NOTA,NOTA,,901,0.58,0,1,,,
AcGenApr2021,S22,AC,121,Singanallur,325289,202021,62.11,1,"Jayaram, K.R",ADMK,,81244,40.22,1,0,M,47,GEN
AcGenApr2021,S22,AC,121,Singanallur,325289,202021,62.11,2,"Karthik, N",DMK,,70390,34.84,0,0,M,56,GEN
AcGenApr2021,S22,AC,121,Singanallur,325289,202021,62.11,3,"Mahendran, R",MNM,,36855,18.24,0,0,M,58,GEN
AcGenApr2021,S22,AC,121,Singanallur,325289,202021,62.11,4,"Narmadha, R",NTK,,8366,4.14,0,0,F,37,GEN
AcGenApr2021,S22,AC,121,Singanallur,325289,202021,62.11,5,"Selva, S.R",AMMKMNKZ,,1733,0.86,0,0,M,44,GEN
AcGenApr2021,S22,AC,121,Singanallur,325289,202021,62.11,6,NOTA,NOTA,,1432,0.71,0,1,,,
AcGenApr2021,S22,AC,122,Kinathukadavu,326920,232435,71.1,1,Damodaran.S,ADMK,,101537,43.68,1,0,M,69,GEN
AcGenApr2021,S22,AC,122,Kinathukadavu,326920,232435,71.1,2,Kuruchi Prabhakaran,DMK,,100442,43.21,0,0,M,46,GEN
AcGenApr2021,S22,AC,122,Kinathukadavu,326920,232435,71.1,3,Siva.A,MNM,,13939,6.0,0,0,M,43,SC
AcGenApr2021,S22,AC,122,Kinathukadavu,326920,232435,71.1,4,Umajagadesh.M,NTK,,11280,4.85,0,0,M,36,GEN
AcGenApr2021,S22,AC,122,Kinathukadavu,326920,232435,71.1,5,ROHINI MA.PA,AMMKMNKZ,,1248,0.54,0,0,M,54,GEN
AcGenApr2021,S22,AC,122,Kinathukadavu,326920,232435,71.1,6,NOTA,NOTA,,2280,0.98,0,1,,,
AcGenApr2021,S22,AC,123,Pollachi,227093,177308,78.08,1,Pollachi V. Jayaraman,ADMK,,80567,45.44,1,0,M,67,GEN
AcGenApr2021,S22,AC,123,Pollachi,227093,177308,78.08,2,"Dr. Varadharajan, K.",DMK,,78842,44.47,0,0,M,67,GEN
AcGenApr2021,S22,AC,123,Pollachi,227093,177308,78.08,3,"Sathieshkumar, V.T.",MNM,,7589,4.28,0,0,M,46,GEN
AcGenApr2021,S22,AC,123,Pollachi,227093,177308,78.08,4,"Logeswari, N.",NTK,,6402,3.61,0,0,F,32,GEN
AcGenApr2021,S22,AC,123,Pollachi,227093,177308,78.08,5,"Sugumar, K.",AMMKMNKZ,,1141,0.64,0,0,M,60,GEN
AcGenApr2021,S22,AC,123,Pollachi,227093,177308,78.08,6,NOTA,NOTA,,1546,0.87,0,1,,,
AcGenApr2021,S22,AC,124,Valparai,205530,145172,70.63,1,AMULKANDASAMI T K,ADMK,,71672,49.37,1,0,M,55,SC
AcGenApr2021,S22,AC,124,Valparai,205530,145172,70.63,2,ARUMUGAM M,CPI,,59449,40.95,0,0,M,69,SC
AcGenApr2021,S22,AC,124,Valparai,205530,145172,70.63,3,KOHILA C,NTK,,7632,5.26,0,0,F,31,SC
AcGenApr2021,S22,AC,124,Valparai,205530,145172,70.63,4,SENTHILRAJ D,MNM,,3314,2.28,0,0,M,57,SC
AcGenApr2021,S22,AC,124,Valparai,205530,145172,70.63,5,MURUGARAJ M S,DMDK,,1335,0.92,0,0,M,58,SC
AcGenApr2021,S22,AC,124,Valparai,205530,145172,70.63,6,NOTA,NOTA,,1415,0.97,0,1,,,
AcGenApr2021,S22,AC,125,Udumalaipettai,269760,194358,72.05,1,"Radhakrishnan,K.",ADMK,,96893,49.85,1,0,M,55,GEN
AcGenApr2021,S22,AC,125,Udumalaipettai,269760,194358,72.05,2,"Thennarasu,K.",INC,,74998,38.59,0,0,M,55,GEN
AcGenApr2021,S22,AC,125,Udumalaipettai,269760,194358,72.05,3,"Babu Ranjendra Prasad,A.",NTK,,8592,4.42,0,0,M,36,GEN
AcGenApr2021,S22,AC,125,Udumalaipettai,269760,194358,72.05,4,"Srinithi,V.",MNM,,8163,4.2,0,0,F,32,GEN
AcGenApr2021,S22,AC,125,Udumalaipettai,269760,194358,72.05,5,"Palanisamy,R.",AMMKMNKZ,,1043,0.54,0,0,M,49,GEN
AcGenApr2021,S22,AC,125,Udumalaipettai,269760,194358,72.05,6,NOTA,NOTA,,1478,0.76,0,1,,,
AcGenApr2021,S22,AC,126,Madathukulam,248501,181902,73.2,1,C MAHENDRAN,ADMK,,84313,46.35,1,0,M,49,GEN
AcGenApr2021,S22,AC,126,Madathukulam,248501,181902,73.2,2,R.JAYARAMAKRISHNAN,DMK,,77875,42.81,0,0,M,53,GEN
AcGenApr2021,S22,AC,126,Madathukulam,248501,181902,73.2,3,C.SHANMUGAVELU,AMMKMNKZ,,6515,3.58,0,0,M,71,GEN
AcGenApr2021,S22,AC,126,Madathukulam,248501,181902,73.2,4,U SANUJA,NTK,,6245,3.43,0,0,F,37,GEN
AcGenApr2021,S22,AC,126,Madathukulam,248501,181902,73.2,5,K KUMARESAN,MNM,,2894,1.59,0,0,M,52,GEN
AcGenApr2021,S22,AC,126,Madathukulam,248501,181902,73.2,6,NOTA,NOTA,,1048,0.58,0,1,,,
AcGenApr2021,S22,AC,127,Palani,277298,205384,74.07,1,SENTHIL KUMAR I.P,DMK,,108566,52.86,1,0,M,42,GEN
AcGenApr2021,S22,AC,127,Palani,277298,205384,74.07,2,RAVI MANOHARAN K,ADMK,,78510,38.23,0,0,M,52,GEN
AcGenApr2021,S22,AC,127,Palani,277298,205384,74.07,3,VINOTH RAJASEKARAN G,NTK,,7656,3.73,0,0,M,33,GEN
AcGenApr2021,S22,AC,127,Palani,277298,205384,74.07,4,POOVENDHAN T,MNM,,3732,1.82,0,0,M,60,GEN
AcGenApr2021,S22,AC,127,Palani,277298,205384,74.07,5,VEERAKUMAR V,AMMKMNKZ,,2255,1.1,0,0,M,46,GEN
AcGenApr2021,S22,AC,127,Palani,277298,205384,74.07,6,NOTA,NOTA,,1110,0.54,0,1,,,
AcGenApr2021,S22,AC,128,Oddanchatram,241240,201756,83.63,1,SAKKARAPANI R,DMK,,109970,54.51,1,0,M,59,GEN
AcGenApr2021,S22,AC,128,Oddanchatram,241240,201756,83.63,2,NATARAJ N.P,ADMK,,81228,40.26,0,0,M,52,GEN
AcGenApr2021,S22,AC,128,Oddanchatram,241240,201756,83.63,3,SAKTHI DEVI T,NTK,,4944,2.45,0,0,F,39,GEN
AcGenApr2021,S22,AC,128,Oddanchatram,241240,201756,83.63,4,SIVA KUMAR M,DMDK,,1427,0.71,0,0,M,50,GEN
AcGenApr2021,S22,AC,128,Oddanchatram,241240,201756,83.63,5,ABDUL HADI A,MNM,,1082,0.54,0,0,M,51,GEN
AcGenApr2021,S22,AC,128,Oddanchatram,241240,201756,83.63,6,NOTA,NOTA,,1457,0.72,0,1,,,
AcGenApr2021,S22,AC,129,Athoor,291955,229940,78.76,1,PERIYASAMY I,DMK,,165809,72.11,1,0,M,67,GEN
AcGenApr2021,S22,AC,129,Athoor,291955,229940,78.76,2,THILAGABAMA M,PMK,,30238,13.15,0,0,F,50,GEN
AcGenApr2021,S22,AC,129,Athoor,291955,229940,78.76,3,SIMON JUSTIN A,NTK,,17168,7.47,0,0,M,39,GEN
AcGenApr2021,S22,AC,129,Athoor,291955,229940,78.76,4,SIVASAKTHIVEL P,MNM,,3241,1.41,0,0,M,34,GEN
AcGenApr2021,S22,AC,129,Athoor,291955,229940,78.76,5,SELVAKUMAR P,AMMKMNKZ,,3017,1.31,0,0,M,43,GEN
AcGenApr2021,S22,AC,129,Athoor,291955,229940,78.76,6,NOTA,NOTA,,1564,0.68,0,1,,,
AcGenApr2021,S22,AC,130,Nilakkottai,244534,184805,75.57,1,S.Thenmozhi,ADMK,,91461,49.49,1,0,F,59,SC
AcGenApr2021,S22,AC,130,Nilakkottai,244534,184805,75.57,2,K.Murugavelrajan,DMK,,63843,34.55,0,0,M,53,SC
AcGenApr2021,S22,AC,130,Nilakkottai,244534,184805,75.57,3,G.Vasanthadevi,NTK,,17509,9.47,0,0,F,34,SC
AcGenApr2021,S22,AC,130,Nilakkottai,244534,184805,75.57,4,K.Ramasamy,DMDK,,3704,2.0,0,0,M,66,SC
AcGenApr2021,S22,AC,130,Nilakkottai,244534,184805,75.57,5,Ananth,MNM,,3181,1.72,0,0,M,42,SC
AcGenApr2021,S22,AC,130,Nilakkottai,244534,184805,75.57,6,NOTA,NOTA,,1260,0.68,0,1,,,
AcGenApr2021,S22,AC,131,Natham,283531,225244,79.44,1,NATHAM.R.VISWANATHAN,ADMK,,107762,47.84,1,0,M,71,GEN
AcGenApr2021,S22,AC,131,Natham,283531,225244,79.44,2,M.A.ANDI AMBALAM,DMK,,95830,42.54,0,0,M,65,GEN
AcGenApr2021,S22,AC,131,Natham,283531,225244,79.44,3,DOCTOR.V.SIVASANKARAN,NTK,,14762,6.55,0,0,M,35,GEN
AcGenApr2021,S22,AC,131,Natham,283531,225244,79.44,4,N.RAJA,AMMKMNKZ,,1721,0.76,0,0,M,39,GEN
AcGenApr2021,S22,AC,131,Natham,283531,225244,79.44,5,R.A.SARANRAJ,IJK,,1025,0.46,0,0,M,31,GEN
AcGenApr2021,S22,AC,131,Natham,283531,225244,79.44,6,NOTA,NOTA,,1444,0.64,0,1,,,
AcGenApr2021,S22,AC,132,Dindigul,276820,195118,70.49,1,SREENIVASAN.C,ADMK,,90595,46.43,1,0,M,72,GEN
AcGenApr2021,S22,AC,132,Dindigul,276820,195118,70.49,2,PANDI.N,CPI(M),,72848,37.34,0,0,M,63,GEN
AcGenApr2021,S22,AC,132,Dindigul,276820,195118,70.49,3,JAYASUNDAR.R,NTK,,14860,7.62,0,0,M,49,GEN
