entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-telangana-3203,telangana,2023,Ibrahimpatnam,327638,248461,75.83,Malreddy Ranga Reddy,parties.IN.INC,INC,126506,51.21,Manchireddy Kishan Reddy,parties.IN.BHRS,BHRS,89806,36700,14.86,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3307,telangana,2023,Lal Bahadur Nagar,593762,295131,49.71,Devireddy Sudhir Reddy,parties.IN.BHRS,BHRS,111380,38.12,Sama Ranga Reddy,parties.IN.BJP,BJP,89075,22305,7.63,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3209,telangana,2023,Maheshwaram,546654,306334,56.04,Patlolla Sabitha Indra Reddy,parties.IN.BHRS,BHRS,125578,41.27,Andela Sriramulu Yadav,parties.IN.BJP,BJP,99391,26187,8.61,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3211,telangana,2023,Rajendranagar,582030,328193,56.39,T. Prakash Goud,parties.IN.BHRS,BHRS,121734,37.3,Thokala Srinivas Reddy,parties.IN.BJP,BJP,89638,32096,9.83,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3212,telangana,2023,Serilingampally,732560,357830,48.85,Arekapudi Gandhi,parties.IN.BHRS,BHRS,157332,44.36,Jagadeeswar Goud,parties.IN.INC,INC,110780,46552,13.12,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3208,telangana,2023,Chevella,262079,196802,75.09,Kale Yadaiah,parties.IN.BHRS,BHRS,76218,39.01,Beem Bharath Pamena,parties.IN.INC,INC,75950,268,0.14,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3210,telangana,2023,Pargi,259674,201433,77.57,Dr. T. Ram Mohan Reddy,parties.IN.INC,INC,98570,49.21,K. Mahesh Reddy,parties.IN.BHRS,BHRS,74537,24033,12.0,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3214,telangana,2023,Vicaradab,228330,174282,76.33,Gaddam Prasad Kumar,parties.IN.INC,INC,86885,50.26,Dr. Anand Methuku,parties.IN.BHRS,BHRS,73992,12893,7.46,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3400,telangana,2023,Musheerabad,301811,153252,50.78,Muta Gopal,parties.IN.BHRS,BHRS,75207,49.51,Anjan Kumar Yadav,parties.IN.INC,INC,37410,37797,24.88,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3248,telangana,2023,Malakpet,317875,132024,41.53,Ahmed Bin Abdullah Balala,parties.IN.AIMIM,AIMIM,55805,42.55,Shaik Akbar,parties.IN.INC,INC,29699,26106,19.91,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3397,telangana,2023,Amberpet,277125,146488,52.86,Kaleru Venkatesh,parties.IN.BHRS,BHRS,74416,51.26,Chenaboyanna Krishna Yadav,parties.IN.BJP,BJP,49879,24537,16.9,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3399,telangana,2023,Khairatabad,296036,154924,52.33,Danam Nagender,parties.IN.BHRS,BHRS,67368,43.82,P Vijaya Reddy,parties.IN.INC,INC,45358,22010,14.32,src-a23a6eabcb11,minor,
