entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,2003,19,NAHAN,JASMAT SINGH,parties.IN.CPIM,CPM,827,1.99,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,2003,19,NAHAN,DURGA RAM,parties.IN.IND,IND,740,1.78,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,2003,19,NAHAN,AMAN DEEP,parties.IN.IND,IND,516,1.24,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-20,himachal-pradesh,2003,20,KOTKEHLOOR,THAKUR RAM LAL,parties.IN.INC,INC,19509,41.2,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-20,himachal-pradesh,2003,20,KOTKEHLOOR,RANDHEER KUMAR,parties.IN.BJP,BJP,16507,34.86,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-20,himachal-pradesh,2003,20,KOTKEHLOOR,KRISHAN KUMAR,parties.IN.HVC,HVC,8276,17.48,3,lost,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-20,himachal-pradesh,2003,20,KOTKEHLOOR,DHARMENDER SINGH,parties.IN.IND,IND,1254,2.65,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-20,himachal-pradesh,2003,20,KOTKEHLOOR,RATTAN LAL,parties.IN.CPI,CPI,1028,2.17,5,forfeit,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-20,himachal-pradesh,2003,20,KOTKEHLOOR,DURGA DASS,parties.IN.BSP,BSP,774,1.63,6,forfeit,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-21,himachal-pradesh,2003,21,BILASPUR,TILAK RAJ,parties.IN.INC,INC,22868,50.91,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-21,himachal-pradesh,2003,21,BILASPUR,JAGAT PRAKASH NADDA,parties.IN.BJP,BJP,20142,44.84,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-21,himachal-pradesh,2003,21,BILASPUR,BALDEV SINGH THAKUR,parties.IN.HVC,HVC,1167,2.6,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-21,himachal-pradesh,2003,21,BILASPUR,NARESH KUMAR PANDIT,parties.IN.IND,IND,434,0.97,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-21,himachal-pradesh,2003,21,BILASPUR,DHARAM SINGH,parties.IN.LJNSP,LJNSP,308,0.69,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-22,himachal-pradesh,2003,22,GHUMARWIN,KARAM DEV DHARMANI,parties.IN.BJP,BJP,20609,43.1,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-22,himachal-pradesh,2003,22,GHUMARWIN,KASHMIR SINGH,parties.IN.INC,INC,17202,35.97,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-22,himachal-pradesh,2003,22,GHUMARWIN,GIAN CHAND RATTAN,parties.IN.HVC,HVC,8736,18.27,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-22,himachal-pradesh,2003,22,GHUMARWIN,ZULFIKAR ALI BHUTTO,parties.IN.LJNSP,LJNSP,749,1.57,4,forfeit,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-22,himachal-pradesh,2003,22,GHUMARWIN,DHARAM SINGH,parties.IN.BSP,BSP,525,1.1,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-23,himachal-pradesh,2003,23,GEHARWIN,DR. BEERU RAM KISHORE,parties.IN.IND,IND,21512,47.68,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-23,himachal-pradesh,2003,23,GEHARWIN,RIKHI RAM KONDAL,parties.IN.BJP,BJP,19958,44.24,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-23,himachal-pradesh,2003,23,GEHARWIN,ROOP RANI,parties.IN.INC,INC,1693,3.75,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-23,himachal-pradesh,2003,23,GEHARWIN,DHARMINDER KUMAR,parties.IN.IND,IND,1680,3.72,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-23,himachal-pradesh,2003,23,GEHARWIN,RAJESH KUMAR,parties.IN.LJNSP,LJNSP,275,0.61,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-24,himachal-pradesh,2003,24,NADAUN,SUKHVINDER SINGH,parties.IN.INC,INC,14379,33.84,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-24,himachal-pradesh,2003,24,NADAUN,PRABHAT CHAND,parties.IN.IND,IND,9794,23.05,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-24,himachal-pradesh,2003,24,NADAUN,BABU RAM,parties.IN.BJP,BJP,8657,20.38,3,lost,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-24,himachal-pradesh,2003,24,NADAUN,THAKUR RAGHUBIR SINGH,parties.IN.IND,IND,8313,19.57,4,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-24,himachal-pradesh,2003,24,NADAUN,VIRENDER,parties.IN.LJNSP,LJNSP,647,1.52,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-24,himachal-pradesh,2003,24,NADAUN,KAVISHKA,parties.IN.HVC,HVC,437,1.03,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-24,himachal-pradesh,2003,24,NADAUN,PRITHI CHAND,parties.IN.IND,IND,259,0.61,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-25,himachal-pradesh,2003,25,HAMIRPUR,ANITA VERMA,parties.IN.INC,INC,20749,44.73,1,won,U,,,,challenger,src-0c1b8f274551,minor,
