entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-kerala-3800,kerala,2021,41,VENGARA,ADIL ABDURAHIMAN THANGAL,parties.IN.IND,129,0.1,9,forfeit,U,30,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3799,kerala,2021,42,VALLIKKUNNU,ABDUL HAMEED MASTER,parties.IN.IUML,71823,47.43,1,won,U,73,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3799,kerala,2021,42,VALLIKKUNNU,Prof. A.P. ABDUL VAHAB,parties.IN.INL,57707,38.11,2,lost,U,61,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3799,kerala,2021,42,VALLIKKUNNU,PEETHAMBARAN PALAT,parties.IN.BJP,19853,13.11,3,forfeit,U,63,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3799,kerala,2021,42,VALLIKKUNNU,SASI KIZHAKKAN,parties.IN.BSP,881,0.58,5,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3828,kerala,2021,43,TIRURANGADI,K P A MAJEED,parties.IN.IUML,73499,49.74,1,won,U,71,10th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3828,kerala,2021,43,TIRURANGADI,NIYAS PULIKKALAKATH,parties.IN.IND,63921,43.26,2,lost,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3828,kerala,2021,43,TIRURANGADI,KALLIYATH SATHAR HAJI,parties.IN.BJP,8314,5.63,3,forfeit,U,68,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3828,kerala,2021,43,TIRURANGADI,NIYAS,parties.IN.IND,487,0.33,5,forfeit,U,35,12th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3828,kerala,2021,43,TIRURANGADI,ABDUL MAJEED PANAKKAL,parties.IN.BSP,303,0.21,6,forfeit,U,56,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3828,kerala,2021,43,TIRURANGADI,MOOSA JARATHINGAL,,274,0.19,7,forfeit,U,52,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3828,kerala,2021,43,TIRURANGADI,CHANDRAN,parties.IN.IND,132,0.09,8,forfeit,U,49,8th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3828,kerala,2021,43,TIRURANGADI,ABDURAHIM NAHA,parties.IN.IND,120,0.08,9,forfeit,U,62,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3824,kerala,2021,44,TANUR,V.ABDURAHIMAN,,70704,46.34,1,won,U,59,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3824,kerala,2021,44,TANUR,P.K.FIROS,parties.IN.IUML,69719,45.7,2,lost,U,41,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3824,kerala,2021,44,TANUR,K.NARAYANAN MASTER,parties.IN.BJP,10590,6.94,3,forfeit,U,56,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3824,kerala,2021,44,TANUR,FIROZ S/o Kunhumarakkar,parties.IN.IND,247,0.16,5,forfeit,U,50,10th Pass,Mechanic,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3824,kerala,2021,44,TANUR,V.ABDURAHIMAN S/o Kathiyamu,parties.IN.IND,224,0.15,6,forfeit,U,60,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3824,kerala,2021,44,TANUR,KUNHI MOHAMED MUTHANIKKAD BAPPUTTY,parties.IN.IND,213,0.14,7,forfeit,U,55,Others,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3824,kerala,2021,44,TANUR,MUEENUDHEEN,parties.IN.BSP,183,0.12,8,forfeit,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3824,kerala,2021,44,TANUR,ABDURAHIMAN.V S/o Alavi Haji,parties.IN.IND,179,0.12,9,forfeit,U,65,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3824,kerala,2021,44,TANUR,ABDURAHIMAN.V S/o Muhammed,parties.IN.IND,102,0.07,10,forfeit,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3824,kerala,2021,44,TANUR,FIROZ S/o Avarankutty,parties.IN.IND,73,0.05,11,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3827,kerala,2021,45,TIRUR,KURUKKOLI MOIDEEN,parties.IN.IUML,82314,48.21,1,won,U,61,10th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3827,kerala,2021,45,TIRUR,Adv. GAFOOR P LILLIS,,75100,43.98,2,lost,U,51,Post Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-kerala-3827,kerala,2021,45,TIRUR,Dr. ABDUL SALAM M,parties.IN.BJP,9097,5.33,3,forfeit,U,68,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3827,kerala,2021,45,TIRUR,ASHRAF,parties.IN.SDPI,2712,1.59,4,forfeit,U,49,8th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3827,kerala,2021,45,TIRUR,MOIDEEN MEENTHRATHAKATH,parties.IN.IND,477,0.28,5,forfeit,U,63,8th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3827,kerala,2021,45,TIRUR,ABOOBACKER SIDHEEK,parties.IN.IND,240,0.14,7,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3827,kerala,2021,45,TIRUR,MOIDEEN VALIYAKATH,parties.IN.IND,169,0.1,8,forfeit,U,58,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3827,kerala,2021,45,TIRUR,ABDUL MAHROOF A.K,parties.IN.IND,111,0.07,9,forfeit,U,31,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3827,kerala,2021,45,TIRUR,ABDUL GAFOOR PULIKKAL,parties.IN.IND,68,0.04,10,forfeit,U,40,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3827,kerala,2021,45,TIRUR,ABDUL GAFOOR VALIYA PEEDIKAKKAL,parties.IN.IND,37,0.02,11,forfeit,U,47,8th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3822,kerala,2021,46,KOTTAKKAL,PROF. ABID HUSSAIN THANGAL,parties.IN.IUML,81700,51.08,1,won,U,60,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3822,kerala,2021,46,KOTTAKKAL,N. A. MUHAMMED KUTTY (MAMMUTY),parties.IN.NCP,65112,40.71,2,lost,U,61,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3822,kerala,2021,46,KOTTAKKAL,P. P. GANESAN,parties.IN.BJP,10796,6.75,3,forfeit,U,50,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3822,kerala,2021,46,KOTTAKKAL,MOHAMED KUTTY,parties.IN.IND,675,0.42,4,forfeit,U,55,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3822,kerala,2021,46,KOTTAKKAL,BINDHU DEVARAJAN,parties.IN.IND,481,0.3,6,forfeit,U,53,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3822,kerala,2021,46,KOTTAKKAL,AYISHA,parties.IN.IND,328,0.21,7,forfeit,U,63,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3822,kerala,2021,46,KOTTAKKAL,SAINUL ABID THANGAL,parties.IN.IND,173,0.11,8,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3825,kerala,2021,47,THAVANUR,DR.K.T.JALEEL,parties.IN.IND,70358,46.46,1,won,U,53,Doctorate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3825,kerala,2021,47,THAVANUR,FIROS KUNNAMPARAMBIL,parties.IN.INC,67794,44.77,2,lost,U,36,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3825,kerala,2021,47,THAVANUR,RAMESH KOTTAYAPURATH,parties.IN.BDJS,9914,6.55,3,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3825,kerala,2021,47,THAVANUR,HASSAN CHIYANOOR,parties.IN.SDPI,1747,1.15,4,forfeit,U,30,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3825,kerala,2021,47,THAVANUR,JALEEL S/O. MUHAMMAD KUTTY,parties.IN.IND,308,0.2,6,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3825,kerala,2021,47,THAVANUR,VELLARIKKAT MOHAMMED RAFI,parties.IN.IND,227,0.15,7,forfeit,U,45,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3825,kerala,2021,47,THAVANUR,FIROS KUNNATHPARAMBIL,parties.IN.IND,194,0.13,8,forfeit,U,45,10th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3825,kerala,2021,47,THAVANUR,FIROS PARUVINGAL,parties.IN.IND,175,0.12,9,forfeit,U,35,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3825,kerala,2021,47,THAVANUR,MOHAMMED FIROS NURUKKUPRAMBIL,parties.IN.IND,152,0.1,10,forfeit,U,29,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3825,kerala,2021,47,THAVANUR,FIROS NELLAMKUNNATH,parties.IN.IND,79,0.05,11,forfeit,U,37,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2021,48,PONNANI,P NANDAKUMAR,,74668,51.35,1,won,U,71,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2021,48,PONNANI,Adv. A.M. ROHITH,parties.IN.INC,57625,39.63,2,lost,U,35,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2021,48,PONNANI,SUBRAMANNIAN CHUNKAPPALLII,parties.IN.BDJS,7419,5.1,3,forfeit,U,67,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2021,48,PONNANI,ANVAR PAZHANJI,parties.IN.SDPI,3065,2.11,4,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2021,48,PONNANI,GANESH VADERI,,1863,1.28,5,forfeit,U,49,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2021,48,PONNANI,Adv. ROSHITH. M.P.,parties.IN.IND,168,0.12,7,forfeit,U,44,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2021,48,PONNANI,K SADANANDAN,parties.IN.IND,147,0.1,8,forfeit,U,69,8th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2021,49,THRITHALA,M. B RAJESH,,69814,45.84,1,won,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2021,49,THRITHALA,V .T BALRAM,parties.IN.INC,66798,43.86,2,lost,U,42,Post Graduate,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2021,49,THRITHALA,ADV:SANKU T DAS,parties.IN.BJP,12851,8.44,3,forfeit,U,31,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2021,49,THRITHALA,ABDUL NAZAR M K,parties.IN.SDPI,1582,1.04,4,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2021,49,THRITHALA,RAJAGOPAL THRITHALA,parties.IN.BSP,333,0.22,6,forfeit,U,61,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2021,49,THRITHALA,SREENIVAS KURUPPATH,parties.IN.IND,136,0.09,7,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2021,49,THRITHALA,HUSSAIN THATTATHAZHATH,parties.IN.IND,107,0.07,8,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2021,49,THRITHALA,RAJESH             S/O RAMAN E,parties.IN.IND,91,0.06,9,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2021,49,THRITHALA,NOORUDHEEN E V,parties.IN.IND,70,0.05,10,forfeit,U,45,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2021,49,THRITHALA,BALARAMAN  K            S/O KUNJUNNI,parties.IN.IND,57,0.04,11,forfeit,U,50,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2021,49,THRITHALA,T .T BALARAMAN     S/O KRISHNAN NAIR,parties.IN.IND,45,0.03,12,forfeit,U,58,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2021,50,PATTAMBI,Muhammed Muhassin,parties.IN.CPI,75311,49.58,1,won,U,34,Graduate Professional,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2021,50,PATTAMBI,Riyas Mukkoli,parties.IN.INC,57337,37.74,2,lost,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2021,50,PATTAMBI,K.M.Haridas,parties.IN.BJP,14578,9.6,3,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2021,50,PATTAMBI,Ameer Ali .S.P,parties.IN.SDPI,2975,1.96,4,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2021,50,PATTAMBI,S. Mujeeb Rehman,,801,0.53,5,forfeit,U,32,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2021,50,PATTAMBI,Narayanan. T.P,parties.IN.BSP,517,0.34,6,forfeit,U,58,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3814,kerala,2021,51,SHORNUR,P. MAMMIKUTTY,,74400,48.98,1,won,U,69,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3814,kerala,2021,51,SHORNUR,FIROZ BABU.T.H,parties.IN.INC,37726,24.83,2,lost,U,34,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3814,kerala,2021,51,SHORNUR,SANDEEP VARIER,parties.IN.BJP,36973,24.34,3,lost,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3814,kerala,2021,51,SHORNUR,MUHAMMAD MUSTHAFA,parties.IN.SDPI,1251,0.82,4,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3814,kerala,2021,51,SHORNUR,AYYAPPAN KUTTY. T.C.,parties.IN.BSP,883,0.58,5,forfeit,U,41,10th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3811,kerala,2021,52,OTTAPALAM,Adv. K. PREMKUMAR,,74859,46.45,1,won,U,42,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3811,kerala,2021,52,OTTAPALAM,DOCTOR P. SARIN,parties.IN.INC,59707,37.05,2,lost,U,37,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3811,kerala,2021,52,OTTAPALAM,P. VENUGOPALAN,parties.IN.BJP,25056,15.55,3,forfeit,U,51,12th Pass,Accountant,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3811,kerala,2021,52,OTTAPALAM,P.P. SIVAN,parties.IN.BSP,672,0.42,5,forfeit,U,53,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3808,kerala,2021,53,KONGAD,Santhakumari K,,67881,49.01,1,won,U,49,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3808,kerala,2021,53,KONGAD,U C Raman,parties.IN.IUML,40662,29.36,2,lost,U,55,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3808,kerala,2021,53,KONGAD,Suresh Babu M,parties.IN.BJP,27661,19.97,3,lost,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3808,kerala,2021,53,KONGAD,Guruvayoorappan P E,parties.IN.BSP,1351,0.98,4,forfeit,U,60,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2021,54,MANNARKAD,ADVOCATE. N. SAMSUDHEEN,parties.IN.IUML,71657,47.11,1,won,U,51,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2021,54,MANNARKAD,K. P. SURESH RAJ,parties.IN.CPI,65787,43.25,2,lost,U,50,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2021,54,MANNARKAD,AGALI NASEEMA P,,10376,6.82,3,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2021,54,MANNARKAD,JAMES MASH,parties.IN.IND,988,0.65,4,forfeit,U,59,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2021,54,MANNARKAD,SIVADASAN,parties.IN.BSP,827,0.54,5,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2021,54,MANNARKAD,SHAMSUDDEEN S/o. HAMZA,parties.IN.IND,511,0.34,7,forfeit,U,29,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2021,54,MANNARKAD,SURESH,parties.IN.IND,440,0.29,8,forfeit,U,30,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2021,54,MANNARKAD,SURESH BABU,parties.IN.IND,304,0.2,9,forfeit,U,30,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2021,54,MANNARKAD,SHAMSUDDEEN S/o. YUSAF,parties.IN.IND,192,0.13,10,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2021,54,MANNARKAD,AJIKUMAR,parties.IN.IND,159,0.1,11,forfeit,U,51,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2021,54,MANNARKAD,SHIBU GEORGE,parties.IN.IND,101,0.07,12,forfeit,U,40,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3809,kerala,2021,55,MALAMPUZHA,A. PRABHAKARAN,,75934,46.41,1,won,U,69,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3809,kerala,2021,55,MALAMPUZHA,KRISHNAKUMAR.C,parties.IN.BJP,50200,30.68,2,lost,U,50,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3809,kerala,2021,55,MALAMPUZHA,S. K. Ananthakrishnan,parties.IN.INC,35444,21.66,3,lost,U,58,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3809,kerala,2021,55,MALAMPUZHA,K.PRASAD,parties.IN.SUCI,555,0.34,5,forfeit,U,38,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3809,kerala,2021,55,MALAMPUZHA,ABDUL RAHEEM. S,parties.IN.IND,418,0.26,6,forfeit,U,39,10th Pass,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3812,kerala,2021,56,PALAKKAD,SHAFI PARAMBIL,parties.IN.INC,54079,38.06,1,won,U,38,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3812,kerala,2021,56,PALAKKAD,E. SREEDHARAN,parties.IN.BJP,50220,35.34,2,lost,U,88,Graduate Professional,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3812,kerala,2021,56,PALAKKAD,Adv.  C.P. PROMOD,,36433,25.64,3,lost,U,53,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3812,kerala,2021,56,PALAKKAD,E.T.K. VALSAN,parties.IN.BSP,359,0.25,5,forfeit,U,56,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3812,kerala,2021,56,PALAKKAD,JAYAPRAKASH. J,,221,0.16,6,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3812,kerala,2021,56,PALAKKAD,V. SACHIDANANDAN,parties.IN.IND,159,0.11,7,forfeit,U,50,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3812,kerala,2021,56,PALAKKAD,K. RAJESH,parties.IN.AKHIL_BHARAT_HINDU_MAHASABHA,105,0.07,8,forfeit,U,35,12th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3729,kerala,2021,57,TARUR,P.P.SUMOD,,67744,51.58,1,won,U,37,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3729,kerala,2021,57,TARUR,K.A.SHEEBA,parties.IN.INC,43213,32.9,2,lost,U,38,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3729,kerala,2021,57,TARUR,JAYAPRAKASAN K.P.,parties.IN.BJP,18465,14.06,3,forfeit,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3729,kerala,2021,57,TARUR,C.A.USHAKUMARI,,985,0.75,4,forfeit,U,49,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3726,kerala,2021,58,CHITTUR,K. KRISHNANKUTTY,parties.IN.JDS,84672,55.38,1,won,U,76,8th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3726,kerala,2021,58,CHITTUR,Adv. SUMESH ACHUTHAN,parties.IN.INC,50794,33.22,2,lost,U,45,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3726,kerala,2021,58,CHITTUR,V. NATESAN,parties.IN.BJP,14458,9.46,3,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3726,kerala,2021,58,CHITTUR,A. CHANDRAN,parties.IN.BSP,918,0.6,5,forfeit,U,59,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3726,kerala,2021,58,CHITTUR,PRAMEELA. K,parties.IN.IND,552,0.36,6,forfeit,U,55,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3726,kerala,2021,58,CHITTUR,NSK PURAM SASIKUMAR,parties.IN.IND,226,0.15,7,forfeit,U,44,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2021,59,NENMARA,K. Babu,,80145,52.89,1,won,U,57,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2021,59,NENMARA,C.N.Vijayakrishnan,,51441,33.95,2,lost,U,61,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2021,59,NENMARA,Anurag .A.N,parties.IN.BDJS,16666,11,3,forfeit,U,42,Post Graduate,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2021,59,NENMARA,Prakash.C,parties.IN.BSP,1350,0.89,4,forfeit,U,29,12th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2021,59,NENMARA,Babu S/o Kunchu,parties.IN.IND,863,0.57,6,forfeit,U,47,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3724,kerala,2021,60,ALATHUR,K.D.PRASENAN,,74653,55.15,1,won,U,55,12th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3724,kerala,2021,60,ALATHUR,PALAYAM PRADEEP,parties.IN.INC,40535,29.94,2,lost,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3724,kerala,2021,60,ALATHUR,PRASANTH SIVAN,parties.IN.BJP,18349,13.56,3,forfeit,U,31,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3724,kerala,2021,60,ALATHUR,CHANDRAN,parties.IN.BSP,699,0.52,5,forfeit,U,62,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3724,kerala,2021,60,ALATHUR,RAJESH.M,parties.IN.IND,347,0.26,6,forfeit,U,35,12th Pass,Musician or Artist,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3725,kerala,2021,61,CHELAKKARA,K RADHAKRISHNAN,,83415,54.41,1,won,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3725,kerala,2021,61,CHELAKKARA,C C SREEKUMAR,parties.IN.INC,44015,28.71,2,lost,U,49,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3725,kerala,2021,61,CHELAKKARA,SHAJUMON VATTEKKAD,parties.IN.BJP,24045,15.68,3,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3725,kerala,2021,61,CHELAKKARA,CHANDRAN THIYATH,parties.IN.SDPI,1120,0.73,4,forfeit,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3727,kerala,2021,62,KUNNAMKULAM,A.C.MOIDEEN,,75532,48.78,1,won,U,64,8th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3727,kerala,2021,62,KUNNAMKULAM,K.JAYASANKAR,parties.IN.INC,48901,31.58,2,lost,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3727,kerala,2021,62,KUNNAMKULAM,Adv. K.K.ANEESHKUMAR,parties.IN.BJP,27833,17.98,3,lost,U,42,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3727,kerala,2021,62,KUNNAMKULAM,V.S.ABOOBACKER,parties.IN.SDPI,1241,0.8,4,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3727,kerala,2021,62,KUNNAMKULAM,MOIDEEN.K.M s/o MUHAMMED,parties.IN.IND,380,0.25,6,forfeit,U,67,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3727,kerala,2021,62,KUNNAMKULAM,JAMES PANADAN,parties.IN.IND,265,0.17,7,forfeit,U,58,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3727,kerala,2021,62,KUNNAMKULAM,A.K.MOIDHEENKUTTY,parties.IN.IND,120,0.08,8,forfeit,U,52,5th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3836,kerala,2021,63,GURUVAYOOR,N.K.AKBAR,,77072,52.52,1,won,U,51,Graduate,,challenger,src-1b7bc1c9d39a
