election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenDec2017,S06,AC,121,Balasinor,258931,173688,67.08,6,NOTA,NOTA,,3727,2.15,0,1,,,
AcGenDec2017,S06,AC,122,Lunawada,260748,178458,68.44,1,RATHOD RATANSINH MAGANSINH,IND,,55098,30.87,1,0,M,57,GEN
AcGenDec2017,S06,AC,122,Lunawada,260748,178458,68.44,2,PATEL MANOJKUMAR RAYAJIBHAI,BJP,,51898,29.08,0,0,M,53,GEN
AcGenDec2017,S06,AC,122,Lunawada,260748,178458,68.44,3,PARMAR PARANJAYADITYASINHJI KRISHNAKUMARSINHJI,INC,,47093,26.39,0,0,M,47,GEN
AcGenDec2017,S06,AC,122,Lunawada,260748,178458,68.44,4,SOLANKI BHUPENDRASINH PRABHATSINH,IND,,8660,4.85,0,0,M,62,GEN
AcGenDec2017,S06,AC,122,Lunawada,260748,178458,68.44,5,HIRENKUMAR GIRISHBHAI PATEL,RSPS,,4654,2.61,0,0,M,28,GEN
AcGenDec2017,S06,AC,122,Lunawada,260748,178458,68.44,6,NOTA,NOTA,,3419,1.92,0,1,,,
AcGenDec2017,S06,AC,123,Santrampur,208640,142061,68.09,1,DINDOR KUBERBHAI MANSUKHBHAI,BJP,,68362,48.12,1,0,M,46,ST
AcGenDec2017,S06,AC,123,Santrampur,208640,142061,68.09,2,DAMOR GENDALBHAI MOTIBHAI,INC,,61938,43.6,0,0,M,66,ST
AcGenDec2017,S06,AC,123,Santrampur,208640,142061,68.09,3,VALAVAI RAJENDRAKUMAR BABALBHAI (RAJU VALAVAI),NCP,,2378,1.67,0,0,M,48,ST
AcGenDec2017,S06,AC,123,Santrampur,208640,142061,68.09,4,VAGADIYA YOGESHBHAI MASURBHAI,AINHCP,,2219,1.56,0,0,M,37,ST
AcGenDec2017,S06,AC,123,Santrampur,208640,142061,68.09,5,BARIYA RAMABHAI  KOHYABHAI,BSP,,1416,1.0,0,0,M,56,ST
AcGenDec2017,S06,AC,123,Santrampur,208640,142061,68.09,6,NOTA,NOTA,,3009,2.12,0,1,,,
AcGenDec2017,S06,AC,124,Shehra,233401,170318,72.97,1,AHIR(BHARWAD) JETHABHAI GHELABHAI,BJP,,100383,58.94,1,0,M,67,GEN
AcGenDec2017,S06,AC,124,Shehra,233401,170318,72.97,2,CHAUHAN DUSHYANTSINH NARVATSINH,INC,,59314,34.83,0,0,M,31,GEN
AcGenDec2017,S06,AC,124,Shehra,233401,170318,72.97,3,GADHAVI LALABHAI GANGDASBHAI,SHS,,2268,1.33,0,0,M,33,GEN
AcGenDec2017,S06,AC,124,Shehra,233401,170318,72.97,4,VANKAR PRAFULCHANDR PUNJABHAI,BSP,,1493,0.88,0,0,M,50,SC
AcGenDec2017,S06,AC,124,Shehra,233401,170318,72.97,5,NOTA,NOTA,,5101,2.99,0,1,,,
AcGenDec2017,S06,AC,125,Morva Hadaf,199749,127531,63.85,1,KHANT BHUPENDRASINH VECHATBHAI,IND,,58513,45.88,1,0,M,38,ST
AcGenDec2017,S06,AC,125,Morva Hadaf,199749,127531,63.85,2,DINDOR VIKRAMSINH RAMSINH,BJP,,54147,42.46,0,0,M,42,ST
AcGenDec2017,S06,AC,125,Morva Hadaf,199749,127531,63.85,3,DAMOR ALPESHBHAI TERSINGBHAI,BTP,,8246,6.47,0,0,M,31,ST
AcGenDec2017,S06,AC,125,Morva Hadaf,199749,127531,63.85,4,NOTA,NOTA,,4962,3.89,0,1,,,
AcGenDec2017,S06,AC,126,Godhra,252511,181508,71.88,1,C. K. RAULJI,BJP,,75149,41.4,1,0,M,63,GEN
AcGenDec2017,S06,AC,126,Godhra,252511,181508,71.88,2,PARMAR RAJENDRASINH BALVANTSINH (LALABHAI),INC,,74891,41.26,0,0,M,61,GEN
AcGenDec2017,S06,AC,126,Godhra,252511,181508,71.88,3,PARMAR JASHVANTSINH SALAMSINH,IND,,18856,10.39,0,0,M,41,GEN
AcGenDec2017,S06,AC,126,Godhra,252511,181508,71.88,4,MANSURI MUKHTAR AHEMED MOHAMMAD,IND,,1713,0.94,0,0,M,57,GEN
AcGenDec2017,S06,AC,126,Godhra,252511,181508,71.88,5,BHANA VASIM FARUK,IND,,1435,0.79,0,0,M,29,GEN
AcGenDec2017,S06,AC,126,Godhra,252511,181508,71.88,6,NOTA,NOTA,,3050,1.68,0,1,,,
AcGenDec2017,S06,AC,127,Kalol,233692,170337,72.89,1,CHAUHAN SUMANBEN PRAVINSINH,BJP,,103028,60.48,1,0,F,52,GEN
AcGenDec2017,S06,AC,127,Kalol,233692,170337,72.89,2,PARMAR PRADHYUMANSINH VIJAYSINH (PANCHMAHAL ZEROXWALA),INC,,53751,31.56,0,0,M,55,GEN
AcGenDec2017,S06,AC,127,Kalol,233692,170337,72.89,3,GIRI RAMCHANDRA VAIJNATH,BSP,,3383,1.99,0,0,M,56,GEN
AcGenDec2017,S06,AC,127,Kalol,233692,170337,72.89,4,PARMAR ASHOKBHAI KANABHAI,IND,,2673,1.57,0,0,M,40,SC
AcGenDec2017,S06,AC,127,Kalol,233692,170337,72.89,5,PATEL AILESHKUMAR KANUBHAI,AINHCP,,2197,1.29,0,0,M,45,GEN
AcGenDec2017,S06,AC,127,Kalol,233692,170337,72.89,6,NOTA,NOTA,,4120,2.42,0,1,,,
AcGenDec2017,S06,AC,128,Halol,249215,185996,74.63,1,JAYDRATHSINHJI  PARMAR,BJP,,115457,62.07,1,0,M,53,GEN
AcGenDec2017,S06,AC,128,Halol,249215,185996,74.63,2,UDESINH BARIA,INC,,58423,31.41,0,0,M,64,GEN
AcGenDec2017,S06,AC,128,Halol,249215,185996,74.63,3,MODI SONALBEN RATILAL,IND,,2458,1.32,0,0,F,35,GEN
AcGenDec2017,S06,AC,128,Halol,249215,185996,74.63,4,MAHESHWARI VASUDEV UTTAMCHAND,IND,,2440,1.31,0,0,M,57,GEN
AcGenDec2017,S06,AC,128,Halol,249215,185996,74.63,5,NOTA,NOTA,,6052,3.25,0,1,,,
AcGenDec2017,S06,AC,129,Fatepura,210654,131258,62.31,1,KATARA RAMESHBHAI BHURABHAI,BJP,,60250,45.9,1,0,M,42,ST
AcGenDec2017,S06,AC,129,Fatepura,210654,131258,62.31,2,MACHHAR RAGHUBHAI DITABHAI,INC,,57539,43.84,0,0,M,55,ST
AcGenDec2017,S06,AC,129,Fatepura,210654,131258,62.31,3,PRABHUBHAI KALJIBHAI BARIA,NCP,,2747,2.09,0,0,M,60,ST
AcGenDec2017,S06,AC,129,Fatepura,210654,131258,62.31,4,TAVIYAD PARSINGBHAI PUNJABHAI,JD(U),,1989,1.52,0,0,M,63,ST
AcGenDec2017,S06,AC,129,Fatepura,210654,131258,62.31,5,BARIYA SAMJIBHAI MAKABHAI,AINHCP,,1545,1.18,0,0,M,65,ST
AcGenDec2017,S06,AC,129,Fatepura,210654,131258,62.31,6,NOTA,NOTA,,4573,3.48,0,1,,,
AcGenDec2017,S06,AC,130,Jhalod,224394,153220,68.28,1,KATARA BHAVESHBHAI BABUBHAI,INC,,86077,56.18,1,0,M,32,ST
AcGenDec2017,S06,AC,130,Jhalod,224394,153220,68.28,2,BHURIYA MAHESHBHAI SOMJIBHAI,BJP,,60667,39.59,0,0,M,47,ST
AcGenDec2017,S06,AC,130,Jhalod,224394,153220,68.28,3,NOTA,NOTA,,5265,3.44,0,1,,,
AcGenDec2017,S06,AC,131,Limkheda,187327,141385,75.47,1,BHABHOR SHAILESHBHAI SUMANBHAI,BJP,,74078,52.39,1,0,M,37,ST
AcGenDec2017,S06,AC,131,Limkheda,187327,141385,75.47,2,TADVI MAHESHBHAI RATANSING,INC,,54764,38.73,0,0,M,40,ST
AcGenDec2017,S06,AC,131,Limkheda,187327,141385,75.47,3,BHABHOR BABUBHAI SONIYABHAI,IND,,4144,2.93,0,0,M,51,ST
AcGenDec2017,S06,AC,131,Limkheda,187327,141385,75.47,4,KATARA  HURABHAI GALJIBHAI,AINHCP,,1949,1.38,0,0,M,61,ST
AcGenDec2017,S06,AC,131,Limkheda,187327,141385,75.47,5,DAMOR VESTABHAI JOKHNABHAI,IND,,1032,0.73,0,0,M,42,ST
AcGenDec2017,S06,AC,131,Limkheda,187327,141385,75.47,6,NOTA,NOTA,,3785,2.68,0,1,,,
AcGenDec2017,S06,AC,132,Dahod,235579,154177,65.45,1,PANADA VAJESINGBHAI PARSINGBHAI,INC,,79850,51.79,1,0,M,53,ST
AcGenDec2017,S06,AC,132,Dahod,235579,154177,65.45,2,KISHORI KANAIYALAL BACHUBHAI,BJP,,64347,41.74,0,0,M,35,ST
AcGenDec2017,S06,AC,132,Dahod,235579,154177,65.45,3,BHABHOR BABUBHAI MALABHAI,IND,,1784,1.16,0,0,M,52,ST
AcGenDec2017,S06,AC,132,Dahod,235579,154177,65.45,4,PARMAR DEVENDRAKUMAR VASANTLAL,NCP,,1744,1.13,0,0,M,41,ST
AcGenDec2017,S06,AC,132,Dahod,235579,154177,65.45,5,DEHADA NARESHBHAI RAMABHAI,IND,,686,0.44,0,0,M,32,ST
AcGenDec2017,S06,AC,132,Dahod,235579,154177,65.45,6,NOTA,NOTA,,3363,2.18,0,1,,,
AcGenDec2017,S06,AC,133,Garbada,233856,127207,54.4,1,BARIYA CHANDRIKABEN CHHAGANBHAI,INC,,64280,50.53,1,0,F,53,ST
AcGenDec2017,S06,AC,133,Garbada,233856,127207,54.4,2,BHABHOR MAHENDRABHAI RAMESHBHAI,BJP,,48152,37.85,0,0,M,42,ST
AcGenDec2017,S06,AC,133,Garbada,233856,127207,54.4,3,BHABHOR KALIBEN DHULABHAI,BSP,,3179,2.5,0,0,F,61,ST
AcGenDec2017,S06,AC,133,Garbada,233856,127207,54.4,4,DEHDA BALUBHAI HUMJIBHAI,AINHCP,,2711,2.13,0,0,M,44,ST
AcGenDec2017,S06,AC,133,Garbada,233856,127207,54.4,5,JAGDISHBHAI MANILAL MEDA,BNJD,,2150,1.69,0,0,M,38,ST
AcGenDec2017,S06,AC,133,Garbada,233856,127207,54.4,6,NOTA,NOTA,,4675,3.68,0,1,,,
AcGenDec2017,S06,AC,134,Devgadhbaria,222384,176258,79.26,1,KHABAD BACHUBHAI MAGANBHAI,BJP,,103873,58.93,1,0,M,57,GEN
AcGenDec2017,S06,AC,134,Devgadhbaria,222384,176258,79.26,2,VAKHALA BHARATSINH PRATAPBHAI,INC,,58179,33.01,0,0,M,38,GEN
AcGenDec2017,S06,AC,134,Devgadhbaria,222384,176258,79.26,3,CHAUHAN RANJITSINH DOLATSINH,NCP,,3529,2.0,0,0,M,58,GEN
AcGenDec2017,S06,AC,134,Devgadhbaria,222384,176258,79.26,4,BARIYA NARSING DIPSINH,AINHCP,,3019,1.71,0,0,M,63,GEN
AcGenDec2017,S06,AC,134,Devgadhbaria,222384,176258,79.26,5,BARIYA MANILAL HIRABHAI,IND,,1338,0.76,0,0,M,65,GEN
AcGenDec2017,S06,AC,134,Devgadhbaria,222384,176258,79.26,6,NOTA,NOTA,,5352,3.04,0,1,,,
AcGenDec2017,S06,AC,135,Savli,211873,164693,77.73,1,INAMDAR KETANBHAI MAHENDRABHAI,BJP,,97646,59.29,1,0,M,37,GEN
AcGenDec2017,S06,AC,135,Savli,211873,164693,77.73,2,BRAHMBHATT SAGAR PRAKASH KOKO,INC,,56013,34.01,0,0,M,37,GEN
AcGenDec2017,S06,AC,135,Savli,211873,164693,77.73,3,CHAUHAN KHUMANSINH RAYSINH,NCP,,4060,2.47,0,0,M,67,GEN
AcGenDec2017,S06,AC,135,Savli,211873,164693,77.73,4,MAHIDA VIJAYSINH DALPATSINH,SHS,,1343,0.82,0,0,M,48,GEN
AcGenDec2017,S06,AC,135,Savli,211873,164693,77.73,5,ARPANKUMAR BHASKARBHAI PATEL,IND,,960,0.58,0,0,M,30,GEN
AcGenDec2017,S06,AC,135,Savli,211873,164693,77.73,6,NOTA,NOTA,,3208,1.95,0,1,,,
AcGenDec2017,S06,AC,136,Vaghodia,222082,171186,77.08,1,SHRIVASTAV MADHUBHAI BABUBHAI,BJP,,62913,36.75,1,0,M,65,GEN
AcGenDec2017,S06,AC,136,Vaghodia,222082,171186,77.08,2,VAGHELA DHARMENDRASINGH RANUBHA (BAPU),IND,,52642,30.75,0,0,M,50,GEN
AcGenDec2017,S06,AC,136,Vaghodia,222082,171186,77.08,3,MAKWANA SATISHBHAI CHANDUBHAI (RAJU ALVA),IND,,32864,19.2,0,0,M,43,GEN
AcGenDec2017,S06,AC,136,Vaghodia,222082,171186,77.08,4,DR.PRAFULBHAI DEVJIBHAI VASAVA,BTP,,9783,5.71,0,0,M,33,ST
AcGenDec2017,S06,AC,136,Vaghodia,222082,171186,77.08,5,JADAV AMITBHAI RAMJIBHAI,BSP,,3196,1.87,0,0,M,43,SC
AcGenDec2017,S06,AC,136,Vaghodia,222082,171186,77.08,6,NOTA,NOTA,,3091,1.81,0,1,,,
AcGenDec2017,S06,AC,137,Chhota Udaipur,241916,164446,67.98,1,MOHANSINH CHHOTUBHAI RATHAVA,INC,,75141,45.69,1,0,M,72,ST
AcGenDec2017,S06,AC,137,Chhota Udaipur,241916,164446,67.98,2,JASHUBHAI BHILUBHAI RATHWA,BJP,,74048,45.03,0,0,M,46,ST
AcGenDec2017,S06,AC,137,Chhota Udaipur,241916,164446,67.98,3,ARJUNBHAI VERSINGBHAI RATHVA,AAAP,,4551,2.77,0,0,M,44,ST
AcGenDec2017,S06,AC,137,Chhota Udaipur,241916,164446,67.98,4,RATHVA RAMESHBHAI GOPABHAI,IND,,3592,2.18,0,0,M,45,ST
AcGenDec2017,S06,AC,137,Chhota Udaipur,241916,164446,67.98,5,NOTA,NOTA,,5870,3.57,0,1,,,
AcGenDec2017,S06,AC,138,Jetpur,244930,170484,69.61,1,RATHVA SUKHRAMBHAI HARIYABHAI,INC,,77701,45.58,1,0,M,61,ST
AcGenDec2017,S06,AC,138,Jetpur,244930,170484,69.61,2,RATHVA JAYANTIBHAI SAVAJIBHAI,BJP,,74649,43.79,0,0,M,43,ST
AcGenDec2017,S06,AC,138,Jetpur,244930,170484,69.61,3,RATHVA SURAJBEN BHAGVATSINH,IND,,3314,1.94,0,0,F,46,ST
AcGenDec2017,S06,AC,138,Jetpur,244930,170484,69.61,4,RATHVA GANGABEN VITTHALBHAI,GJCP,,2947,1.73,0,0,F,47,ST
AcGenDec2017,S06,AC,138,Jetpur,244930,170484,69.61,5,KOLI AMITKUMAR ARVINDBHAI,IND,,1634,0.96,0,0,M,33,ST
AcGenDec2017,S06,AC,138,Jetpur,244930,170484,69.61,6,NOTA,NOTA,,6155,3.61,0,1,,,
AcGenDec2017,S06,AC,139,Sankheda,253685,184422,72.7,1,ABHESINH MOTIBHAI TADVI,BJP,,90669,49.16,1,0,M,61,ST
AcGenDec2017,S06,AC,139,Sankheda,253685,184422,72.7,2,BHIL DHIRUBHAI CHUNILAL,INC,,77581,42.07,0,0,M,65,ST
AcGenDec2017,S06,AC,139,Sankheda,253685,184422,72.7,3,KIRITBHAI RANACHHODBHAI TADAVI,BSP,,2556,1.39,0,0,M,42,ST
AcGenDec2017,S06,AC,139,Sankheda,253685,184422,72.7,4,MIHIR TADVI,NCP,,2121,1.15,0,0,M,38,ST
AcGenDec2017,S06,AC,139,Sankheda,253685,184422,72.7,5,RATHVA FURKANBHAI BALJIBHAI,IND,,1882,1.02,0,0,M,58,ST
AcGenDec2017,S06,AC,139,Sankheda,253685,184422,72.7,6,NOTA,NOTA,,5267,2.86,0,1,,,
AcGenDec2017,S06,AC,140,Dabhoi,201868,161860,80.18,1,MEHTA SHAILESHBHAI KANAIYALAL (SHAILESH SOTTA),BJP,,77945,48.16,1,0,M,57,GEN
AcGenDec2017,S06,AC,140,Dabhoi,201868,161860,80.18,2,PATEL SIDDHARTH CHIMANBHAI,INC,,75106,46.4,0,0,M,63,GEN
AcGenDec2017,S06,AC,140,Dabhoi,201868,161860,80.18,3,MADHUSUDAN MOHANBHAI ROHIT,BSP,,1095,0.68,0,0,M,52,SC
AcGenDec2017,S06,AC,140,Dabhoi,201868,161860,80.18,4,KISHORBHAI NAGJIBHAI PATANVADIYA,GJCP,,959,0.59,0,0,M,37,GEN
AcGenDec2017,S06,AC,140,Dabhoi,201868,161860,80.18,5,NAVINBHAI HIMANTBHAI RAI,IND,,794,0.49,0,0,M,60,GEN
AcGenDec2017,S06,AC,140,Dabhoi,201868,161860,80.18,6,NOTA,NOTA,,3046,1.88,0,1,,,
AcGenDec2017,S06,AC,141,Vadodara City,274421,188944,68.85,1,MANISHA VAKIL,BJP,,116367,61.59,1,0,F,42,SC
AcGenDec2017,S06,AC,141,Vadodara City,274421,188944,68.85,2,ANIL PARMAR,INC,,63984,33.86,0,0,M,48,SC
AcGenDec2017,S06,AC,141,Vadodara City,274421,188944,68.85,3,CHANDRIKA SOLANKI,IND,,975,0.52,0,0,F,42,SC
AcGenDec2017,S06,AC,141,Vadodara City,274421,188944,68.85,4,PARMAR DEVYANIBEN LAXMANBHAI,BSP,,831,0.44,0,0,F,53,SC
AcGenDec2017,S06,AC,141,Vadodara City,274421,188944,68.85,5,DR.THAKOR PARMAR,AAAP,,807,0.43,0,0,M,52,SC
AcGenDec2017,S06,AC,141,Vadodara City,274421,188944,68.85,6,NOTA,NOTA,,3253,1.72,0,1,,,
AcGenDec2017,S06,AC,142,Sayajigunj,273249,186232,68.15,1,JITENDRA RATILAL SUKHADIA (JITUBHAI),BJP,,99957,53.67,1,0,M,71,GEN
AcGenDec2017,S06,AC,142,Sayajigunj,273249,186232,68.15,2,NARENDRA RAVAT,INC,,40825,21.92,0,0,M,49,GEN
AcGenDec2017,S06,AC,142,Sayajigunj,273249,186232,68.15,3,RAJESH AYARE,RSPS,,40665,21.84,0,0,M,47,GEN
AcGenDec2017,S06,AC,142,Sayajigunj,273249,186232,68.15,4,JAT SUBHASSING BRIJLAL,AINHCP,,459,0.25,0,0,M,35,GEN
AcGenDec2017,S06,AC,142,Sayajigunj,273249,186232,68.15,5,SHAIKH TAMANNA IQUBAL,IND,,433,0.23,0,0,F,32,GEN
AcGenDec2017,S06,AC,142,Sayajigunj,273249,186232,68.15,6,NOTA,NOTA,,2294,1.23,0,1,,,
AcGenDec2017,S06,AC,143,Akota,247729,168372,67.97,1,SEEMABEN AKSHAYKUMAR MOHILE,BJP,,109244,64.88,1,0,F,52,GEN
AcGenDec2017,S06,AC,143,Akota,247729,168372,67.97,2,RANJIT SHARADCHANDRA CHAVAN,INC,,52105,30.95,0,0,M,70,GEN
AcGenDec2017,S06,AC,143,Akota,247729,168372,67.97,3,NIKHIL YATIN PATEL,NCP,,1027,0.61,0,0,M,56,GEN
AcGenDec2017,S06,AC,143,Akota,247729,168372,67.97,4,AMIT RAMKRIPAL TIWARI,IND,,655,0.39,0,0,M,26,GEN
AcGenDec2017,S06,AC,143,Akota,247729,168372,67.97,5,RUSHIKANT SHASTRI,AINHCP,,648,0.38,0,0,M,32,GEN
AcGenDec2017,S06,AC,143,Akota,247729,168372,67.97,6,NOTA,NOTA,,2536,1.51,0,1,,,
AcGenDec2017,S06,AC,144,Raopura,273417,184421,67.45,1,"RAJENDRA TRIVEDI ""RAJUBHAI VAKIL""",BJP,,107225,58.14,1,0,M,63,GEN
AcGenDec2017,S06,AC,144,Raopura,273417,184421,67.45,2,"CHANDRAKANT R. SHRIVASTAV ""BHATTHUBHAI""",INC,,70529,38.24,0,0,M,67,GEN
AcGenDec2017,S06,AC,144,Raopura,273417,184421,67.45,3,"SARASWATIBEN KHETSINH RAJPUT ""SATTUMEM""",GJCP,,853,0.46,0,0,F,61,GEN
AcGenDec2017,S06,AC,144,Raopura,273417,184421,67.45,4,ROHIT MAHESHKUMAR GOVINDBHAI,BSP,,648,0.35,0,0,M,36,SC
AcGenDec2017,S06,AC,144,Raopura,273417,184421,67.45,5,HARSHA TOKE,IND,,376,0.2,0,0,F,36,GEN
AcGenDec2017,S06,AC,144,Raopura,273417,184421,67.45,6,NOTA,NOTA,,2577,1.4,0,1,,,
AcGenDec2017,S06,AC,145,Manjalpur,232669,162377,69.79,1,YOGESH PATEL,BJP,,105036,64.69,1,0,M,71,GEN
AcGenDec2017,S06,AC,145,Manjalpur,232669,162377,69.79,2,CHIRAG HANSKUMAR ZAVERI (CHIRAG ZAVERI ),INC,,48674,29.98,0,0,M,60,GEN
AcGenDec2017,S06,AC,145,Manjalpur,232669,162377,69.79,3,LAXMANBHAI PUNJABHAI PAREKH,IND,,835,0.51,0,0,M,60,GEN
AcGenDec2017,S06,AC,145,Manjalpur,232669,162377,69.79,4,DAHYABHAI JADAVBHAI ROHIT,BSP,,819,0.5,0,0,M,59,SC
AcGenDec2017,S06,AC,145,Manjalpur,232669,162377,69.79,5,INDERJEET SINGH GROVER,SUCI,,603,0.37,0,0,M,45,GEN
AcGenDec2017,S06,AC,145,Manjalpur,232669,162377,69.79,6,NOTA,NOTA,,2246,1.38,0,1,,,
AcGenDec2017,S06,AC,146,Padra,215128,174367,81.05,1,THAKOR JASHPALSINH MAHENDRASINH (PADHIYAR),INC,,92998,53.33,1,0,M,36,GEN
AcGenDec2017,S06,AC,146,Padra,215128,174367,81.05,2,PATEL DINESHBHAI BALUBHAI (DINUMAMA),BJP,,73971,42.42,0,0,M,59,GEN
AcGenDec2017,S06,AC,146,Padra,215128,174367,81.05,3,SOLANKI KAILASBEN SURESHBHAI,IND,,1018,0.58,0,0,F,40,GEN
AcGenDec2017,S06,AC,146,Padra,215128,174367,81.05,4,PARMAR NAVNEETBHAI MANUBHAI,BSP,,797,0.46,0,0,M,28,SC
AcGenDec2017,S06,AC,146,Padra,215128,174367,81.05,5,GOHIL VINUBHAI,GJCP,,504,0.29,0,0,M,40,GEN
AcGenDec2017,S06,AC,146,Padra,215128,174367,81.05,6,NOTA,NOTA,,3167,1.82,0,1,,,
AcGenDec2017,S06,AC,147,Karjan,198209,153782,77.59,1,AKSHAY KUMAR ISWARBHAI  PATEL,INC,,74087,48.18,1,0,M,49,GEN
AcGenDec2017,S06,AC,147,Karjan,198209,153782,77.59,2,SATISHBHAI MOTIBHAI PATEL,BJP,,70523,45.86,0,0,M,53,GEN
AcGenDec2017,S06,AC,147,Karjan,198209,153782,77.59,3,MUKESHBHAI MANIBHAI  VASAVA,JD(U),,1233,0.8,0,0,M,33,ST
AcGenDec2017,S06,AC,147,Karjan,198209,153782,77.59,4,RAJESHBHAI CHIMANBHAI  VASAVA,BSP,,1103,0.72,0,0,M,36,ST
AcGenDec2017,S06,AC,147,Karjan,198209,153782,77.59,5,YUSUF ALIBHAI  HASANALI,IND,,1015,0.66,0,0,M,43,GEN
AcGenDec2017,S06,AC,147,Karjan,198209,153782,77.59,6,NOTA,NOTA,,2855,1.86,0,1,,,
AcGenDec2017,S06,AC,148,Nandod,220199,170970,77.64,1,VASAVA PREMSINHBHAI DEVJIBHAI,INC,,81849,47.87,1,0,M,72,ST
AcGenDec2017,S06,AC,148,Nandod,220199,170970,77.64,2,TADVI SHABDASHARAN BHAILALBHAI,BJP,,75520,44.17,0,0,M,52,ST
AcGenDec2017,S06,AC,148,Nandod,220199,170970,77.64,3,TADVI JESANGBHAI RANCHHODBHAI,JD(U),,2329,1.36,0,0,M,50,ST
AcGenDec2017,S06,AC,148,Nandod,220199,170970,77.64,4,VASAVA MAHESHBHAI SARADBHAI,IND,,2067,1.21,0,0,M,48,ST
AcGenDec2017,S06,AC,148,Nandod,220199,170970,77.64,5,TADVI BHANUBHAI HIMMATBHAI,NCP,,1964,1.15,0,0,M,72,ST
AcGenDec2017,S06,AC,148,Nandod,220199,170970,77.64,6,NOTA,NOTA,,2244,1.31,0,1,,,
AcGenDec2017,S06,AC,149,Dediapada,193550,166788,86.17,1,VASAVA MAHESHBHAI CHHOTUBHAI,BTP,,83026,49.78,1,0,M,50,ST
AcGenDec2017,S06,AC,149,Dediapada,193550,166788,86.17,2,VASAVA  MOTILAL  PUNIYABHAI,BJP,,61275,36.74,0,0,M,54,ST
AcGenDec2017,S06,AC,149,Dediapada,193550,166788,86.17,3,DESHMUKH RAJENDRASINH  GUMANSINH,INCP,,6721,4.03,0,0,M,49,ST
AcGenDec2017,S06,AC,149,Dediapada,193550,166788,86.17,4,VASAVA RAKESHKUMAR RAYJIBHAI,IND,,2824,1.69,0,0,M,34,ST
AcGenDec2017,S06,AC,149,Dediapada,193550,166788,86.17,5,VASAVA AMARSINH  RAMSINH,IND,,2425,1.45,0,0,M,61,ST
AcGenDec2017,S06,AC,149,Dediapada,193550,166788,86.17,6,NOTA,NOTA,,3357,2.01,0,1,,,
AcGenDec2017,S06,AC,150,Jambusar,222524,157623,70.83,1,SANJAYBHAI JESANGBHAI SOLANKI,INC,,73216,46.45,1,0,M,49,GEN
AcGenDec2017,S06,AC,150,Jambusar,222524,157623,70.83,2,CHHATRASINHJI POOJABHAI MORI,BJP,,66804,42.38,0,0,M,61,GEN
AcGenDec2017,S06,AC,150,Jambusar,222524,157623,70.83,3,KHUMANSINH KESHRISINH VANSIA,IND,,8782,5.57,0,0,M,62,GEN
AcGenDec2017,S06,AC,150,Jambusar,222524,157623,70.83,4,JAMBU HIMANSHU ISHWARBHAI,BSP,,1206,0.77,0,0,M,36,SC
AcGenDec2017,S06,AC,150,Jambusar,222524,157623,70.83,5,PARMAR NARENDRASINH JESANGBHAI,AINHCP,,1182,0.75,0,0,M,28,GEN
AcGenDec2017,S06,AC,150,Jambusar,222524,157623,70.83,6,NOTA,NOTA,,2833,1.8,0,1,,,
AcGenDec2017,S06,AC,151,Vagra,198507,153195,77.17,1,ARUNSINH AJITSINH RANA,BJP,,72331,47.21,1,0,M,58,GEN
AcGenDec2017,S06,AC,151,Vagra,198507,153195,77.17,2,PATEL SULEMANBHAI MUSABHAI,INC,,69703,45.5,0,0,M,49,GEN
AcGenDec2017,S06,AC,151,Vagra,198507,153195,77.17,3,GOHIL FATESANGBHAI RAYSANGBHAI,IND,,5601,3.66,0,0,M,48,GEN
AcGenDec2017,S06,AC,151,Vagra,198507,153195,77.17,4,GHASWALA ASARAF JAVID MUSABHAI,IND,,986,0.64,0,0,M,40,GEN
AcGenDec2017,S06,AC,151,Vagra,198507,153195,77.17,5,PATHAN ALTAFKHAN DAUDKHAN,AINHCP,,555,0.36,0,0,M,38,GEN
AcGenDec2017,S06,AC,151,Vagra,198507,153195,77.17,6,NOTA,NOTA,,2807,1.83,0,1,,,
AcGenDec2017,S06,AC,152,Jhagadia,232305,189974,81.78,1,VASAVA CHHOTUBHAI AMARSINH,BTP,,113854,59.93,1,0,M,72,ST
AcGenDec2017,S06,AC,152,Jhagadia,232305,189974,81.78,2,RAVJIBHAI ISHVARBHAI VASAVA,BJP,,64906,34.17,0,0,M,55,ST
AcGenDec2017,S06,AC,152,Jhagadia,232305,189974,81.78,3,CHHOTUBHAI A.VASAVA,JD(U),,5055,2.66,0,0,M,49,ST
AcGenDec2017,S06,AC,152,Jhagadia,232305,189974,81.78,4,NOTA,NOTA,,5364,2.82,0,1,,,
AcGenDec2017,S06,AC,153,Bharuch,255324,173402,67.91,1,PATEL DUSHYANTBHAI RAJNEEKANT,BJP,,99699,57.5,1,0,M,52,GEN
AcGenDec2017,S06,AC,153,Bharuch,255324,173402,67.91,2,PATEL JAYESHBHAI AMBALAL,INC,,66600,38.41,0,0,M,60,GEN
AcGenDec2017,S06,AC,153,Bharuch,255324,173402,67.91,3,PATEL IMRAN UMARJEEBHAI,NCP,,1062,0.61,0,0,M,34,GEN
AcGenDec2017,S06,AC,153,Bharuch,255324,173402,67.91,4,HITESHKUMAR HIRALAL PARMAR,BSP,,682,0.39,0,0,M,42,SC
