entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-rajasthan-697,rajasthan,2018,157,DHARIAWAD,GAUTAMA LAL MEENA,,2124,1.09,7,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-697,rajasthan,2018,157,DHARIAWAD,SHANKER LAL,,2117,1.09,8,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-697,rajasthan,2018,157,DHARIAWAD,NAGENDRA,,1044,0.54,9,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-523,rajasthan,2018,158,DUNGARPUR,GANESH GHOGRA,,75482,46.34,1,won,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-523,rajasthan,2018,158,DUNGARPUR,MADHAVLAL VARAHAT,,47584,29.21,2,lost,U,,10th Pass,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-523,rajasthan,2018,158,DUNGARPUR,VELARAM,,13004,7.98,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-523,rajasthan,2018,158,DUNGARPUR,DEVENDRA KATARA,,8633,5.3,4,forfeit,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-523,rajasthan,2018,158,DUNGARPUR,GOTAMLAL,,7644,4.69,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-523,rajasthan,2018,158,DUNGARPUR,AMRUTLAL,,3464,2.13,7,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-523,rajasthan,2018,158,DUNGARPUR,MAYA,,2367,1.45,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-696,rajasthan,2018,159,ASPUR,GOPICHAND MEENA,,57062,35.12,1,won,U,,12th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-696,rajasthan,2018,159,ASPUR,UMESH,,51732,31.84,2,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-696,rajasthan,2018,159,ASPUR,RAIYA MEENA,,42185,25.97,3,lost,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-696,rajasthan,2018,159,ASPUR,SHANTA KALASUA,,2996,1.84,5,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-696,rajasthan,2018,159,ASPUR,SHIVLAL MAIDA,,2121,1.31,6,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-696,rajasthan,2018,159,ASPUR,DEVILAL MEENA,,1942,1.2,7,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-527,rajasthan,2018,160,SAGWARA,RAMPRASAD,,58406,33.59,1,won,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-527,rajasthan,2018,160,SAGWARA,SHANKARLAL,,53824,30.95,2,lost,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-527,rajasthan,2018,160,SAGWARA,SURENDRA KUMAR,,41852,24.07,3,lost,U,,Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-527,rajasthan,2018,160,SAGWARA,ANITA,,10140,5.83,4,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-527,rajasthan,2018,160,SAGWARA,DALJI,,4173,2.4,5,forfeit,U,,Literate,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-527,rajasthan,2018,160,SAGWARA,MAN SINGH,,2181,1.25,7,forfeit,U,,8th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-522,rajasthan,2018,161,CHORASI,RAJKUMAR ROAT,,64119,38.22,1,won,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-522,rajasthan,2018,161,CHORASI,SUSHIL KATARA,,51185,30.51,2,lost,U,,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-522,rajasthan,2018,161,CHORASI,MANJULA DEVI ROAT,,35915,21.41,3,lost,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-522,rajasthan,2018,161,CHORASI,JAYPRAKASH ROAT,,2314,1.38,5,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-522,rajasthan,2018,161,CHORASI,KANHAIYALAL KALASUA,,2180,1.3,6,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-522,rajasthan,2018,161,CHORASI,VIJAYAPAL ROAT,,2047,1.22,7,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-522,rajasthan,2018,161,CHORASI,NITESH PARMAR,,1800,1.07,8,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-522,rajasthan,2018,161,CHORASI,KANTILAL BHAMAT,,1796,1.07,9,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-522,rajasthan,2018,161,CHORASI,LAXMAN DAMOR,,1733,1.03,10,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-525,rajasthan,2018,162,GHATOL,HARENDRA NINAMA,,101121,46.33,1,won,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-525,rajasthan,2018,162,GHATOL,NANALAL NINAMA,,96672,44.29,2,lost,U,,8th Pass,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-525,rajasthan,2018,162,GHATOL,NARESH KUMAR,,4660,2.14,4,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-525,rajasthan,2018,162,GHATOL,NAVNEET LAL NINAMA,,3899,1.79,5,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-525,rajasthan,2018,162,GHATOL,LAKSHAMAN,,3135,1.44,6,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-525,rajasthan,2018,162,GHATOL,BAPUDA NINAMA,,1636,0.75,7,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-525,rajasthan,2018,162,GHATOL,MADAN LAL,,1371,0.63,8,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-525,rajasthan,2018,162,GHATOL,NATHU LAL,,912,0.42,9,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-524,rajasthan,2018,163,GARHI,KAILASH CHANDRA MEENA,,99350,48.28,1,won,U,,10th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-524,rajasthan,2018,163,GARHI,KANTA BHIL,,74949,36.42,2,lost,U,,Post Graduate,Petrol Pumps,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-524,rajasthan,2018,163,GARHI,RAJU,,23093,11.22,3,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-524,rajasthan,2018,163,GARHI,CHETAN,,2618,1.27,5,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-524,rajasthan,2018,163,GARHI,DEVILAL DAMOR,,1159,0.56,6,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-521,rajasthan,2018,164,BANSWARA,ARJUN SINGH BAMNIYA,,88447,43.38,1,won,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-521,rajasthan,2018,164,BANSWARA,HAKRU MAIDA,,70081,34.37,2,lost,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-521,rajasthan,2018,164,BANSWARA,DHAN SINGH RAWAT,,32950,16.16,3,forfeit,U,,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-521,rajasthan,2018,164,BANSWARA,DHIRAJMAL DINDOR,,5009,2.46,4,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-521,rajasthan,2018,164,BANSWARA,SHANTA,,2223,1.09,6,forfeit,U,,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-521,rajasthan,2018,164,BANSWARA,RUPCHAND RAWAT,,1258,0.62,7,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-520,rajasthan,2018,165,BAGIDORA,MAHENDRAJEET SINGH MALVIYA,,97638,49.35,1,won,U,,Graduate,"Petrol Pumps, Rent",incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-520,rajasthan,2018,165,BAGIDORA,KHEMRAJ GARASIYA,,76328,38.58,2,lost,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-520,rajasthan,2018,165,BAGIDORA,KAMALKANT KATARA,,9538,4.82,3,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-520,rajasthan,2018,165,BAGIDORA,RATAN,,3309,1.67,5,forfeit,U,,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-520,rajasthan,2018,165,BAGIDORA,JAHU,,2837,1.43,6,forfeit,U,,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-520,rajasthan,2018,165,BAGIDORA,KAMALKISHOR PARGI,,1364,0.69,7,forfeit,U,,Others,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-520,rajasthan,2018,165,BAGIDORA,VALARAM,,1267,0.64,8,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-526,rajasthan,2018,166,KUSHALGARH,RAMILA KHADIYA,,94344,47.67,1,won,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-526,rajasthan,2018,166,KUSHALGARH,BHIMA BHAI,,75394,38.1,2,lost,U,,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-526,rajasthan,2018,166,KUSHALGARH,CHAGAN,,6016,3.04,4,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-526,rajasthan,2018,166,KUSHALGARH,DEVCHAND MAVI,,3011,1.52,5,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-526,rajasthan,2018,166,KUSHALGARH,DINESH,,2527,1.28,6,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-526,rajasthan,2018,166,KUSHALGARH,FATEH SINGH,,2281,1.15,7,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-526,rajasthan,2018,166,KUSHALGARH,NARESH,,1709,0.86,8,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-526,rajasthan,2018,166,KUSHALGARH,ASHOK,,1616,0.82,9,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-563,rajasthan,2018,167,KAPASIN,ARJUN LAL JINGAR,,81470,42.01,1,won,U,,Post Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-563,rajasthan,2018,167,KAPASIN,ANANDI RAM,,74468,38.4,2,lost,U,,Graduate,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-563,rajasthan,2018,167,KAPASIN,SHANTI LAL,,27464,14.16,3,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-563,rajasthan,2018,167,KAPASIN,CHUNNI LAL,,1833,0.95,5,forfeit,U,,Illiterate,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-563,rajasthan,2018,167,KAPASIN,DEVI LAL,,1706,0.88,6,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-563,rajasthan,2018,167,KAPASIN,SANTOSH KUMAR,,1349,0.7,7,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-563,rajasthan,2018,167,KAPASIN,MADU,,698,0.36,8,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-563,rajasthan,2018,167,KAPASIN,BADRI LAL,,613,0.32,9,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-563,rajasthan,2018,167,KAPASIN,SURESH CHANDRA,,586,0.3,10,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-563,rajasthan,2018,167,KAPASIN,PANNALAL,,395,0.2,11,forfeit,U,,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-561,rajasthan,2018,168,BEGUN,BIDHURI RAJENDRA SINGH,,99259,45.75,1,won,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-561,rajasthan,2018,168,BEGUN,DR. SURESH DHAKER,,97598,44.99,2,lost,U,,Doctorate,Contractor,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-561,rajasthan,2018,168,BEGUN,GOPALLAL BHIL,,10919,5.03,3,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-561,rajasthan,2018,168,BEGUN,RAMESHVAR LAL BAIRVA,,2050,0.94,5,forfeit,U,,12th Pass,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-561,rajasthan,2018,168,BEGUN,GOPAL LAL GURJAR,,1497,0.69,6,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-561,rajasthan,2018,168,BEGUN,LAL SINGH CHOUHAN,,1426,0.66,7,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-561,rajasthan,2018,168,BEGUN,DEVI LAL JANGAM,,551,0.25,8,forfeit,U,,12th Pass,"Real Estate or Builder or Developer or Construction, Contractor",challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-561,rajasthan,2018,168,BEGUN,PRABHU LAL GURJAR,,479,0.22,9,forfeit,U,,5th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-562,rajasthan,2018,169,CHITTORGARH,CHANDRABHAN SINGH AAKYA,,106563,53.41,1,won,U,,Post Graduate,Contractor,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-562,rajasthan,2018,169,CHITTORGARH,SURENDRA SINGH JADAWAT,,82669,41.43,2,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-562,rajasthan,2018,169,CHITTORGARH,MANGI LAL BAIRWA,,2281,1.14,3,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-562,rajasthan,2018,169,CHITTORGARH,ALAUDDIN,,1730,0.87,5,forfeit,U,,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-562,rajasthan,2018,169,CHITTORGARH,GOPAL SINGH RATHORE,,1574,0.79,6,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-562,rajasthan,2018,169,CHITTORGARH,VISHNU SEN,,1284,0.64,7,forfeit,U,,8th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-562,rajasthan,2018,169,CHITTORGARH,JABBAR KHAN,,909,0.46,8,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-562,rajasthan,2018,169,CHITTORGARH,FARUK HUSAIN,,493,0.25,9,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-565,rajasthan,2018,170,NIMBAHERA,ANJANA UDAILAL,,110037,50.22,1,won,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-565,rajasthan,2018,170,NIMBAHERA,SHRICHAND KRIPLANI,,98129,44.79,2,lost,U,,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-565,rajasthan,2018,170,NIMBAHERA,SHAKIR MIYAN,,2635,1.2,4,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-565,rajasthan,2018,170,NIMBAHERA,RAMESHCHANDRA KUMAWAT,,1508,0.69,5,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-565,rajasthan,2018,170,NIMBAHERA,ISHWAR PRATAP SINGH,,1059,0.48,6,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-565,rajasthan,2018,170,NIMBAHERA,SAGARMAL,,667,0.3,7,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-565,rajasthan,2018,170,NIMBAHERA,GULABCHAND SAHLOT,,371,0.17,8,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-565,rajasthan,2018,170,NIMBAHERA,MEGHRAJ JAT,,282,0.13,9,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-565,rajasthan,2018,170,NIMBAHERA,KANHAIYA LAL MALI,,177,0.08,10,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-565,rajasthan,2018,170,NIMBAHERA,KANHAIYALAL MEGHWAL,,151,0.07,11,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-565,rajasthan,2018,170,NIMBAHERA,SATYANARAYAN SHARMA,,137,0.06,12,forfeit,U,,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-565,rajasthan,2018,170,NIMBAHERA,MD. RAFIK,,130,0.06,13,forfeit,U,,12th Pass,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-565,rajasthan,2018,170,NIMBAHERA,ER. RAM KUMAR CHAWALA,,125,0.06,14,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-560,rajasthan,2018,171,BARI SADRI,LALIT KUMAR OSTWAL,,97111,48.18,1,won,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-560,rajasthan,2018,171,BARI SADRI,PRAKASH CHOUDHARY,,88301,43.8,2,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-560,rajasthan,2018,171,BARI SADRI,CHAMAN PAL SINGH,,3704,1.84,3,forfeit,U,,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-560,rajasthan,2018,171,BARI SADRI,MAHENDRA SINGH,,2951,1.46,5,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-560,rajasthan,2018,171,BARI SADRI,VINOD KUMAR BHOI,,2181,1.08,6,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-560,rajasthan,2018,171,BARI SADRI,DILIP KUMAR SONI,,1901,0.94,7,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-560,rajasthan,2018,171,BARI SADRI,GOVIND KUMAR TELI,,646,0.32,8,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-560,rajasthan,2018,171,BARI SADRI,DORAN KHAN,,430,0.21,9,forfeit,U,,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-560,rajasthan,2018,171,BARI SADRI,GULAB CHAND SEHLOT,,313,0.16,10,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-560,rajasthan,2018,171,BARI SADRI,RAMESH CHANDRA SETHIYA,,239,0.12,11,forfeit,U,,12th Pass,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-560,rajasthan,2018,171,BARI SADRI,NEPAL SINGH RATHORE,,238,0.12,12,forfeit,U,,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-566,rajasthan,2018,172,PRATAPGARH,RAMLAL,,100625,51.69,1,won,U,,Post Graduate,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-566,rajasthan,2018,172,PRATAPGARH,HEMANT,,83945,43.12,2,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-566,rajasthan,2018,172,PRATAPGARH,GANESH LAL,,2378,1.22,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-566,rajasthan,2018,172,PRATAPGARH,DHARAM CHAND,,1943,1,5,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-566,rajasthan,2018,172,PRATAPGARH,NARAYAN LAL,,1864,0.96,6,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-566,rajasthan,2018,172,PRATAPGARH,JAGDISH CHANDRA MEENA,,1259,0.65,7,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-673,rajasthan,2018,173,BHIM,SUDARSHAN SINGH RAWAT,,49355,35.24,1,won,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-673,rajasthan,2018,173,BHIM,HARI SINGH CHOUHAN (RAWAT),,45641,32.59,2,lost,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-673,rajasthan,2018,173,BHIM,AJAY SONI,,35722,25.5,3,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-673,rajasthan,2018,173,BHIM,HARI SINGH S/O PANNA SINGH,,1414,1.01,5,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-673,rajasthan,2018,173,BHIM,DEVI LAL NAGODA,,1215,0.87,6,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-673,rajasthan,2018,173,BHIM,NAINA SINGH CHAUHAN ADVOCATE,,1071,0.76,7,forfeit,U,,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-673,rajasthan,2018,173,BHIM,HARI SINGH S/O SOHAN SINGH,,964,0.69,8,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-673,rajasthan,2018,173,BHIM,KHEEMARAM SALVI,,542,0.39,9,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-673,rajasthan,2018,173,BHIM,FATEH SINGH CHAUHAN,,528,0.38,10,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-673,rajasthan,2018,173,BHIM,LAXMAN LAL SALVI,,519,0.37,11,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-673,rajasthan,2018,173,BHIM,YASHWANTSINGH,,463,0.33,12,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-673,rajasthan,2018,173,BHIM,BALUSINGH RAWAT,,417,0.3,13,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-673,rajasthan,2018,173,BHIM,BABU SINGH,,309,0.22,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-676,rajasthan,2018,174,KUMBHALGARH,SURENDRA SINGH RATHORE,,70803,50.72,1,won,U,,12th Pass,Rent,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-676,rajasthan,2018,174,KUMBHALGARH,GANESH SINGH,,52360,37.51,2,lost,U,,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-676,rajasthan,2018,174,KUMBHALGARH,NARSINGH BHIL,,5652,4.05,3,forfeit,U,,10th Pass,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-676,rajasthan,2018,174,KUMBHALGARH,NARAYAN LAL BALAI,,2436,1.74,5,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-676,rajasthan,2018,174,KUMBHALGARH,BHANWAR LAL GURJAR,,1688,1.21,6,forfeit,U,,8th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-676,rajasthan,2018,174,KUMBHALGARH,MOHAN SINGH RAWAT,,947,0.68,7,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-676,rajasthan,2018,174,KUMBHALGARH,JAGDISH DAS,,862,0.62,8,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-676,rajasthan,2018,174,KUMBHALGARH,ROSHAN LAL BHIL,,622,0.45,9,forfeit,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-676,rajasthan,2018,174,KUMBHALGARH,GAJENDRA SINGH SISODIA,,364,0.26,10,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-676,rajasthan,2018,174,KUMBHALGARH,SHYAM PRASAD JAIN,,348,0.25,11,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-676,rajasthan,2018,174,KUMBHALGARH,SATTU GURJAR,,211,0.15,12,forfeit,U,,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-679,rajasthan,2018,175,RAJSAMAND,KIRAN MAHESHWARI,,89709,55.1,1,won,U,,Graduate,Accountant,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-679,rajasthan,2018,175,RAJSAMAND,NARAYAN SINGH BHATI,,65086,39.98,2,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-679,rajasthan,2018,175,RAJSAMAND,HARISH SINGH THAKUR,,1408,0.86,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-679,rajasthan,2018,175,RAJSAMAND,LAXMAN LAL SANWARIYA,,1355,0.83,5,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-679,rajasthan,2018,175,RAJSAMAND,PANKAJ KUMAR VYAS,,703,0.43,6,forfeit,U,,Graduate,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-679,rajasthan,2018,175,RAJSAMAND,DINESH CHANDRA KUMAWAT,,398,0.24,7,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-679,rajasthan,2018,175,RAJSAMAND,JITENDRA KUMAR KHATIK,,263,0.16,8,forfeit,U,,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-679,rajasthan,2018,175,RAJSAMAND,MANOJ KUMAR,,229,0.14,9,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
