election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenFeb2017,S24,AC,312,Menhdawal,438464,224820,51.27,2,ANIL KUMAR TRIPATHI,BSP,,44062,19.6,0,0,M,51,GEN
AcGenFeb2017,S24,AC,312,Menhdawal,438464,224820,51.27,3,JAICHAND ALIAS JAIRAM PANDEY,SP,,37557,16.71,0,0,M,53,GEN
AcGenFeb2017,S24,AC,312,Menhdawal,438464,224820,51.27,4,ER. MOHAMMAD IRFAN,PECP,,25499,11.34,0,0,M,31,GEN
AcGenFeb2017,S24,AC,312,Menhdawal,438464,224820,51.27,5,MOHD. TABISH KHAN,AIMIM,,19040,8.47,0,0,M,55,GEN
AcGenFeb2017,S24,AC,312,Menhdawal,438464,224820,51.27,6,NOTA,NOTA,,2663,1.18,0,1,,,
AcGenFeb2017,S24,AC,313,KHALILABAD,427321,224008,52.42,1,DIGVIJAY NARAYAN ALIS JAY CHAUBEY,BJP,,72061,32.17,1,0,M,47,GEN
AcGenFeb2017,S24,AC,313,KHALILABAD,427321,224008,52.42,2,MASHHOOR ALAM CHOUDHARY,BSP,,56024,25.01,0,0,M,52,GEN
AcGenFeb2017,S24,AC,313,KHALILABAD,427321,224008,52.42,3,DR. MOHD. AYUB,PECP,,42041,18.77,0,0,M,61,GEN
AcGenFeb2017,S24,AC,313,KHALILABAD,427321,224008,52.42,4,JAVED AHMED,SP,,28274,12.62,0,0,M,47,GEN
AcGenFeb2017,S24,AC,313,KHALILABAD,427321,224008,52.42,5,GANGA SINGH,RLD,,6872,3.07,0,0,M,50,GEN
AcGenFeb2017,S24,AC,313,KHALILABAD,427321,224008,52.42,6,NOTA,NOTA,,835,0.37,0,1,,,
AcGenFeb2017,S24,AC,314,Dhanghata,357096,200275,56.08,1,SHRI RAM CHAUHAN,BJP,,79572,39.73,1,0,M,59,SC
AcGenFeb2017,S24,AC,314,Dhanghata,357096,200275,56.08,2,ALGOO PRASAD,SP,,62663,31.29,0,0,M,46,SC
AcGenFeb2017,S24,AC,314,Dhanghata,357096,200275,56.08,3,NEEL MANI,BSP,,51938,25.93,0,0,M,42,SC
AcGenFeb2017,S24,AC,314,Dhanghata,357096,200275,56.08,4,JOKHOO PRASAD,BMUP,,1362,0.68,0,0,M,49,SC
AcGenFeb2017,S24,AC,314,Dhanghata,357096,200275,56.08,5,BANTI LAL,IND,,751,0.37,0,0,M,35,SC
AcGenFeb2017,S24,AC,314,Dhanghata,357096,200275,56.08,6,NOTA,NOTA,,1871,0.93,0,1,,,
AcGenFeb2017,S24,AC,315,Pharenda,333601,198945,59.64,1,BAJRANG BAHADUR SINGH,BJP,,76312,38.36,1,0,M,45,GEN
AcGenFeb2017,S24,AC,315,Pharenda,333601,198945,59.64,2,VIRENDRA CHAUDHARY,INC,,73958,37.18,0,0,M,42,GEN
AcGenFeb2017,S24,AC,315,Pharenda,333601,198945,59.64,3,VECHAN,BSP,,35765,17.98,0,0,M,45,GEN
AcGenFeb2017,S24,AC,315,Pharenda,333601,198945,59.64,4,VIJAY SINGH,RLD,,2742,1.38,0,0,M,51,GEN
AcGenFeb2017,S24,AC,315,Pharenda,333601,198945,59.64,5,RAJ KUMAR NISHAD,NINSHAD,,1930,0.97,0,0,M,32,GEN
AcGenFeb2017,S24,AC,315,Pharenda,333601,198945,59.64,6,NOTA,NOTA,,1992,1.0,0,1,,,
AcGenFeb2017,S24,AC,316,Nautanwa,349621,214927,61.47,1,AMAN MANI TRIPATHI,IND,,79666,37.07,1,0,M,35,GEN
AcGenFeb2017,S24,AC,316,Nautanwa,349621,214927,61.47,2,KUNWAR KAUSHAL KISHORE SINGH (MUNNA SINGH),SP,,47410,22.06,0,0,M,45,GEN
AcGenFeb2017,S24,AC,316,Nautanwa,349621,214927,61.47,3,SAMEER TRIPATHI,BJP,,45050,20.96,0,0,M,39,GEN
AcGenFeb2017,S24,AC,316,Nautanwa,349621,214927,61.47,4,AIJAZ AHMAD,BSP,,26210,12.19,0,0,M,37,GEN
AcGenFeb2017,S24,AC,316,Nautanwa,349621,214927,61.47,5,ANIL KUMAR NISHAD (SAHANI),NINSHAD,,5447,2.53,0,0,M,40,GEN
AcGenFeb2017,S24,AC,316,Nautanwa,349621,214927,61.47,6,NOTA,NOTA,,3490,1.62,0,1,,,
AcGenFeb2017,S24,AC,317,Siswa,366103,239366,65.38,1,PREMSAGAR PATEL,BJP,,122884,51.34,1,0,M,54,GEN
AcGenFeb2017,S24,AC,317,Siswa,366103,239366,65.38,2,SHIVENDRA SINGH ALIAS SHIVBABU,SP,,54698,22.85,0,0,M,59,GEN
AcGenFeb2017,S24,AC,317,Siswa,366103,239366,65.38,3,RAGHVENDRA PRATAP ALIAS ANKIT SINGH,BSP,,46185,19.29,0,0,M,32,GEN
AcGenFeb2017,S24,AC,317,Siswa,366103,239366,65.38,4,RAKESH KUMAR ALIAS R. K. MISHRA,IND,,4073,1.7,0,0,M,57,GEN
AcGenFeb2017,S24,AC,317,Siswa,366103,239366,65.38,5,YASH TRIPATHI,PECP,,2659,1.11,0,0,M,33,GEN
AcGenFeb2017,S24,AC,317,Siswa,366103,239366,65.38,6,NOTA,NOTA,,2501,1.04,0,1,,,
AcGenFeb2017,S24,AC,318,Maharajganj,386617,247216,63.94,1,JAIMANGAL,BJP,,125154,50.63,1,0,M,43,SC
AcGenFeb2017,S24,AC,318,Maharajganj,386617,247216,63.94,2,NIRMESH MANGAL,BSP,,56793,22.97,0,0,M,51,SC
AcGenFeb2017,S24,AC,318,Maharajganj,386617,247216,63.94,3,ALOK PRASAD,INC,,50217,20.31,0,0,M,48,SC
AcGenFeb2017,S24,AC,318,Maharajganj,386617,247216,63.94,4,RAMKEVAL,CPI,,3886,1.57,0,0,M,55,SC
AcGenFeb2017,S24,AC,318,Maharajganj,386617,247216,63.94,5,SANT KIRPAL,NINSHAD,,3604,1.46,0,0,M,38,SC
AcGenFeb2017,S24,AC,318,Maharajganj,386617,247216,63.94,6,NOTA,NOTA,,2573,1.04,0,1,,,
AcGenFeb2017,S24,AC,319,Paniyara,398745,243886,61.16,1,GYANENDRA,BJP,,119308,48.92,1,0,M,59,GEN
AcGenFeb2017,S24,AC,319,Paniyara,398745,243886,61.16,2,GANESH SHANKER PANDEY,BSP,,51817,21.25,0,0,M,59,GEN
AcGenFeb2017,S24,AC,319,Paniyara,398745,243886,61.16,3,TALAT AZIZ,INC,,48004,19.68,0,0,F,65,GEN
AcGenFeb2017,S24,AC,319,Paniyara,398745,243886,61.16,4,SUMAN,NINSHAD,,10762,4.41,0,0,F,54,GEN
AcGenFeb2017,S24,AC,319,Paniyara,398745,243886,61.16,5,GANPAT SINGH,RLD,,3561,1.46,0,0,M,72,GEN
AcGenFeb2017,S24,AC,319,Paniyara,398745,243886,61.16,6,NOTA,NOTA,,2124,0.87,0,1,,,
AcGenFeb2017,S24,AC,320,Caimpiyarganj,364225,216710,59.5,1,FATEH BAHADUR,BJP,,91636,42.29,1,0,M,49,GEN
AcGenFeb2017,S24,AC,320,Caimpiyarganj,364225,216710,59.5,2,CHINTA YADAV,INC,,58782,27.12,0,0,F,41,GEN
AcGenFeb2017,S24,AC,320,Caimpiyarganj,364225,216710,59.5,3,ANANDA NISHAD,BSP,,39243,18.11,0,0,M,41,GEN
AcGenFeb2017,S24,AC,320,Caimpiyarganj,364225,216710,59.5,4,MOHAMMAD MAINUDDIN,NINSHAD,,10935,5.05,0,0,M,47,GEN
AcGenFeb2017,S24,AC,320,Caimpiyarganj,364225,216710,59.5,5,GORAKH SINGH,RLD,,7265,3.35,0,0,M,59,GEN
AcGenFeb2017,S24,AC,320,Caimpiyarganj,364225,216710,59.5,6,NOTA,NOTA,,1806,0.83,0,1,,,
AcGenFeb2017,S24,AC,321,Pipraich,386459,246015,63.66,1,MAHENDRA PAL SINGH,BJP,,82739,33.63,1,0,M,37,GEN
AcGenFeb2017,S24,AC,321,Pipraich,386459,246015,63.66,2,AFATAB ALAM URF GUDDU BHAIYA,BSP,,69930,28.43,0,0,M,35,GEN
AcGenFeb2017,S24,AC,321,Pipraich,386459,246015,63.66,3,AMRENDRA NISHAD,SP,,51031,20.74,0,0,M,27,GEN
AcGenFeb2017,S24,AC,321,Pipraich,386459,246015,63.66,4,ANITA JAISWAL,IND,,31073,12.63,0,0,F,46,GEN
AcGenFeb2017,S24,AC,321,Pipraich,386459,246015,63.66,5,BHPUENDRA,IND,,1177,0.48,0,0,M,33,GEN
AcGenFeb2017,S24,AC,321,Pipraich,386459,246015,63.66,6,NOTA,NOTA,,1204,0.49,0,1,,,
AcGenFeb2017,S24,AC,322,Gorakhpur Urban,429226,218831,50.98,1,DR. RADHA MOHAN DAS AGRAWAL,BJP,,122221,55.85,1,0,M,64,GEN
AcGenFeb2017,S24,AC,322,Gorakhpur Urban,429226,218831,50.98,2,RANA RAHUL SINGH,INC,,61491,28.1,0,0,M,32,GEN
AcGenFeb2017,S24,AC,322,Gorakhpur Urban,429226,218831,50.98,3,JANARDAN CHOUDHARI,BSP,,24297,11.1,0,0,M,47,GEN
AcGenFeb2017,S24,AC,322,Gorakhpur Urban,429226,218831,50.98,4,ARUN KUMAR SHRIVASTAVA,PECP,,2252,1.03,0,0,M,55,GEN
AcGenFeb2017,S24,AC,322,Gorakhpur Urban,429226,218831,50.98,5,VINOD KUMAR RAI,RLD,,946,0.43,0,0,M,45,GEN
AcGenFeb2017,S24,AC,322,Gorakhpur Urban,429226,218831,50.98,6,NOTA,NOTA,,839,0.38,0,1,,,
AcGenFeb2017,S24,AC,323,Gorakhpur Rural,394353,235963,59.84,1,BIPIN SINGH,BJP,,83686,35.47,1,0,M,51,GEN
AcGenFeb2017,S24,AC,323,Gorakhpur Rural,394353,235963,59.84,2,VIJAY BAHADUR YADAV,SP,,79276,33.6,0,0,M,47,GEN
AcGenFeb2017,S24,AC,323,Gorakhpur Rural,394353,235963,59.84,3,SANJAY KUMAR,NINSHAD,,34901,14.79,0,0,M,53,GEN
AcGenFeb2017,S24,AC,323,Gorakhpur Rural,394353,235963,59.84,4,RAJESH PANDEY,BSP,,30097,12.75,0,0,M,36,GEN
AcGenFeb2017,S24,AC,323,Gorakhpur Rural,394353,235963,59.84,5,ADIL AKHTAR,CPI,,1539,0.65,0,0,M,64,GEN
AcGenFeb2017,S24,AC,323,Gorakhpur Rural,394353,235963,59.84,6,NOTA,NOTA,,1634,0.69,0,1,,,
AcGenFeb2017,S24,AC,324,Sahajanwa,356165,209383,58.79,1,SHEETAL PANDEY,BJP,,72213,34.49,1,0,M,63,GEN
AcGenFeb2017,S24,AC,324,Sahajanwa,356165,209383,58.79,2,YASPAL SINGH RAWAT,SP,,56836,27.14,0,0,M,40,GEN
AcGenFeb2017,S24,AC,324,Sahajanwa,356165,209383,58.79,3,DEVNARAYAN SINGH URF G.M. SINGH,BSP,,54143,25.86,0,0,M,44,GEN
AcGenFeb2017,S24,AC,324,Sahajanwa,356165,209383,58.79,4,SHIVAJI SINGH,NINSHAD,,15780,7.54,0,0,M,52,GEN
AcGenFeb2017,S24,AC,324,Sahajanwa,356165,209383,58.79,5,ASHA NISHAD,SSD,,2024,0.97,0,0,F,39,SC
AcGenFeb2017,S24,AC,324,Sahajanwa,356165,209383,58.79,6,NOTA,NOTA,,1723,0.82,0,1,,,
AcGenFeb2017,S24,AC,325,Khajani,364495,187798,51.52,1,SANT PRASAD,BJP,,71492,38.07,1,0,M,63,SC
AcGenFeb2017,S24,AC,325,Khajani,364495,187798,51.52,2,RAJKUMAR,BSP,,51413,27.38,0,0,M,36,SC
AcGenFeb2017,S24,AC,325,Khajani,364495,187798,51.52,3,RUPAWATI BELDAR,SP,,42085,22.41,0,0,F,35,SC
AcGenFeb2017,S24,AC,325,Khajani,364495,187798,51.52,4,VIDYA SAGAR,NINSHAD,,11289,6.01,0,0,M,47,SC
AcGenFeb2017,S24,AC,325,Khajani,364495,187798,51.52,5,COMMANDO KAMAL KISHOR,INC,,4653,2.48,0,0,M,65,SC
AcGenFeb2017,S24,AC,325,Khajani,364495,187798,51.52,6,NOTA,NOTA,,2085,1.11,0,1,,,
AcGenFeb2017,S24,AC,326,Chauri-Chaura,339854,193724,57.0,1,SANGEETA YADAV,BJP,,87863,45.35,1,0,F,35,GEN
AcGenFeb2017,S24,AC,326,Chauri-Chaura,339854,193724,57.0,2,MANUROJAN YADAV,SP,,42203,21.79,0,0,M,39,GEN
AcGenFeb2017,S24,AC,326,Chauri-Chaura,339854,193724,57.0,3,JAI PRAKASH,BSP,,37478,19.35,0,0,M,44,GEN
AcGenFeb2017,S24,AC,326,Chauri-Chaura,339854,193724,57.0,4,ISHVAR CHAND,NINSHAD,,13048,6.74,0,0,M,53,GEN
AcGenFeb2017,S24,AC,326,Chauri-Chaura,339854,193724,57.0,5,DUDHNATH KEWAT,NCP,,2045,1.06,0,0,M,35,GEN
AcGenFeb2017,S24,AC,326,Chauri-Chaura,339854,193724,57.0,6,NOTA,NOTA,,1150,0.59,0,1,,,
AcGenFeb2017,S24,AC,327,Bansgaon,370785,178818,48.23,1,VIMLESH PASWAN,BJP,,71966,40.25,1,0,M,36,SC
AcGenFeb2017,S24,AC,327,Bansgaon,370785,178818,48.23,2,DHARMENDRA KUMAR,BSP,,49093,27.45,0,0,M,39,SC
AcGenFeb2017,S24,AC,327,Bansgaon,370785,178818,48.23,3,SHARADA DEVI,SP,,44051,24.63,0,0,F,62,SC
AcGenFeb2017,S24,AC,327,Bansgaon,370785,178818,48.23,4,NANDLAL,NINSHAD,,7892,4.41,0,0,M,48,SC
AcGenFeb2017,S24,AC,327,Bansgaon,370785,178818,48.23,5,RAMDHARI,IND,,1496,0.84,0,0,M,42,SC
AcGenFeb2017,S24,AC,327,Bansgaon,370785,178818,48.23,6,NOTA,NOTA,,2143,1.2,0,1,,,
AcGenFeb2017,S24,AC,328,Chillupar,431450,220317,51.06,1,VINAY SHANKAR TIWARI,BSP,,78177,35.48,1,0,M,49,GEN
AcGenFeb2017,S24,AC,328,Chillupar,431450,220317,51.06,2,RAJESH TRIPATHI,BJP,,74818,33.96,0,0,M,52,GEN
AcGenFeb2017,S24,AC,328,Chillupar,431450,220317,51.06,3,RAM BHUAL NISHAD,SP,,55422,25.16,0,0,M,57,GEN
AcGenFeb2017,S24,AC,328,Chillupar,431450,220317,51.06,4,YOGESH MANI TIWARI,NINSHAD,,3241,1.47,0,0,M,28,GEN
AcGenFeb2017,S24,AC,328,Chillupar,431450,220317,51.06,5,POONAM GUPTA,IND,,1418,0.64,0,0,F,34,GEN
AcGenFeb2017,S24,AC,328,Chillupar,431450,220317,51.06,6,NOTA,NOTA,,2512,1.14,0,1,,,
AcGenFeb2017,S24,AC,329,Khadda,311729,195328,62.66,1,JATASHANKER TRIPATHI,BJP,,82537,42.26,1,0,M,48,GEN
AcGenFeb2017,S24,AC,329,Khadda,311729,195328,62.66,2,VIJAY PRATAP KUSHWAHA,BSP,,44040,22.55,0,0,M,38,GEN
AcGenFeb2017,S24,AC,329,Khadda,311729,195328,62.66,3,VIJENDRA PAL YADAV,SP,,34982,17.91,0,0,M,34,GEN
AcGenFeb2017,S24,AC,329,Khadda,311729,195328,62.66,4,NISAR AHMAD,AIMIM,,8903,4.56,0,0,M,52,GEN
AcGenFeb2017,S24,AC,329,Khadda,311729,195328,62.66,5,KISHOR KUMAR,PECP,,7126,3.65,0,0,M,56,GEN
AcGenFeb2017,S24,AC,329,Khadda,311729,195328,62.66,6,NOTA,NOTA,,2140,1.1,0,1,,,
AcGenFeb2017,S24,AC,330,Padrauna,348913,210742,60.4,1,SWAMI PRASAD MAURYA,BJP,,93649,44.44,1,0,M,62,GEN
AcGenFeb2017,S24,AC,330,Padrauna,348913,210742,60.4,2,JAVED IQBAL,BSP,,53097,25.2,0,0,M,46,GEN
AcGenFeb2017,S24,AC,330,Padrauna,348913,210742,60.4,3,SHIVKUMARI DEVI,INC,,41162,19.53,0,0,F,60,GEN
AcGenFeb2017,S24,AC,330,Padrauna,348913,210742,60.4,4,RAJENDRA ALIAS MUNNA YADAV,PECP,,8329,3.95,0,0,M,47,GEN
AcGenFeb2017,S24,AC,330,Padrauna,348913,210742,60.4,5,RAJESH PRASAD SAINI,IND,,2196,1.04,0,0,M,55,GEN
AcGenFeb2017,S24,AC,330,Padrauna,348913,210742,60.4,6,NOTA,NOTA,,1658,0.79,0,1,,,
AcGenFeb2017,S24,AC,331,Tamkuhi Raj,378534,215288,56.87,1,AJAY KUMAR LALLU,INC,,61211,28.43,1,0,M,38,GEN
AcGenFeb2017,S24,AC,331,Tamkuhi Raj,378534,215288,56.87,2,JAGADISH MISHRA  ALIAS  BALTI BABA,BJP,,43097,20.02,0,0,M,70,GEN
AcGenFeb2017,S24,AC,331,Tamkuhi Raj,378534,215288,56.87,3,BIJAY RAI,BSP,,41685,19.36,0,0,M,45,GEN
AcGenFeb2017,S24,AC,331,Tamkuhi Raj,378534,215288,56.87,4,DR.P.K.RAI,NINSHAD,,29759,13.82,0,0,M,67,GEN
AcGenFeb2017,S24,AC,331,Tamkuhi Raj,378534,215288,56.87,5,NANDKISHOR MISHRA,IND,,23423,10.88,0,0,M,62,GEN
AcGenFeb2017,S24,AC,331,Tamkuhi Raj,378534,215288,56.87,6,NOTA,NOTA,,3305,1.54,0,1,,,
AcGenFeb2017,S24,AC,332,Fazilnagar,382962,214409,55.99,1,GANGA,BJP,,102778,47.94,1,0,M,80,GEN
AcGenFeb2017,S24,AC,332,Fazilnagar,382962,214409,55.99,2,VISHWNATH,SP,,60856,28.38,0,0,M,78,GEN
AcGenFeb2017,S24,AC,332,Fazilnagar,382962,214409,55.99,3,JAGDISH SINGH,BSP,,34250,15.97,0,0,M,78,GEN
AcGenFeb2017,S24,AC,332,Fazilnagar,382962,214409,55.99,4,MOHAN,CPI,,2581,1.2,0,0,M,38,GEN
AcGenFeb2017,S24,AC,332,Fazilnagar,382962,214409,55.99,5,AZIMULLAH ALIAS GUDDU,PECP,,2210,1.03,0,0,M,46,GEN
AcGenFeb2017,S24,AC,332,Fazilnagar,382962,214409,55.99,6,NOTA,NOTA,,2811,1.31,0,1,,,
AcGenFeb2017,S24,AC,333,Kushinagar,354951,203549,57.35,1,RAJNIKANT MANI TRIPATHI,BJP,,97132,47.72,1,0,M,58,GEN
AcGenFeb2017,S24,AC,333,Kushinagar,354951,203549,57.35,2,RAJESH PRATAP RAV ALIAS BANTI BHAIYA,BSP,,49029,24.09,0,0,M,43,GEN
AcGenFeb2017,S24,AC,333,Kushinagar,354951,203549,57.35,3,BRAHMASHANKAR TRIPATHI,SP,,46369,22.78,0,0,M,64,GEN
AcGenFeb2017,S24,AC,333,Kushinagar,354951,203549,57.35,4,ZAKIR ALI,NCP,,1764,0.87,0,0,M,72,GEN
AcGenFeb2017,S24,AC,333,Kushinagar,354951,203549,57.35,5,SATVANT YADAV,PECP,,1726,0.85,0,0,M,32,GEN
AcGenFeb2017,S24,AC,333,Kushinagar,354951,203549,57.35,6,NOTA,NOTA,,2208,1.08,0,1,,,
AcGenFeb2017,S24,AC,334,Hata,352915,208257,59.01,1,PAWAN KUMAR,BJP,,103864,49.87,1,0,M,52,GEN
AcGenFeb2017,S24,AC,334,Hata,352915,208257,59.01,2,RADHESHYAM SINGH,SP,,50788,24.39,0,0,M,53,GEN
AcGenFeb2017,S24,AC,334,Hata,352915,208257,59.01,3,VIRENDRA,BSP,,42651,20.48,0,0,M,38,GEN
AcGenFeb2017,S24,AC,334,Hata,352915,208257,59.01,4,AJAY RAV,NINSHAD,,2366,1.14,0,0,M,39,GEN
AcGenFeb2017,S24,AC,334,Hata,352915,208257,59.01,5,SHAILENDRA PRATAP SINGH ALIAS HIMALAY,IND,,1432,0.69,0,0,M,35,GEN
AcGenFeb2017,S24,AC,334,Hata,352915,208257,59.01,6,NOTA,NOTA,,1933,0.93,0,1,,,
AcGenFeb2017,S24,AC,335,Ramkola,346086,197263,57.0,1,RAMANAND BAUDH,SBSP,,102782,52.1,1,0,M,47,SC
AcGenFeb2017,S24,AC,335,Ramkola,346086,197263,57.0,2,PURNMASI DEHATI,SP,,47053,23.85,0,0,M,59,SC
AcGenFeb2017,S24,AC,335,Ramkola,346086,197263,57.0,3,VIJAY KUMAR,BSP,,28471,14.43,0,0,M,41,SC
AcGenFeb2017,S24,AC,335,Ramkola,346086,197263,57.0,4,BUDDHA UPASAK KASHYAP,NINSHAD,,6602,3.35,0,0,M,32,SC
AcGenFeb2017,S24,AC,335,Ramkola,346086,197263,57.0,5,MAHENDRA PRASAD,IND,,1868,0.95,0,0,M,64,SC
AcGenFeb2017,S24,AC,335,Ramkola,346086,197263,57.0,6,NOTA,NOTA,,3144,1.59,0,1,,,
AcGenFeb2017,S24,AC,336,Rudrapur,293183,164353,56.06,1,JAI PRAKASH NISHAD,BJP,,77754,47.31,1,0,M,59,GEN
AcGenFeb2017,S24,AC,336,Rudrapur,293183,164353,56.06,2,AKHILESH PRATAP SINGH,INC,,50965,31.01,0,0,M,56,GEN
AcGenFeb2017,S24,AC,336,Rudrapur,293183,164353,56.06,3,CHANDRIKA NISHAD,BSP,,23081,14.04,0,0,M,56,GEN
AcGenFeb2017,S24,AC,336,Rudrapur,293183,164353,56.06,4,KAUSHAL PANDEY,NINSHAD,,2591,1.58,0,0,M,44,GEN
AcGenFeb2017,S24,AC,336,Rudrapur,293183,164353,56.06,5,VEER SEN SINGH YADAV,IND,,1856,1.13,0,0,M,32,GEN
AcGenFeb2017,S24,AC,336,Rudrapur,293183,164353,56.06,6,NOTA,NOTA,,2561,1.56,0,1,,,
AcGenFeb2017,S24,AC,337,Deoria,324208,183289,56.53,1,JANMEJAI SINGH,BJP,,88030,48.03,1,0,M,72,GEN
AcGenFeb2017,S24,AC,337,Deoria,324208,183289,56.53,2,J.P. JAISWAL,SP,,41794,22.8,0,0,M,54,GEN
AcGenFeb2017,S24,AC,337,Deoria,324208,183289,56.53,3,ABHAY NATH TRIPATHI,BSP,,29218,15.94,0,0,M,48,GEN
AcGenFeb2017,S24,AC,337,Deoria,324208,183289,56.53,4,VIJAY PRATAP YADAV,PECP,,12696,6.93,0,0,M,40,GEN
AcGenFeb2017,S24,AC,337,Deoria,324208,183289,56.53,5,RAKESH KUMAR PATHAK,CPI,,1791,0.98,0,0,M,41,GEN
AcGenFeb2017,S24,AC,337,Deoria,324208,183289,56.53,6,NOTA,NOTA,,1440,0.79,0,1,,,
AcGenFeb2017,S24,AC,338,Pathardeva,317739,191614,60.31,1,SURYA PRATAP SHAHI,BJP,,99812,52.09,1,0,M,64,GEN
AcGenFeb2017,S24,AC,338,Pathardeva,317739,191614,60.31,2,SHAKIR ALI,SP,,56815,29.65,0,0,M,63,GEN
AcGenFeb2017,S24,AC,338,Pathardeva,317739,191614,60.31,3,NEERAJ,BSP,,22790,11.89,0,0,M,39,GEN
AcGenFeb2017,S24,AC,338,Pathardeva,317739,191614,60.31,4,HARUN ALI,PECP,,4139,2.16,0,0,M,32,GEN
AcGenFeb2017,S24,AC,338,Pathardeva,317739,191614,60.31,5,ZAINUL ABEDIN,AIMIM,,1820,0.95,0,0,M,35,GEN
AcGenFeb2017,S24,AC,338,Pathardeva,317739,191614,60.31,6,NOTA,NOTA,,1450,0.76,0,1,,,
AcGenFeb2017,S24,AC,339,Rampur Karkhana,328341,192377,58.59,1,KAMLESH SHUKLA,BJP,,62886,32.69,1,0,M,64,GEN
AcGenFeb2017,S24,AC,339,Rampur Karkhana,328341,192377,58.59,2,FASIHA MANZER GHAZALA LARI,SP,,52899,27.5,0,0,F,46,GEN
AcGenFeb2017,S24,AC,339,Rampur Karkhana,328341,192377,58.59,3,GIRIJESH ALIAS GUDDU SHAHI,IND,,41814,21.74,0,0,M,45,GEN
AcGenFeb2017,S24,AC,339,Rampur Karkhana,328341,192377,58.59,4,RAJEEV KUMAR SINGH,BSP,,22610,11.75,0,0,M,41,GEN
AcGenFeb2017,S24,AC,339,Rampur Karkhana,328341,192377,58.59,5,ANAND PRAKASH,CPI,,2454,1.28,0,0,M,42,GEN
AcGenFeb2017,S24,AC,339,Rampur Karkhana,328341,192377,58.59,6,NOTA,NOTA,,2032,1.06,0,1,,,
AcGenFeb2017,S24,AC,340,Bhatpar Rani,315706,181465,57.48,1,ASHUTOSH,SP,,61862,34.09,1,0,M,35,GEN
AcGenFeb2017,S24,AC,340,Bhatpar Rani,315706,181465,57.48,2,JAYNATH KUSHWAHA URF GUDDAN,BJP,,50765,27.98,0,0,M,50,GEN
AcGenFeb2017,S24,AC,340,Bhatpar Rani,315706,181465,57.48,3,SABHAKUNWAR,BSP,,44161,24.34,0,0,M,62,GEN
AcGenFeb2017,S24,AC,340,Bhatpar Rani,315706,181465,57.48,4,ASHWANI KUMAR SINGH,IND,,13497,7.44,0,0,M,28,GEN
AcGenFeb2017,S24,AC,340,Bhatpar Rani,315706,181465,57.48,5,RAM PRAVESH YADAV,IND,,1421,0.78,0,0,M,46,GEN
AcGenFeb2017,S24,AC,340,Bhatpar Rani,315706,181465,57.48,6,NOTA,NOTA,,2039,1.12,0,1,,,
AcGenFeb2017,S24,AC,341,Salempur,309089,162421,52.55,1,KALI PRASAD,BJP,,76175,46.9,1,0,M,51,SC
AcGenFeb2017,S24,AC,341,Salempur,309089,162421,52.55,2,VIJAY LAXMI GAUTAM,SP,,50521,31.1,0,0,F,54,SC
AcGenFeb2017,S24,AC,341,Salempur,309089,162421,52.55,3,RANVIJAY,BSP,,28152,17.33,0,0,M,37,SC
AcGenFeb2017,S24,AC,341,Salempur,309089,162421,52.55,4,SATISH KUMAR,CPM,,2280,1.4,0,0,M,55,SC
AcGenFeb2017,S24,AC,341,Salempur,309089,162421,52.55,5,RAMKRIPAL,IND,,1055,0.65,0,0,M,46,SC
AcGenFeb2017,S24,AC,341,Salempur,309089,162421,52.55,6,NOTA,NOTA,,1951,1.2,0,1,,,
AcGenFeb2017,S24,AC,342,Barhaj,292657,168628,57.62,1,SURESH TIWARI,BJP,,61996,36.76,1,0,M,76,GEN
AcGenFeb2017,S24,AC,342,Barhaj,292657,168628,57.62,2,MURLI MANOHAR JAISWAL,BSP,,50280,29.82,0,0,M,27,GEN
AcGenFeb2017,S24,AC,342,Barhaj,292657,168628,57.62,3,PURNENDU TIWARI URF P.D.TIWARI,SP,,27761,16.46,0,0,M,31,GEN
AcGenFeb2017,S24,AC,342,Barhaj,292657,168628,57.62,4,GIRENDRA PRATAP YADAV,IND,,18489,10.96,0,0,M,38,GEN
AcGenFeb2017,S24,AC,342,Barhaj,292657,168628,57.62,5,JAI PRAKASH KUSHWAHA,CPI,,2106,1.25,0,0,M,35,GEN
AcGenFeb2017,S24,AC,342,Barhaj,292657,168628,57.62,6,NOTA,NOTA,,1338,0.79,0,1,,,
AcGenFeb2017,S24,AC,343,Atrauliya,359276,211210,58.79,1,DR.SANGRAM YADAV,SP,,74276,35.17,1,0,M,46,GEN
AcGenFeb2017,S24,AC,343,Atrauliya,359276,211210,58.79,2,KANHAIYA LAL NISHAD,BJP,,71809,34.0,0,0,M,49,GEN
AcGenFeb2017,S24,AC,343,Atrauliya,359276,211210,58.79,3,AKHAND PRATAP SINGH,BSP,,56536,26.77,0,0,M,41,GEN
AcGenFeb2017,S24,AC,343,Atrauliya,359276,211210,58.79,4,TRILOKI NATH,CPI,,2730,1.29,0,0,M,60,SC
AcGenFeb2017,S24,AC,343,Atrauliya,359276,211210,58.79,5,HARISHCHAND,RLD,,953,0.45,0,0,M,36,GEN
AcGenFeb2017,S24,AC,343,Atrauliya,359276,211210,58.79,6,NOTA,NOTA,,1980,0.94,0,1,,,
