election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2016,S22,AC,100,Modakkurichi,222002,176676,79.58,3,"SURIAMOORTHI,  S.",KMDK,,5607,3.17,0,0,M,44,GEN
AcGenMay2016,S22,AC,100,Modakkurichi,222002,176676,79.58,4,"RAMESH,  M.",DMDK,,4853,2.75,0,0,M,36,GEN
AcGenMay2016,S22,AC,100,Modakkurichi,222002,176676,79.58,5,"CHINNAMALAI KRISHNAKUMAR, J.",BJP,,4052,2.29,0,0,M,50,GEN
AcGenMay2016,S22,AC,100,Modakkurichi,222002,176676,79.58,6,NOTA,NOTA,,2715,1.54,0,1,,,
AcGenMay2016,S22,AC,101,Dharapuram (SC),238070,182911,76.83,1,KALIMUTHU. V.S,INC,,83538,45.67,1,0,M,55,SC
AcGenMay2016,S22,AC,101,Dharapuram (SC),238070,182911,76.83,2,PONNUSAMY. K,ADMK,,73521,40.19,0,0,M,62,SC
AcGenMay2016,S22,AC,101,Dharapuram (SC),238070,182911,76.83,3,SHANMUGHAM. M,BJP,,7753,4.24,0,0,M,68,SC
AcGenMay2016,S22,AC,101,Dharapuram (SC),238070,182911,76.83,4,THIRUVALLUVAN. NAGAI,MDMK,,7029,3.84,0,0,M,40,SC
AcGenMay2016,S22,AC,101,Dharapuram (SC),238070,182911,76.83,5,PALANIAMMAL. K,KMDK,,1662,0.91,0,0,F,45,SC
AcGenMay2016,S22,AC,101,Dharapuram (SC),238070,182911,76.83,6,NOTA,NOTA,,2883,1.58,0,1,,,
AcGenMay2016,S22,AC,102,Kangayam,233793,184428,78.89,1,THANIYARASU U,ADMK,,83325,45.18,1,0,M,49,GEN
AcGenMay2016,S22,AC,102,Kangayam,233793,184428,78.89,2,GOPI P,INC,,70190,38.06,0,0,M,41,GEN
AcGenMay2016,S22,AC,102,Kangayam,233793,184428,78.89,3,MUTHUVENKATESHWARAN K G,DMDK,,12108,6.57,0,0,M,36,GEN
AcGenMay2016,S22,AC,102,Kangayam,233793,184428,78.89,4,USHADEVI M,BJP,,7161,3.88,0,0,F,57,GEN
AcGenMay2016,S22,AC,102,Kangayam,233793,184428,78.89,5,SHANMUGAM V P,NTK,,2871,1.56,0,0,M,42,GEN
AcGenMay2016,S22,AC,102,Kangayam,233793,184428,78.89,6,NOTA,NOTA,,3141,1.7,0,1,,,
AcGenMay2016,S22,AC,103,Perundurai,212885,182263,85.62,1,VENKATACHALAM.N.D,ADMK,,80292,44.05,1,0,M,52,GEN
AcGenMay2016,S22,AC,103,Perundurai,212885,182263,85.62,2,SAMY.K.P (A) MOHANASUNDARAM.P,DMK,,67521,37.05,0,0,M,55,GEN
AcGenMay2016,S22,AC,103,Perundurai,212885,182263,85.62,3,BALU.K.K.C,KMDK,,14545,7.98,0,0,M,54,GEN
AcGenMay2016,S22,AC,103,Perundurai,212885,182263,85.62,4,SHANMUGAM.V.P,TMC(M),,6304,3.46,0,0,M,54,GEN
AcGenMay2016,S22,AC,103,Perundurai,212885,182263,85.62,5,CHANDRASEKARAN.A,BJP,,2625,1.44,0,0,M,57,GEN
AcGenMay2016,S22,AC,103,Perundurai,212885,182263,85.62,6,NOTA,NOTA,,1991,1.09,0,1,,,
AcGenMay2016,S22,AC,104,Bhavani,228069,188950,82.85,1,KARUPPANAN K C,ADMK,,85748,45.38,1,0,M,58,GEN
AcGenMay2016,S22,AC,104,Bhavani,228069,188950,82.85,2,SIVAKUMAR N,DMK,,60861,32.21,0,0,M,43,GEN
AcGenMay2016,S22,AC,104,Bhavani,228069,188950,82.85,3,RAMANATHAN K V,PMK,,20727,10.97,0,0,M,53,GEN
AcGenMay2016,S22,AC,104,Bhavani,228069,188950,82.85,4,GOPAL P,DMDK,,6927,3.67,0,0,M,43,GEN
AcGenMay2016,S22,AC,104,Bhavani,228069,188950,82.85,5,CHANDRASEKAR S,KMDK,,4389,2.32,0,0,M,42,GEN
AcGenMay2016,S22,AC,104,Bhavani,228069,188950,82.85,6,NOTA,NOTA,,2716,1.44,0,1,,,
AcGenMay2016,S22,AC,105,Anthiyur,207641,169581,81.67,1,E.M.R.RAJA ALIAS RAJAKRISHNAN.K.R,ADMK,,71575,42.21,1,0,M,47,GEN
AcGenMay2016,S22,AC,105,Anthiyur,207641,169581,81.67,2,VENKATACHALAM A G,DMK,,66263,39.07,0,0,M,55,GEN
AcGenMay2016,S22,AC,105,Anthiyur,207641,169581,81.67,3,GOPAL.S.C.R,PMK,,11570,6.82,0,0,M,53,GEN
AcGenMay2016,S22,AC,105,Anthiyur,207641,169581,81.67,4,RAJA D,KMDK,,5995,3.54,0,0,M,39,GEN
AcGenMay2016,S22,AC,105,Anthiyur,207641,169581,81.67,5,RAJA SAMPATH M K,DMDK,,5828,3.44,0,0,M,51,GEN
AcGenMay2016,S22,AC,105,Anthiyur,207641,169581,81.67,6,NOTA,NOTA,,1546,0.91,0,1,,,
AcGenMay2016,S22,AC,106,Gobichettipalayam,242690,204628,84.32,1,SENGOTTAIYAN K.A,ADMK,,96177,47.0,1,0,M,68,GEN
AcGenMay2016,S22,AC,106,Gobichettipalayam,242690,204628,84.32,2,SARAVANAN S.V,INC,,84954,41.52,0,0,M,51,GEN
AcGenMay2016,S22,AC,106,Gobichettipalayam,242690,204628,84.32,3,MUNUSAMY M,CPM,,7531,3.68,0,0,M,61,GEN
AcGenMay2016,S22,AC,106,Gobichettipalayam,242690,204628,84.32,4,SIVARAJ N.S,KMDK,,3341,1.63,0,0,M,50,GEN
AcGenMay2016,S22,AC,106,Gobichettipalayam,242690,204628,84.32,5,GANAPATHI K,BJP,,3149,1.54,0,0,M,55,GEN
AcGenMay2016,S22,AC,106,Gobichettipalayam,242690,204628,84.32,6,NOTA,NOTA,,2751,1.34,0,1,,,
AcGenMay2016,S22,AC,107,Bhavanisagar,239778,196551,81.97,1,ESWARAN.S,ADMK,,83006,42.23,1,0,M,39,SC
AcGenMay2016,S22,AC,107,Bhavanisagar,239778,196551,81.97,2,SATHYA.R,DMK,,69902,35.56,0,0,F,28,SC
AcGenMay2016,S22,AC,107,Bhavanisagar,239778,196551,81.97,3,SUNDARAM.P.L,CPI,,27965,14.23,0,0,M,46,SC
AcGenMay2016,S22,AC,107,Bhavanisagar,239778,196551,81.97,4,PALANISWAMI.N.R,BJP,,3557,1.81,0,0,M,65,SC
AcGenMay2016,S22,AC,107,Bhavanisagar,239778,196551,81.97,5,VADIVEL.N.R,PMK,,1485,0.76,0,0,M,40,SC
AcGenMay2016,S22,AC,107,Bhavanisagar,239778,196551,81.97,6,NOTA,NOTA,,2980,1.52,0,1,,,
AcGenMay2016,S22,AC,108,Udhagamandalam,202898,140155,69.08,1,"GANESH, R.",INC,,67747,48.34,1,0,M,53,GEN
AcGenMay2016,S22,AC,108,Udhagamandalam,202898,140155,69.08,2,VINOTH,ADMK,,57329,40.9,0,0,M,33,GEN
AcGenMay2016,S22,AC,108,Udhagamandalam,202898,140155,69.08,3,RAMAN,BJP,,5818,4.15,0,0,M,63,GEN
AcGenMay2016,S22,AC,108,Udhagamandalam,202898,140155,69.08,4,"KING NARCISSUS, K.",DMDK,,3111,2.22,0,0,M,61,GEN
AcGenMay2016,S22,AC,108,Udhagamandalam,202898,140155,69.08,5,"BALRAJ, M.",PMK,,781,0.56,0,0,M,50,GEN
AcGenMay2016,S22,AC,108,Udhagamandalam,202898,140155,69.08,6,NOTA,NOTA,,2912,2.08,0,1,,,
AcGenMay2016,S22,AC,109,Gudalur,180136,131095,72.78,1,"THIRAVIDAMANI,M.",DMK,,62128,47.39,1,0,M,56,SC
AcGenMay2016,S22,AC,109,Gudalur,180136,131095,72.78,2,"KALAISELVAN, S.",ADMK,,48749,37.19,0,0,M,47,SC
AcGenMay2016,S22,AC,109,Gudalur,180136,131095,72.78,3,"TAMILMANI,P.",CPM,,9044,6.9,0,0,M,69,SC
AcGenMay2016,S22,AC,109,Gudalur,180136,131095,72.78,4,"PARASURAMAN,P.M.",BJP,,5548,4.23,0,0,M,42,SC
AcGenMay2016,S22,AC,109,Gudalur,180136,131095,72.78,5,"KARMEGAM,  S.",NTK,,2347,1.79,0,0,M,37,SC
AcGenMay2016,S22,AC,109,Gudalur,180136,131095,72.78,6,NOTA,NOTA,,1825,1.39,0,1,,,
AcGenMay2016,S22,AC,110,Coonoor,188075,134870,71.71,1,"RAMU, A.",ADMK,,61650,45.71,1,0,M,52,GEN
AcGenMay2016,S22,AC,110,Coonoor,188075,134870,71.71,2,"MUBARAK, B. M.",DMK,,57940,42.96,0,0,M,60,GEN
AcGenMay2016,S22,AC,110,Coonoor,188075,134870,71.71,3,"CHIDAMBARAM, V.",DMDK,,3989,2.96,0,0,M,51,GEN
AcGenMay2016,S22,AC,110,Coonoor,188075,134870,71.71,4,"KUMARAN, B.",BJP,,3547,2.63,0,0,M,56,GEN
AcGenMay2016,S22,AC,110,Coonoor,188075,134870,71.71,5,"DHARMARAJ, S.",IND,,2319,1.72,0,0,M,63,GEN
AcGenMay2016,S22,AC,110,Coonoor,188075,134870,71.71,6,NOTA,NOTA,,2283,1.69,0,1,,,
AcGenMay2016,S22,AC,111,Mettuppalayam,279110,210761,75.51,1,CHINNARAJ.O.K,ADMK,,93595,44.41,1,0,M,62,GEN
AcGenMay2016,S22,AC,111,Mettuppalayam,279110,210761,75.51,2,SURENDRAN. S.,DMK,,77481,36.76,0,0,M,45,GEN
AcGenMay2016,S22,AC,111,Mettuppalayam,279110,210761,75.51,3,SHANMUGA SUNDARAM.T.R,TMC(M),,13324,6.32,0,0,M,54,GEN
AcGenMay2016,S22,AC,111,Mettuppalayam,279110,210761,75.51,4,JAGANATHAN. P.,BJP,,11036,5.24,0,0,M,45,GEN
AcGenMay2016,S22,AC,111,Mettuppalayam,279110,210761,75.51,5,MOHAMMED RAFI. S,SDPI,,2209,1.05,0,0,M,39,GEN
AcGenMay2016,S22,AC,111,Mettuppalayam,279110,210761,75.51,6,NOTA,NOTA,,3408,1.62,0,1,,,
AcGenMay2016,S22,AC,112,Avanashi (SC),249571,194062,77.76,1,DHANAPAL P,ADMK,,93366,48.11,1,0,M,64,SC
AcGenMay2016,S22,AC,112,Avanashi (SC),249571,194062,77.76,2,ANANDHAN E,DMK,,62692,32.31,0,0,M,47,SC
AcGenMay2016,S22,AC,112,Avanashi (SC),249571,194062,77.76,3,ARUMUGAM M,CPI,,15016,7.74,0,0,M,63,SC
AcGenMay2016,S22,AC,112,Avanashi (SC),249571,194062,77.76,4,PERUMAL C,BJP,,8081,4.16,0,0,M,59,SC
AcGenMay2016,S22,AC,112,Avanashi (SC),249571,194062,77.76,5,PRAGATHEESWARAN B,KMDK,,4373,2.25,0,0,M,29,SC
AcGenMay2016,S22,AC,112,Avanashi (SC),249571,194062,77.76,6,NOTA,NOTA,,3534,1.82,0,1,,,
AcGenMay2016,S22,AC,113,Tiruppur (North),329853,219761,66.62,1,VIJAYAKUMAR KN,ADMK,,106717,48.56,1,0,M,59,GEN
AcGenMay2016,S22,AC,113,Tiruppur (North),329853,219761,66.62,2,SAMINATHAN M P,DMK,,68943,31.37,0,0,M,52,GEN
AcGenMay2016,S22,AC,113,Tiruppur (North),329853,219761,66.62,3,SUBRAMANIAN M,CPI,,20061,9.13,0,0,M,59,GEN
AcGenMay2016,S22,AC,113,Tiruppur (North),329853,219761,66.62,4,CHINNASAMY R,BJP,,8397,3.82,0,0,M,53,GEN
AcGenMay2016,S22,AC,113,Tiruppur (North),329853,219761,66.62,5,RAVICHANDHARAN D,KMDK,,3988,1.81,0,0,M,48,GEN
AcGenMay2016,S22,AC,113,Tiruppur (North),329853,219761,66.62,6,NOTA,NOTA,,3447,1.57,0,1,,,
AcGenMay2016,S22,AC,114,Tiruppur (South),247665,164166,66.29,1,GUNASEKARAN S,ADMK,,73351,44.68,1,0,M,47,GEN
AcGenMay2016,S22,AC,114,Tiruppur (South),247665,164166,66.29,2,SELVARAJ K,DMK,,57418,34.98,0,0,M,59,GEN
AcGenMay2016,S22,AC,114,Tiruppur (South),247665,164166,66.29,3,THANGAVEL. K,CPM,,13597,8.28,0,0,M,64,GEN
AcGenMay2016,S22,AC,114,Tiruppur (South),247665,164166,66.29,4,POINT MANI N,BJP,,7640,4.65,0,0,M,51,GEN
AcGenMay2016,S22,AC,114,Tiruppur (South),247665,164166,66.29,5,BASHEER AHAMED M,SDPI,,2547,1.55,0,0,M,40,GEN
AcGenMay2016,S22,AC,114,Tiruppur (South),247665,164166,66.29,6,NOTA,NOTA,,2445,1.49,0,1,,,
AcGenMay2016,S22,AC,115,Palladam,331995,237966,71.68,1,NATARAJAN. A,ADMK,,111866,47.01,1,0,M,61,GEN
AcGenMay2016,S22,AC,115,Palladam,331995,237966,71.68,2,KRISHNAMOORTHY. S,DMK,,79692,33.49,0,0,M,48,GEN
AcGenMay2016,S22,AC,115,Palladam,331995,237966,71.68,3,MUTHURATHINAM. K,MDMK,,14841,6.24,0,0,M,45,GEN
AcGenMay2016,S22,AC,115,Palladam,331995,237966,71.68,4,THANGARAJ. S,BJP,,13127,5.52,0,0,M,36,GEN
AcGenMay2016,S22,AC,115,Palladam,331995,237966,71.68,5,RAJENDRAN. C,KMDK,,6572,2.76,0,0,M,42,GEN
AcGenMay2016,S22,AC,115,Palladam,331995,237966,71.68,6,NOTA,NOTA,,3904,1.64,0,1,,,
AcGenMay2016,S22,AC,116,Sulur,281890,213121,75.6,1,"KANAGARAJ, R.",ADMK,,100977,47.38,1,0,M,64,GEN
AcGenMay2016,S22,AC,116,Sulur,281890,213121,75.6,2,"MANOHARAN, V.M.C.",INC,,64346,30.19,0,0,M,52,GEN
AcGenMay2016,S22,AC,116,Sulur,281890,213121,75.6,3,"MANDHARASALAM, S.D.",BJP,,13517,6.34,0,0,M,49,GEN
AcGenMay2016,S22,AC,116,Sulur,281890,213121,75.6,4,"THINAKARAN, K.",DMDK,,13106,6.15,0,0,M,38,GEN
AcGenMay2016,S22,AC,116,Sulur,281890,213121,75.6,5,"PREMIER SELVAM @ KALICHAMY, M.",KMDK,,9672,4.54,0,0,M,47,GEN
AcGenMay2016,S22,AC,116,Sulur,281890,213121,75.6,6,NOTA,NOTA,,3688,1.73,0,1,,,
AcGenMay2016,S22,AC,117,Kavundampalayam,410090,272400,66.42,1,"ARUKUTTY, V.C.",ADMK,,110870,40.7,1,0,M,59,GEN
AcGenMay2016,S22,AC,117,Kavundampalayam,410090,272400,66.42,2,"PAYYA GOUNDER @ KRISHNAN, R.",DMK,,102845,37.76,0,0,M,59,GEN
AcGenMay2016,S22,AC,117,Kavundampalayam,410090,272400,66.42,3,"NANDAKUMAR, R.",BJP,,22444,8.24,0,0,M,44,GEN
AcGenMay2016,S22,AC,117,Kavundampalayam,410090,272400,66.42,4,"RAMAMURTHY, V.",CPM,,16874,6.19,0,0,M,50,GEN
AcGenMay2016,S22,AC,117,Kavundampalayam,410090,272400,66.42,5,"KOUSALYA, P.",NTK,,3735,1.37,0,0,F,42,GEN
AcGenMay2016,S22,AC,117,Kavundampalayam,410090,272400,66.42,6,NOTA,NOTA,,5274,1.94,0,1,,,
AcGenMay2016,S22,AC,118,Coimbatore (North),304374,188882,62.06,1,"ARUN KUMAR, P.R.G.",ADMK,,77540,41.05,1,0,M,54,GEN
AcGenMay2016,S22,AC,118,Coimbatore (North),304374,188882,62.06,2,S.MEENALOGU,DMK,,69816,36.96,0,0,F,42,GEN
AcGenMay2016,S22,AC,118,Coimbatore (North),304374,188882,62.06,3,KANNAN ALIAS S.DEVARAJ,BJP,,16741,8.86,0,0,M,46,GEN
AcGenMay2016,S22,AC,118,Coimbatore (North),304374,188882,62.06,4,"S.M.@ MURUGAN, P.",DMDK,,12153,6.43,0,0,M,54,GEN
AcGenMay2016,S22,AC,118,Coimbatore (North),304374,188882,62.06,5,"BALENDRAN, C.B.",NTK,,3114,1.65,0,0,M,49,GEN
AcGenMay2016,S22,AC,118,Coimbatore (North),304374,188882,62.06,6,NOTA,NOTA,,4574,2.42,0,1,,,
AcGenMay2016,S22,AC,119,Thondamuthur,297360,199100,66.96,1,"VELUMANI,S.P.",ADMK,,109519,55.01,1,0,M,46,GEN
AcGenMay2016,S22,AC,119,Thondamuthur,297360,199100,66.96,2,"KOVAI SYED @ SYED MOHAMMED,M.A.",MAMAK,,45478,22.84,0,0,M,47,GEN
AcGenMay2016,S22,AC,119,Thondamuthur,297360,199100,66.96,3,"KARUMUTHU THIYAGARAJAN,M.",BJP,,19043,9.56,0,0,M,56,GEN
AcGenMay2016,S22,AC,119,Thondamuthur,297360,199100,66.96,4,"THIYAGARAJAN,K.",DMDK,,7968,4.0,0,0,M,47,GEN
AcGenMay2016,S22,AC,119,Thondamuthur,297360,199100,66.96,5,"ANSHAR SHERIFF,A.",SDPI,,3643,1.83,0,0,M,57,GEN
AcGenMay2016,S22,AC,119,Thondamuthur,297360,199100,66.96,6,NOTA,NOTA,,3248,1.63,0,1,,,
AcGenMay2016,S22,AC,120,Coimbatore (South),245307,153533,62.59,1,"ARJUNAN @ AMMAN ARJUNAN,K.",ADMK,,59788,38.94,1,0,M,58,GEN
AcGenMay2016,S22,AC,120,Coimbatore (South),245307,153533,62.59,2,"MAYURA JAYAKUMAR,S.",INC,,42369,27.6,0,0,M,42,GEN
AcGenMay2016,S22,AC,120,Coimbatore (South),245307,153533,62.59,3,VANATHI SRINIVASAN,BJP,,33113,21.57,0,0,F,45,GEN
AcGenMay2016,S22,AC,120,Coimbatore (South),245307,153533,62.59,4,"PADMANABHAN,C.",CPM,,7248,4.72,0,0,M,56,GEN
AcGenMay2016,S22,AC,120,Coimbatore (South),245307,153533,62.59,5,"BENJAMIN FRANKLIN,P.",NTK,,2491,1.62,0,0,M,33,GEN
AcGenMay2016,S22,AC,120,Coimbatore (South),245307,153533,62.59,6,NOTA,NOTA,,3331,2.17,0,1,,,
AcGenMay2016,S22,AC,121,Singanallur,304833,188531,61.85,1,"KARTHIK, N.",DMK,,75459,40.02,1,0,M,52,GEN
AcGenMay2016,S22,AC,121,Singanallur,304833,188531,61.85,2,"SINGAI MUTHU, N.",ADMK,,70279,37.28,0,0,M,67,GEN
AcGenMay2016,S22,AC,121,Singanallur,304833,188531,61.85,3,"NANDAKUMAR, C.R.",BJP,,16605,8.81,0,0,M,46,GEN
AcGenMay2016,S22,AC,121,Singanallur,304833,188531,61.85,4,"ARJUNARAJ, A.",MDMK,,11035,5.85,0,0,M,66,GEN
AcGenMay2016,S22,AC,121,Singanallur,304833,188531,61.85,5,"KALYANASUNDARAM, S.",NTK,,4354,2.31,0,0,M,32,GEN
AcGenMay2016,S22,AC,121,Singanallur,304833,188531,61.85,6,NOTA,NOTA,,3732,1.98,0,1,,,
AcGenMay2016,S22,AC,122,Kinathukadavu,297116,207989,70.0,1,"SHANMUGAM, A.",ADMK,,89042,42.81,1,0,M,55,GEN
AcGenMay2016,S22,AC,122,Kinathukadavu,297116,207989,70.0,2,KURICHI PRABHAKARAN,DMK,,87710,42.17,0,0,M,41,GEN
AcGenMay2016,S22,AC,122,Kinathukadavu,297116,207989,70.0,3,"MUTHURAMALINGAM, V.",BJP,,11354,5.46,0,0,M,42,GEN
AcGenMay2016,S22,AC,122,Kinathukadavu,297116,207989,70.0,4,"ESWARAN, V.",MDMK,,8387,4.03,0,0,M,46,GEN
AcGenMay2016,S22,AC,122,Kinathukadavu,297116,207989,70.0,5,"SELVAKUMAR, U.",NTK,,1946,0.94,0,0,M,34,GEN
AcGenMay2016,S22,AC,122,Kinathukadavu,297116,207989,70.0,6,NOTA,NOTA,,3884,1.87,0,1,,,
AcGenMay2016,S22,AC,123,Pollachi,217007,168616,77.7,1,POLLACHI V JAYARAMAN,ADMK,,78553,46.59,1,0,M,62,GEN
AcGenMay2016,S22,AC,123,Pollachi,217007,168616,77.7,2,"TAMILMANI, R.",DMK,,65185,38.66,0,0,M,50,GEN
AcGenMay2016,S22,AC,123,Pollachi,217007,168616,77.7,3,"NITHYANANDHAN, K.",KMDK,,7722,4.58,0,0,M,44,GEN
AcGenMay2016,S22,AC,123,Pollachi,217007,168616,77.7,4,"SIVAKUMAR, R.",BJP,,5363,3.18,0,0,M,44,GEN
AcGenMay2016,S22,AC,123,Pollachi,217007,168616,77.7,5,"MUTHUKUMAR, S.",DMDK,,4893,2.9,0,0,M,46,GEN
AcGenMay2016,S22,AC,123,Pollachi,217007,168616,77.7,6,NOTA,NOTA,,2254,1.34,0,1,,,
AcGenMay2016,S22,AC,124,Valparai,196795,143743,73.04,1,"KASTHURI VASU, V.",ADMK,,69980,48.68,1,0,F,57,SC
AcGenMay2016,S22,AC,124,Valparai,196795,143743,73.04,2,"PAULPANDI, T.",DMK,,61736,42.95,0,0,M,45,SC
AcGenMay2016,S22,AC,124,Valparai,196795,143743,73.04,3,"MANIBHARATHI, P.",CPI,,3494,2.43,0,0,M,51,SC
AcGenMay2016,S22,AC,124,Valparai,196795,143743,73.04,4,"MURUGESAN, P.",BJP,,2565,1.78,0,0,M,45,SC
AcGenMay2016,S22,AC,124,Valparai,196795,143743,73.04,5,"ANBAZHAGAN, K.V.",KMDK,,1284,0.89,0,0,M,49,SC
AcGenMay2016,S22,AC,124,Valparai,196795,143743,73.04,6,NOTA,NOTA,,2206,1.53,0,1,,,
AcGenMay2016,S22,AC,125,Udumalaipettai,248679,182917,73.56,1,RADHAKRISHNAN. K,ADMK,,81817,44.73,1,0,M,50,GEN
AcGenMay2016,S22,AC,125,Udumalaipettai,248679,182917,73.56,2,MUTHU. MU. KA,DMK,,76130,41.62,0,0,M,50,GEN
AcGenMay2016,S22,AC,125,Udumalaipettai,248679,182917,73.56,3,KANDHASAMY. U.K.P.N,BJP,,7339,4.01,0,0,M,57,GEN
AcGenMay2016,S22,AC,125,Udumalaipettai,248679,182917,73.56,4,GANESHKUMAR.S,DMDK,,7090,3.88,0,0,M,54,GEN
AcGenMay2016,S22,AC,125,Udumalaipettai,248679,182917,73.56,5,RAGUPATHI RAGHAVAN. C,KMDK,,3562,1.95,0,0,M,52,GEN
AcGenMay2016,S22,AC,125,Udumalaipettai,248679,182917,73.56,6,NOTA,NOTA,,3306,1.81,0,1,,,
AcGenMay2016,S22,AC,126,Madathukulam,225451,171544,76.09,1,JAYARAMAKRISHNAN R,DMK,,76619,44.66,1,0,M,49,GEN
AcGenMay2016,S22,AC,126,Madathukulam,225451,171544,76.09,2,MANOHARAN K,ADMK,,74952,43.69,0,0,M,62,GEN
AcGenMay2016,S22,AC,126,Madathukulam,225451,171544,76.09,3,MAHESWARI A S,TMC(M),,6208,3.62,0,0,F,54,GEN
AcGenMay2016,S22,AC,126,Madathukulam,225451,171544,76.09,4,MUTHUKUMAR A,BJP,,2619,1.53,0,0,M,32,GEN
AcGenMay2016,S22,AC,126,Madathukulam,225451,171544,76.09,5,RAVICHANDRAN A,PMK,,2443,1.42,0,0,M,51,GEN
AcGenMay2016,S22,AC,126,Madathukulam,225451,171544,76.09,6,NOTA,NOTA,,2147,1.25,0,1,,,
AcGenMay2016,S22,AC,127,Palani,257151,197474,76.79,1,SENTHILKUMAR I P,DMK,,100045,50.66,1,0,M,37,GEN
AcGenMay2016,S22,AC,127,Palani,257151,197474,76.79,2,KUMARASAMY P,ADMK,,74459,37.71,0,0,M,68,GEN
AcGenMay2016,S22,AC,127,Palani,257151,197474,76.79,3,RAJAMANICKAM V,CPM,,9687,4.91,0,0,M,56,GEN
AcGenMay2016,S22,AC,127,Palani,257151,197474,76.79,4,KANAGARAJ N,BJP,,4092,2.07,0,0,M,36,GEN
AcGenMay2016,S22,AC,127,Palani,257151,197474,76.79,5,KYZER A,SDPI,,1370,0.69,0,0,M,38,GEN
AcGenMay2016,S22,AC,127,Palani,257151,197474,76.79,6,NOTA,NOTA,,1460,0.74,0,1,,,
AcGenMay2016,S22,AC,128,Oddanchatram,223074,189414,84.91,1,SAKKARAPANI R,DMK,,121715,64.26,1,0,M,55,GEN
AcGenMay2016,S22,AC,128,Oddanchatram,223074,189414,84.91,2,KITTUSAMY K,ADMK,,55988,29.56,0,0,M,59,GEN
AcGenMay2016,S22,AC,128,Oddanchatram,223074,189414,84.91,3,SANTHANAM K,CPI,,3684,1.94,0,0,M,51,GEN
AcGenMay2016,S22,AC,128,Oddanchatram,223074,189414,84.91,4,PALANISAMY S.K,BJP,,1909,1.01,0,0,M,49,GEN
AcGenMay2016,S22,AC,128,Oddanchatram,223074,189414,84.91,5,MUTHUKUMAR K,IND,,1050,0.55,0,0,M,41,GEN
AcGenMay2016,S22,AC,128,Oddanchatram,223074,189414,84.91,6,NOTA,NOTA,,1274,0.67,0,1,,,
AcGenMay2016,S22,AC,129,Athoor,268876,229252,85.26,1,PERIYASAMY I,DMK,,121738,53.1,1,0,M,64,GEN
AcGenMay2016,S22,AC,129,Athoor,268876,229252,85.26,2,VISWANATHAN R NATHAM,ADMK,,94591,41.26,0,0,M,66,GEN
AcGenMay2016,S22,AC,129,Athoor,268876,229252,85.26,3,PACKIYA SELVARAJ M,DMDK,,3741,1.63,0,0,M,39,GEN
AcGenMay2016,S22,AC,129,Athoor,268876,229252,85.26,4,ILANCHEZHIYAN S.P,BJP,,1365,0.6,0,0,M,47,GEN
AcGenMay2016,S22,AC,129,Athoor,268876,229252,85.26,5,MARIAGUNASEKARAN R,NTK,,1013,0.44,0,0,M,47,GEN
AcGenMay2016,S22,AC,129,Athoor,268876,229252,85.26,6,NOTA,NOTA,,2105,0.92,0,1,,,
AcGenMay2016,S22,AC,130,Nilakkottai,218582,174541,79.85,1,THANGATHURAI R,ADMK,,85507,48.99,1,0,M,59,SC
AcGenMay2016,S22,AC,130,Nilakkottai,218582,174541,79.85,2,ANBAZHAGAN M,DMK,,70731,40.52,0,0,M,52,SC
AcGenMay2016,S22,AC,130,Nilakkottai,218582,174541,79.85,3,RAMASAMY K,DMDK,,7666,4.39,0,0,M,51,SC
AcGenMay2016,S22,AC,130,Nilakkottai,218582,174541,79.85,4,ALAGUMANI R,BJP,,2565,1.47,0,0,M,60,SC
AcGenMay2016,S22,AC,130,Nilakkottai,218582,174541,79.85,5,RAMOORTHY N,PMK,,2201,1.26,0,0,M,48,SC
AcGenMay2016,S22,AC,130,Nilakkottai,218582,174541,79.85,6,NOTA,NOTA,,1819,1.04,0,1,,,
AcGenMay2016,S22,AC,131,Natham,258718,207011,80.01,1,ANDI AMBALAM M.A,DMK,,93822,45.32,1,0,M,60,GEN
AcGenMay2016,S22,AC,131,Natham,258718,207011,80.01,2,SHAJAHAN S,ADMK,,91712,44.3,0,0,M,67,GEN
AcGenMay2016,S22,AC,131,Natham,258718,207011,80.01,3,KARTHIKEYAN G,DMDK,,9373,4.53,0,0,M,50,GEN
AcGenMay2016,S22,AC,131,Natham,258718,207011,80.01,4,SIVASANKARAN V.DR,NTK,,2393,1.16,0,0,M,30,GEN
AcGenMay2016,S22,AC,131,Natham,258718,207011,80.01,5,VADIVEL M,IND,,1182,0.57,0,0,M,36,SC
AcGenMay2016,S22,AC,131,Natham,258718,207011,80.01,6,NOTA,NOTA,,1844,0.89,0,1,,,
AcGenMay2016,S22,AC,132,Dindigul,248751,185419,74.54,1,SREENIVASAN C,ADMK,,91413,49.3,1,0,M,68,GEN
AcGenMay2016,S22,AC,132,Dindigul,248751,185419,74.54,2,BASHEER AHAMED M,DMK,,70694,38.13,0,0,M,60,GEN
AcGenMay2016,S22,AC,132,Dindigul,248751,185419,74.54,3,PANDI N,CPM,,8657,4.67,0,0,M,58,GEN
AcGenMay2016,S22,AC,132,Dindigul,248751,185419,74.54,4,THIRUMALAI BALAJI T.A,BJP,,5079,2.74,0,0,M,43,GEN
