entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-odisha-2258,odisha,2014,112,BHUBANESWAR CENTRAL (MADHYA),HARIHARA DEO,parties.IN.IND,139,0.15,9,forfeit,U,27,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2258,odisha,2014,112,BHUBANESWAR CENTRAL (MADHYA),LALIT MOHAN PATNAIK,,112,0.12,10,forfeit,U,59,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2258,odisha,2014,112,BHUBANESWAR CENTRAL (MADHYA),ANITA MANJARI SAMAL,,99,0.11,11,forfeit,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2258,odisha,2014,112,BHUBANESWAR CENTRAL (MADHYA),SUBASH CHANDRA CHAU PATTNAYAK,parties.IN.IND,82,0.09,12,forfeit,U,49,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2258,odisha,2014,112,BHUBANESWAR CENTRAL (MADHYA),PITAMBAR BHUYAN,parties.IN.PBI,71,0.08,13,forfeit,U,55,10th Pass,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2258,odisha,2014,112,BHUBANESWAR CENTRAL (MADHYA),SANGRAM KESHARI PATTNAYAK,parties.IN.AITC,62,0.07,14,forfeit,U,34,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2258,odisha,2014,112,BHUBANESWAR CENTRAL (MADHYA),SUDARSHAN PRADHAN,parties.IN.SP,55,0.06,15,forfeit,U,48,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2258,odisha,2014,112,BHUBANESWAR CENTRAL (MADHYA),SIKHARA BHOI,,41,0.04,16,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2259,odisha,2014,113,BHUBANESWAR NORTH (UTTAR),PRIYADARSHI MISHRA,parties.IN.BJD,73728,65.77,1,won,U,49,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2259,odisha,2014,113,BHUBANESWAR NORTH (UTTAR),DILLIP MOHANTY,parties.IN.BJP,24971,22.28,2,lost,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2259,odisha,2014,113,BHUBANESWAR NORTH (UTTAR),MANORANJAN DASH,parties.IN.INC,8223,7.34,3,forfeit,U,55,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2259,odisha,2014,113,BHUBANESWAR NORTH (UTTAR),SWARNA LATA PATTNAIK,,1513,1.35,4,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2259,odisha,2014,113,BHUBANESWAR NORTH (UTTAR),SUBHAS CHANDRA PARIDA,,1030,0.92,6,forfeit,U,52,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2259,odisha,2014,113,BHUBANESWAR NORTH (UTTAR),MAHENDRA KUMAR PARIDA,,251,0.22,7,forfeit,U,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2259,odisha,2014,113,BHUBANESWAR NORTH (UTTAR),SWAMI SAMPURNANANDA SARASWATI,parties.IN.IND,246,0.22,8,forfeit,U,57,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2259,odisha,2014,113,BHUBANESWAR NORTH (UTTAR),NARENDRA PANDA,,229,0.2,9,forfeit,U,49,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2259,odisha,2014,113,BHUBANESWAR NORTH (UTTAR),BIKEKANANDA PATRA,parties.IN.AITC,213,0.19,10,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2259,odisha,2014,113,BHUBANESWAR NORTH (UTTAR),SUBHASH CHANDRA DASH,parties.IN.SP,176,0.16,11,forfeit,U,60,Graduate,Musician or Artist,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2259,odisha,2014,113,BHUBANESWAR NORTH (UTTAR),RAJALAXMI NAYAK,,155,0.14,12,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2259,odisha,2014,113,BHUBANESWAR NORTH (UTTAR),RABINDRA KUMAR PATRA,parties.IN.IND,120,0.11,13,forfeit,U,31,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2259,odisha,2014,113,BHUBANESWAR NORTH (UTTAR),HRUSIKESH SADANGI,parties.IN.PBI,86,0.08,14,forfeit,U,48,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,ASHOK CHANDRA PANDA,parties.IN.BJD,66376,57.86,1,won,U,59,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,AMIYA DASH,parties.IN.BJP,29900,26.06,2,lost,U,42,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,SHIVANANDA RAY,parties.IN.INC,8148,7.1,3,forfeit,U,65,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,RASHMI MOHAPATRA,parties.IN.IND,3825,3.33,4,forfeit,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,DEBI PRASAD MISHRA,,1083,0.94,6,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,SUNJOY HANS,,923,0.8,7,forfeit,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,GYANENDRA MOHANTY,parties.IN.IND,631,0.55,8,forfeit,U,34,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,SURA JENA,parties.IN.CPI,562,0.49,9,forfeit,U,58,Literate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,SUBRAT SAMAL,parties.IN.BSP,443,0.39,10,forfeit,U,29,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,CHHABINDRA JENA,parties.IN.IND,329,0.29,11,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,SURENDRA KUMAR RAUT,parties.IN.IND,239,0.21,12,forfeit,U,39,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,SONALI DAKUA,parties.IN.SP,186,0.16,13,forfeit,U,29,Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,SHYAM SUNDAR BHOI,parties.IN.IND,150,0.13,14,forfeit,U,55,5th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,RABI MAHARANA,,147,0.13,15,forfeit,U,40,12th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,SURYA NARAYAN GOUDA,,147,0.13,16,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,SAUDAMINI DASH,,145,0.13,17,forfeit,U,59,Post Graduate,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,RABINDRA NATH DASH,,90,0.08,18,forfeit,U,63,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,BIJAY BARIK,,80,0.07,19,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,KHAGESWAR BAL,parties.IN.PBI,69,0.06,20,forfeit,U,62,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2260,odisha,2014,114,EKAMRA-BHUBANESWAR,JAGATJIT PADHI,,41,0.04,21,forfeit,U,31,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2261,odisha,2014,115,JATANI,BHAGIRATHI BADAJENA,parties.IN.BJD,60976,41.92,1,won,U,61,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-odisha-2261,odisha,2014,115,JATANI,SURESH KUMAR ROUTRAY,parties.IN.INC,55229,37.97,2,lost,U,68,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2261,odisha,2014,115,JATANI,SUDIPTA KUMAR RAY,parties.IN.BJP,17085,11.74,3,forfeit,U,51,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2261,odisha,2014,115,JATANI,SANGRAM KESHARI RAUTARAY,parties.IN.IND,5549,3.81,4,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2261,odisha,2014,115,JATANI,SHANKARSHNA NAYAK,parties.IN.IND,2215,1.52,5,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2261,odisha,2014,115,JATANI,NAMITA PAL,,1011,0.69,7,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2261,odisha,2014,115,JATANI,MOHIT RANJAN BEHERA,parties.IN.BSP,932,0.64,8,forfeit,U,30,Literate,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2261,odisha,2014,115,JATANI,ASHOK KUMAR SUNDARAY,parties.IN.IND,908,0.62,9,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2257,odisha,2014,116,BEGUNIA,PRASANTA KUMAR JAGADEV,parties.IN.BJD,73984,51.46,1,won,U,44,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2257,odisha,2014,116,BEGUNIA,PRADEEP KUMAR SAHOO,,30559,21.26,2,lost,U,45,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2257,odisha,2014,116,BEGUNIA,DEBASIS PATNAIK,parties.IN.INC,20689,14.39,3,forfeit,U,44,Doctorate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2257,odisha,2014,116,BEGUNIA,JATIN KUMAR MOHANTY,parties.IN.BJP,10611,7.38,4,forfeit,U,44,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2257,odisha,2014,116,BEGUNIA,BHIKARI CHARAN SAHOO,parties.IN.IND,2197,1.53,5,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2257,odisha,2014,116,BEGUNIA,BASANT KUMAR PAIKRAY,parties.IN.CPI,2192,1.52,6,forfeit,U,67,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2257,odisha,2014,116,BEGUNIA,RAJA KISHORE PARIDA,parties.IN.IND,575,0.4,8,forfeit,U,60,5th Pass,Ex Civil Service,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2257,odisha,2014,116,BEGUNIA,BAMAN NAIK,parties.IN.BSP,489,0.34,9,forfeit,U,67,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2257,odisha,2014,116,BEGUNIA,RAJESH RAJARATAN BIDHAR,,376,0.26,10,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2257,odisha,2014,116,BEGUNIA,NIRVAYA KUMAR SAMANTRAY,parties.IN.IND,368,0.26,11,forfeit,U,38,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2257,odisha,2014,116,BEGUNIA,MAYADHAR BEHERA,,347,0.24,12,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2257,odisha,2014,116,BEGUNIA,KRUSHNA CHANDRA BARIK,,306,0.21,13,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2257,odisha,2014,116,BEGUNIA,LALIT MOHAN HARICHANDAN,parties.IN.SP,301,0.21,14,forfeit,U,32,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2263,odisha,2014,117,KHURDA,RAJENDRA KUMAR SAHOO,parties.IN.BJD,72299,45.62,1,won,U,46,12th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-odisha-2263,odisha,2014,117,KHURDA,JYOTIRINDRA NATH MITRA,parties.IN.BJP,65702,41.46,2,lost,U,63,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2263,odisha,2014,117,KHURDA,DILLIP SRICHANDAN,parties.IN.INC,12202,7.7,3,forfeit,U,54,Doctorate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-odisha-2263,odisha,2014,117,KHURDA,PRAKASH SAMANTARAY,,2965,1.87,4,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2263,odisha,2014,117,KHURDA,RAJKISHORE NAYAK,parties.IN.BSP,762,0.48,6,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2263,odisha,2014,117,KHURDA,DEBI PRASAD PATTNAIK,parties.IN.IND,713,0.45,7,forfeit,U,53,Graduate,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2263,odisha,2014,117,KHURDA,LAXMIKANTA MISHRA,parties.IN.IND,654,0.41,8,forfeit,U,33,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2263,odisha,2014,117,KHURDA,SUDHIR KUMAR MANSINGH,,533,0.34,9,forfeit,U,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2263,odisha,2014,117,KHURDA,DIBAKAR MAHARATHY,parties.IN.SP,472,0.3,10,forfeit,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2263,odisha,2014,117,KHURDA,RUDRANATH DUTTA,parties.IN.IND,406,0.26,11,forfeit,U,25,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2263,odisha,2014,117,KHURDA,DEEPAK KUMAR DALASINGHRAY,parties.IN.IND,374,0.24,12,forfeit,U,27,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2263,odisha,2014,117,KHURDA,RAJIB LOCHAN SARANGI,parties.IN.IND,274,0.17,13,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2263,odisha,2014,117,KHURDA,PRAMOD CHANDRA DASH,parties.IN.IND,190,0.12,14,forfeit,U,60,10th Pass,Priest,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2349,odisha,2014,118,CHILIKA,BIBHUTIBHUSAN HARICHANDAN,parties.IN.BJP,69433,46.7,1,won,U,71,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2349,odisha,2014,118,CHILIKA,RAGHUNATH SAHU,parties.IN.BJD,68892,46.34,2,lost,U,63,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-odisha-2349,odisha,2014,118,CHILIKA,MANASI PRADHAN,parties.IN.INC,5182,3.49,3,forfeit,U,51,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2349,odisha,2014,118,CHILIKA,PRADIP KUMAR SWAIN,parties.IN.IND,1553,1.04,4,forfeit,U,38,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2349,odisha,2014,118,CHILIKA,NARAYAN BEHERA,,691,0.46,6,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2349,odisha,2014,118,CHILIKA,BINOD PANDA,,661,0.44,7,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2349,odisha,2014,118,CHILIKA,SUBRAT KUMAR HABADASINGH,,542,0.36,8,forfeit,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2349,odisha,2014,118,CHILIKA,MURALIDHAR GHADEI,parties.IN.IND,407,0.27,9,forfeit,U,63,10th Pass,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2353,odisha,2014,119,RANPUR,RABINARAYAN MOHAPATRA,parties.IN.BJD,60705,44.47,1,won,U,56,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2353,odisha,2014,119,RANPUR,SURAMA PADHY,parties.IN.BJP,44279,32.44,2,lost,U,53,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2353,odisha,2014,119,RANPUR,SATYAJIT PATTANAIK,parties.IN.INC,17110,12.53,3,forfeit,U,25,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2353,odisha,2014,119,RANPUR,GOLAK BIHARI MUDULI,,6002,4.4,4,forfeit,U,56,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2353,odisha,2014,119,RANPUR,SUBHASHREE PANDA,,5091,3.73,5,forfeit,U,38,Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2353,odisha,2014,119,RANPUR,JOGENDRA NAYAK,parties.IN.BSP,691,0.51,7,forfeit,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2353,odisha,2014,119,RANPUR,KRISHNA CHANDRA MAHAPATRA,parties.IN.SUCI,445,0.33,8,forfeit,U,54,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2353,odisha,2014,119,RANPUR,SATYANARAYAN MISHRA,parties.IN.IND,444,0.33,9,forfeit,U,66,Graduate Professional,Medical Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2353,odisha,2014,119,RANPUR,ARTATRAN PRADHAN,,391,0.29,10,forfeit,U,26,10th Pass,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2353,odisha,2014,119,RANPUR,DEBARAJ SAHOO,,368,0.27,11,forfeit,U,67,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2353,odisha,2014,119,RANPUR,PRAFUL RAUTRAY,parties.IN.IND,255,0.19,12,forfeit,U,62,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2277,odisha,2014,120,KHANDAPADA,ANUBHAV PATNAIK,parties.IN.BJD,62257,47.19,1,won,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2277,odisha,2014,120,KHANDAPADA,SOUMYA RANJAN PATNAIK,,61656,46.73,2,lost,U,61,Post Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-odisha-2277,odisha,2014,120,KHANDAPADA,SHIBA PRASAD BHANJA,parties.IN.BJP,3895,2.95,3,forfeit,U,56,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2277,odisha,2014,120,KHANDAPADA,BINODINI MOHANTY,parties.IN.INC,1877,1.42,4,forfeit,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2277,odisha,2014,120,KHANDAPADA,KRUSHNA CHANDRA BARAD,parties.IN.IND,682,0.52,6,forfeit,U,62,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2277,odisha,2014,120,KHANDAPADA,SANTOSH KUMAR SAHOO,,428,0.32,7,forfeit,U,25,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2277,odisha,2014,120,KHANDAPADA,SAROJINI RANASINGH,parties.IN.BSP,283,0.21,8,forfeit,U,52,8th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2277,odisha,2014,120,KHANDAPADA,ASHOK KUMAR SATAPATHY,,143,0.11,9,forfeit,U,30,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2309,odisha,2014,121,DASPALLA,PURNA CHANDRA NAYAK,parties.IN.BJD,75832,65.46,1,won,U,56,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2309,odisha,2014,121,DASPALLA,INDUMATI NAYAK,parties.IN.INC,18505,15.97,2,forfeit,U,55,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2309,odisha,2014,121,DASPALLA,PRAMODA KUMAR BEHERA,parties.IN.BJP,16053,13.86,3,forfeit,U,37,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2309,odisha,2014,121,DASPALLA,MAMI NAYAK,parties.IN.IND,1451,1.25,5,forfeit,U,46,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2309,odisha,2014,121,DASPALLA,BANEETA NAIK,,1099,0.95,6,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2309,odisha,2014,121,DASPALLA,BRAJENDRA MALIK,parties.IN.BSP,1065,0.92,7,forfeit,U,40,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2350,odisha,2014,122,NAYAGARH,ARUN KUMAR SAHOO,parties.IN.BJD,75538,52.78,1,won,U,46,Doctorate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-odisha-2350,odisha,2014,122,NAYAGARH,LALA MANOJ KUMAR RAY,parties.IN.INC,54671,38.2,2,lost,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2350,odisha,2014,122,NAYAGARH,PRADEEPTA JENA,parties.IN.BJP,7521,5.25,3,forfeit,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2350,odisha,2014,122,NAYAGARH,BISWANATH MAHAPATRA,,1297,0.91,4,forfeit,U,56,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2350,odisha,2014,122,NAYAGARH,PURNA CHANDRA SAHOO,,1171,0.82,5,forfeit,U,43,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-odisha-2350,odisha,2014,122,NAYAGARH,KAMAL KUMARI PATASANI,parties.IN.BSP,997,0.7,6,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2350,odisha,2014,122,NAYAGARH,MANAS KUMAR MISHRA,,442,0.31,8,forfeit,U,25,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2350,odisha,2014,122,NAYAGARH,SUSANTA KUMAR DASH,parties.IN.IND,309,0.22,9,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2350,odisha,2014,122,NAYAGARH,SAROJ KUMAR BEHERA,,294,0.21,10,forfeit,U,53,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2307,odisha,2014,123,BHANJANAGAR,BIKRAM KESHARI ARUKHA,parties.IN.BJD,82467,56.21,1,won,U,51,Post Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-odisha-2307,odisha,2014,123,BHANJANAGAR,BINAYAK TRIPATHY,parties.IN.INC,50766,34.6,2,lost,U,49,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2307,odisha,2014,123,BHANJANAGAR,PRADEEP KUMAR SAHU,parties.IN.BJP,7834,5.34,3,forfeit,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2307,odisha,2014,123,BHANJANAGAR,MADHUSUDAN PADHI,parties.IN.IND,1539,1.05,5,forfeit,U,28,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2307,odisha,2014,123,BHANJANAGAR,PURNA CHANDRA NAIK,parties.IN.BSP,1298,0.88,6,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2226,odisha,2014,124,POLASARA,SRIKANT SAHU,parties.IN.BJD,66766,48.1,1,won,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2226,odisha,2014,124,POLASARA,GOKULANANDA MALLIK,parties.IN.INC,45549,32.82,2,lost,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2226,odisha,2014,124,POLASARA,KUMUDINI PATNAIK,parties.IN.BJP,18467,13.31,3,forfeit,U,70,Post Graduate,Ex MP,crossover,src-1b7bc1c9d39a
IN-AC-2008-odisha-2226,odisha,2014,124,POLASARA,SIMANCHALA BEHERA,,1442,1.04,5,forfeit,U,56,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2226,odisha,2014,124,POLASARA,BRUNDABAN BEHERA,,1204,0.87,6,forfeit,U,58,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2226,odisha,2014,124,POLASARA,BHASKAR SABAR,,780,0.56,7,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2226,odisha,2014,124,POLASARA,SASMITA MALLIK,parties.IN.IND,736,0.53,8,forfeit,U,32,8th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2226,odisha,2014,124,POLASARA,RANJANA KUMAR APAT,parties.IN.AITC,732,0.53,9,forfeit,U,34,12th Pass,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2226,odisha,2014,124,POLASARA,SUSANT KUMAR SAHU,parties.IN.IND,715,0.52,10,forfeit,U,38,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2226,odisha,2014,124,POLASARA,BABULU KUMAR NAYAK,parties.IN.IND,496,0.36,11,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2226,odisha,2014,124,POLASARA,P.KALISH CHANDRA PATRO,parties.IN.IND,461,0.33,12,forfeit,U,47,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2224,odisha,2014,125,KABISURYANGAR,V.SUGNANA KUMARI DEO,parties.IN.BJD,67161,50.68,1,won,U,77,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-odisha-2224,odisha,2014,125,KABISURYANGAR,HARA PRASAD SAHU,parties.IN.IND,45661,34.45,2,lost,U,49,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2224,odisha,2014,125,KABISURYANGAR,SITARAM PANIGRAHI,parties.IN.INC,9843,7.43,3,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2224,odisha,2014,125,KABISURYANGAR,BISHNU PRASAD JENA,parties.IN.BJP,4315,3.26,4,forfeit,U,32,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2224,odisha,2014,125,KABISURYANGAR,SAMARJIT MAHANTY,,2339,1.76,6,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2224,odisha,2014,125,KABISURYANGAR,SANGEETA KUMARI MOHAPATRA,parties.IN.BSP,740,0.56,7,forfeit,U,32,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
