entity_id,time,value,source_id
uttarakhand/nainital,2023,1,src-7e5d4aac4995
uttarakhand/nainital,2025,1,src-7e5d4aac4995
uttarakhand/pauri-garhwal,2024,27,src-7e5d4aac4995
uttarakhand/pauri-garhwal,2025,20,src-7e5d4aac4995
uttarakhand/pithoragarh,2023,3,src-7e5d4aac4995
uttarakhand/pithoragarh,2025,3,src-7e5d4aac4995
uttarakhand/rudraprayag,2023,31,src-7e5d4aac4995
uttarakhand/rudraprayag,2024,7496,src-7e5d4aac4995
uttarakhand/rudraprayag,2025,5,src-7e5d4aac4995
uttarakhand/tehri-garhwal,2025,11,src-7e5d4aac4995
uttarakhand/udham-singh-nagar,2025,3,src-7e5d4aac4995
uttarakhand/uttarkashi,2025,28,src-7e5d4aac4995
west-bengal,2018,1,src-7e5d4aac4995
west-bengal,2022,5681,src-7e5d4aac4995
west-bengal,2023,2306,src-7e5d4aac4995
west-bengal,2024,4763,src-7e5d4aac4995
west-bengal,2025,66204,src-7e5d4aac4995
west-bengal/alipurduar,2023,8,src-7e5d4aac4995
west-bengal/alipurduar,2025,250,src-7e5d4aac4995
west-bengal/bankura,2022,1,src-7e5d4aac4995
west-bengal/bankura,2023,30,src-7e5d4aac4995
west-bengal/bankura,2024,5,src-7e5d4aac4995
west-bengal/bankura,2025,2794,src-7e5d4aac4995
west-bengal/birbhum,2022,2,src-7e5d4aac4995
west-bengal/birbhum,2023,7,src-7e5d4aac4995
west-bengal/birbhum,2024,4,src-7e5d4aac4995
west-bengal/birbhum,2025,11992,src-7e5d4aac4995
west-bengal/cooch-behar,2022,2,src-7e5d4aac4995
west-bengal/cooch-behar,2023,38,src-7e5d4aac4995
west-bengal/cooch-behar,2024,16,src-7e5d4aac4995
west-bengal/cooch-behar,2025,260,src-7e5d4aac4995
west-bengal/dakshin-dinajpur,2022,1,src-7e5d4aac4995
west-bengal/dakshin-dinajpur,2023,15,src-7e5d4aac4995
west-bengal/dakshin-dinajpur,2024,6,src-7e5d4aac4995
west-bengal/dakshin-dinajpur,2025,416,src-7e5d4aac4995
west-bengal/darjeeling,2023,2,src-7e5d4aac4995
west-bengal/darjeeling,2025,1,src-7e5d4aac4995
west-bengal/hooghly,2023,1,src-7e5d4aac4995
west-bengal/hooghly,2024,110,src-7e5d4aac4995
west-bengal/hooghly,2025,202,src-7e5d4aac4995
west-bengal/howrah,2023,3,src-7e5d4aac4995
west-bengal/jalpaiguri,2022,4,src-7e5d4aac4995
west-bengal/jalpaiguri,2023,8,src-7e5d4aac4995
west-bengal/jalpaiguri,2025,1,src-7e5d4aac4995
west-bengal/jhargram,2022,1,src-7e5d4aac4995
west-bengal/jhargram,2023,3,src-7e5d4aac4995
west-bengal/jhargram,2024,4,src-7e5d4aac4995
west-bengal/jhargram,2025,592,src-7e5d4aac4995
west-bengal/malda,2022,10,src-7e5d4aac4995
west-bengal/malda,2023,18,src-7e5d4aac4995
west-bengal/malda,2024,26,src-7e5d4aac4995
west-bengal/malda,2025,818,src-7e5d4aac4995
west-bengal/murshidabad,2018,1,src-7e5d4aac4995
west-bengal/murshidabad,2022,5646,src-7e5d4aac4995
west-bengal/murshidabad,2023,731,src-7e5d4aac4995
west-bengal/murshidabad,2024,288,src-7e5d4aac4995
west-bengal/murshidabad,2025,2814,src-7e5d4aac4995
west-bengal/nadia,2023,4,src-7e5d4aac4995
west-bengal/nadia,2024,196,src-7e5d4aac4995
west-bengal/nadia,2025,505,src-7e5d4aac4995
west-bengal/north-24-parganas,2022,1,src-7e5d4aac4995
west-bengal/north-24-parganas,2023,4,src-7e5d4aac4995
west-bengal/north-24-parganas,2024,1,src-7e5d4aac4995
west-bengal/north-24-parganas,2025,799,src-7e5d4aac4995
west-bengal/paschim-bardhaman,2022,2,src-7e5d4aac4995
west-bengal/paschim-bardhaman,2023,2,src-7e5d4aac4995
west-bengal/paschim-bardhaman,2024,16,src-7e5d4aac4995
west-bengal/paschim-bardhaman,2025,80,src-7e5d4aac4995
west-bengal/paschim-medinipur,2022,2,src-7e5d4aac4995
west-bengal/paschim-medinipur,2023,17,src-7e5d4aac4995
west-bengal/paschim-medinipur,2024,1,src-7e5d4aac4995
west-bengal/paschim-medinipur,2025,141,src-7e5d4aac4995
west-bengal/purba-bardhaman,2023,33,src-7e5d4aac4995
west-bengal/purba-bardhaman,2024,1267,src-7e5d4aac4995
west-bengal/purba-bardhaman,2025,13680,src-7e5d4aac4995
west-bengal/purba-medinipur,2022,1,src-7e5d4aac4995
west-bengal/purba-medinipur,2023,1,src-7e5d4aac4995
west-bengal/purba-medinipur,2024,1,src-7e5d4aac4995
west-bengal/purba-medinipur,2025,50,src-7e5d4aac4995
west-bengal/purulia,2023,1324,src-7e5d4aac4995
west-bengal/purulia,2024,2671,src-7e5d4aac4995
west-bengal/purulia,2025,29494,src-7e5d4aac4995
west-bengal/south-24-parganas,2022,6,src-7e5d4aac4995
west-bengal/south-24-parganas,2023,30,src-7e5d4aac4995
west-bengal/south-24-parganas,2024,22,src-7e5d4aac4995
west-bengal/south-24-parganas,2025,1181,src-7e5d4aac4995
west-bengal/uttar-dinajpur,2022,2,src-7e5d4aac4995
west-bengal/uttar-dinajpur,2023,27,src-7e5d4aac4995
west-bengal/uttar-dinajpur,2024,129,src-7e5d4aac4995
west-bengal/uttar-dinajpur,2025,134,src-7e5d4aac4995
