entity_id,time,value,source_id
uttar-pradesh/ayodhya,2023,6936,src-93a2a72db482
uttar-pradesh/ayodhya,2024,8415,src-93a2a72db482
uttar-pradesh/ayodhya,2025,11838,src-93a2a72db482
uttar-pradesh/azamgarh,2023,10220,src-93a2a72db482
uttar-pradesh/azamgarh,2024,9803,src-93a2a72db482
uttar-pradesh/azamgarh,2025,11889,src-93a2a72db482
uttar-pradesh/baghpat,2023,9302,src-93a2a72db482
uttar-pradesh/baghpat,2024,9766,src-93a2a72db482
uttar-pradesh/baghpat,2025,11984,src-93a2a72db482
uttar-pradesh/bahraich,2023,2491,src-93a2a72db482
uttar-pradesh/bahraich,2024,2791,src-93a2a72db482
uttar-pradesh/bahraich,2025,3385,src-93a2a72db482
uttar-pradesh/ballia,2023,920,src-93a2a72db482
uttar-pradesh/ballia,2024,1419,src-93a2a72db482
uttar-pradesh/ballia,2025,4613,src-93a2a72db482
uttar-pradesh/balrampur,2023,1579,src-93a2a72db482
uttar-pradesh/balrampur,2024,1791,src-93a2a72db482
uttar-pradesh/balrampur,2025,2527,src-93a2a72db482
uttar-pradesh/banda,2023,340,src-93a2a72db482
uttar-pradesh/banda,2024,200,src-93a2a72db482
uttar-pradesh/banda,2025,400,src-93a2a72db482
uttar-pradesh/bara-banki,2023,17768,src-93a2a72db482
uttar-pradesh/bara-banki,2024,13338,src-93a2a72db482
uttar-pradesh/bara-banki,2025,8642,src-93a2a72db482
uttar-pradesh/bareilly,2023,10923,src-93a2a72db482
uttar-pradesh/bareilly,2024,13687,src-93a2a72db482
uttar-pradesh/bareilly,2025,11673,src-93a2a72db482
uttar-pradesh/basti,2023,6095,src-93a2a72db482
uttar-pradesh/basti,2024,4239,src-93a2a72db482
uttar-pradesh/basti,2025,8157,src-93a2a72db482
uttar-pradesh/bhadohi,2023,1337,src-93a2a72db482
uttar-pradesh/bhadohi,2024,1172,src-93a2a72db482
uttar-pradesh/bhadohi,2025,2401,src-93a2a72db482
uttar-pradesh/bijnor,2023,9241,src-93a2a72db482
uttar-pradesh/bijnor,2024,12571,src-93a2a72db482
uttar-pradesh/bijnor,2025,13046,src-93a2a72db482
uttar-pradesh/budaun,2023,3513,src-93a2a72db482
uttar-pradesh/budaun,2024,5145,src-93a2a72db482
uttar-pradesh/budaun,2025,10000,src-93a2a72db482
uttar-pradesh/bulandshahr,2023,9552,src-93a2a72db482
uttar-pradesh/bulandshahr,2024,5450,src-93a2a72db482
uttar-pradesh/bulandshahr,2025,9858,src-93a2a72db482
uttar-pradesh/chandauli,2023,9099,src-93a2a72db482
uttar-pradesh/chandauli,2024,5062,src-93a2a72db482
uttar-pradesh/chandauli,2025,9427,src-93a2a72db482
uttar-pradesh/chitrakoot,2023,1167,src-93a2a72db482
uttar-pradesh/chitrakoot,2024,5990,src-93a2a72db482
uttar-pradesh/chitrakoot,2025,8082,src-93a2a72db482
uttar-pradesh/deoria,2023,7536,src-93a2a72db482
uttar-pradesh/deoria,2024,6736,src-93a2a72db482
uttar-pradesh/deoria,2025,18586,src-93a2a72db482
uttar-pradesh/etah,2023,1447,src-93a2a72db482
uttar-pradesh/etah,2024,3952,src-93a2a72db482
uttar-pradesh/etah,2025,7863,src-93a2a72db482
uttar-pradesh/etawah,2023,1488,src-93a2a72db482
uttar-pradesh/etawah,2024,1934,src-93a2a72db482
uttar-pradesh/etawah,2025,5637,src-93a2a72db482
uttar-pradesh/farrukhabad,2023,3876,src-93a2a72db482
uttar-pradesh/farrukhabad,2024,3801,src-93a2a72db482
uttar-pradesh/farrukhabad,2025,9960,src-93a2a72db482
uttar-pradesh/fatehpur,2023,2709,src-93a2a72db482
uttar-pradesh/fatehpur,2024,4173,src-93a2a72db482
uttar-pradesh/fatehpur,2025,5019,src-93a2a72db482
uttar-pradesh/firozabad,2023,2350,src-93a2a72db482
uttar-pradesh/firozabad,2024,4601,src-93a2a72db482
uttar-pradesh/firozabad,2025,9996,src-93a2a72db482
uttar-pradesh/gautam-buddha-nagar,2023,975,src-93a2a72db482
uttar-pradesh/gautam-buddha-nagar,2024,1083,src-93a2a72db482
uttar-pradesh/gautam-buddha-nagar,2025,1588,src-93a2a72db482
uttar-pradesh/ghaziabad,2023,2370,src-93a2a72db482
uttar-pradesh/ghaziabad,2024,3552,src-93a2a72db482
uttar-pradesh/ghaziabad,2025,6588,src-93a2a72db482
uttar-pradesh/ghazipur,2023,7103,src-93a2a72db482
uttar-pradesh/ghazipur,2024,14222,src-93a2a72db482
uttar-pradesh/ghazipur,2025,22786,src-93a2a72db482
uttar-pradesh/gonda,2023,3116,src-93a2a72db482
uttar-pradesh/gonda,2024,5278,src-93a2a72db482
uttar-pradesh/gonda,2025,6718,src-93a2a72db482
uttar-pradesh/gorakhpur,2023,4190,src-93a2a72db482
uttar-pradesh/gorakhpur,2024,4306,src-93a2a72db482
uttar-pradesh/gorakhpur,2025,19273,src-93a2a72db482
uttar-pradesh/hamirpur,2023,990,src-93a2a72db482
uttar-pradesh/hamirpur,2024,847,src-93a2a72db482
uttar-pradesh/hamirpur,2025,1315,src-93a2a72db482
uttar-pradesh/hapur,2023,9334,src-93a2a72db482
uttar-pradesh/hapur,2024,7337,src-93a2a72db482
uttar-pradesh/hapur,2025,12216,src-93a2a72db482
uttar-pradesh/hardoi,2023,4000,src-93a2a72db482
uttar-pradesh/hardoi,2024,4290,src-93a2a72db482
uttar-pradesh/hardoi,2025,21619,src-93a2a72db482
uttar-pradesh/hathras,2023,7447,src-93a2a72db482
uttar-pradesh/hathras,2024,12983,src-93a2a72db482
uttar-pradesh/hathras,2025,15027,src-93a2a72db482
uttar-pradesh/jalaun,2023,111,src-93a2a72db482
uttar-pradesh/jalaun,2024,726,src-93a2a72db482
uttar-pradesh/jalaun,2025,1351,src-93a2a72db482
uttar-pradesh/jaunpur,2023,389,src-93a2a72db482
uttar-pradesh/jaunpur,2024,1348,src-93a2a72db482
uttar-pradesh/jaunpur,2025,3939,src-93a2a72db482
uttar-pradesh/jhansi,2023,145,src-93a2a72db482
uttar-pradesh/jhansi,2024,1127,src-93a2a72db482
uttar-pradesh/jhansi,2025,2255,src-93a2a72db482
uttar-pradesh/kannauj,2023,2729,src-93a2a72db482
uttar-pradesh/kannauj,2024,5142,src-93a2a72db482
uttar-pradesh/kannauj,2025,6803,src-93a2a72db482
uttar-pradesh/kanpur-dehat,2023,11109,src-93a2a72db482
uttar-pradesh/kanpur-dehat,2024,14649,src-93a2a72db482
uttar-pradesh/kanpur-dehat,2025,10302,src-93a2a72db482
uttar-pradesh/kanpur-nagar,2023,1951,src-93a2a72db482
uttar-pradesh/kanpur-nagar,2024,2094,src-93a2a72db482
uttar-pradesh/kanpur-nagar,2025,2198,src-93a2a72db482
uttar-pradesh/kasganj,2023,1802,src-93a2a72db482
uttar-pradesh/kasganj,2024,3477,src-93a2a72db482
uttar-pradesh/kasganj,2025,6787,src-93a2a72db482
uttar-pradesh/kaushambi,2023,2021,src-93a2a72db482
uttar-pradesh/kaushambi,2024,3890,src-93a2a72db482
uttar-pradesh/kaushambi,2025,6863,src-93a2a72db482
uttar-pradesh/kheri,2023,5657,src-93a2a72db482
uttar-pradesh/kheri,2024,6712,src-93a2a72db482
uttar-pradesh/kheri,2025,11586,src-93a2a72db482
uttar-pradesh/kushinagar,2023,5465,src-93a2a72db482
uttar-pradesh/kushinagar,2024,2290,src-93a2a72db482
uttar-pradesh/kushinagar,2025,6665,src-93a2a72db482
uttar-pradesh/lalitpur,2023,2030,src-93a2a72db482
uttar-pradesh/lalitpur,2024,3511,src-93a2a72db482
uttar-pradesh/lalitpur,2025,4307,src-93a2a72db482
uttar-pradesh/lucknow,2023,7124,src-93a2a72db482
uttar-pradesh/lucknow,2024,12809,src-93a2a72db482
uttar-pradesh/lucknow,2025,14391,src-93a2a72db482
uttar-pradesh/mahoba,2023,784,src-93a2a72db482
uttar-pradesh/mahoba,2024,2245,src-93a2a72db482
uttar-pradesh/mahoba,2025,2194,src-93a2a72db482
uttar-pradesh/mahrajganj,2023,2379,src-93a2a72db482
uttar-pradesh/mahrajganj,2024,3483,src-93a2a72db482
uttar-pradesh/mahrajganj,2025,5265,src-93a2a72db482
uttar-pradesh/mainpuri,2023,551,src-93a2a72db482
uttar-pradesh/mainpuri,2024,1037,src-93a2a72db482
uttar-pradesh/mainpuri,2025,3893,src-93a2a72db482
uttar-pradesh/mathura,2023,2015,src-93a2a72db482
uttar-pradesh/mathura,2024,3565,src-93a2a72db482
uttar-pradesh/mathura,2025,5764,src-93a2a72db482
uttar-pradesh/mau,2023,1343,src-93a2a72db482
uttar-pradesh/mau,2024,2455,src-93a2a72db482
uttar-pradesh/mau,2025,4284,src-93a2a72db482
uttar-pradesh/meerut,2023,13362,src-93a2a72db482
uttar-pradesh/meerut,2024,10111,src-93a2a72db482
uttar-pradesh/meerut,2025,10923,src-93a2a72db482
uttar-pradesh/mirzapur,2023,3326,src-93a2a72db482
uttar-pradesh/mirzapur,2024,6499,src-93a2a72db482
uttar-pradesh/mirzapur,2025,9750,src-93a2a72db482
uttar-pradesh/moradabad,2023,5029,src-93a2a72db482
uttar-pradesh/moradabad,2024,8637,src-93a2a72db482
uttar-pradesh/moradabad,2025,17012,src-93a2a72db482
uttar-pradesh/muzaffarnagar,2023,10926,src-93a2a72db482
uttar-pradesh/muzaffarnagar,2024,14004,src-93a2a72db482
uttar-pradesh/muzaffarnagar,2025,17460,src-93a2a72db482
uttar-pradesh/pilibhit,2023,2813,src-93a2a72db482
uttar-pradesh/pilibhit,2024,3944,src-93a2a72db482
uttar-pradesh/pilibhit,2025,9837,src-93a2a72db482
uttar-pradesh/pratapgarh,2023,5078,src-93a2a72db482
uttar-pradesh/pratapgarh,2024,4396,src-93a2a72db482
uttar-pradesh/pratapgarh,2025,6396,src-93a2a72db482
uttar-pradesh/prayagraj,2023,3416,src-93a2a72db482
uttar-pradesh/prayagraj,2024,3072,src-93a2a72db482
uttar-pradesh/prayagraj,2025,5906,src-93a2a72db482
uttar-pradesh/rae-bareli,2023,2323,src-93a2a72db482
uttar-pradesh/rae-bareli,2024,3075,src-93a2a72db482
uttar-pradesh/rae-bareli,2025,5661,src-93a2a72db482
uttar-pradesh/rampur,2023,1218,src-93a2a72db482
uttar-pradesh/rampur,2024,1248,src-93a2a72db482
uttar-pradesh/rampur,2025,3591,src-93a2a72db482
uttar-pradesh/saharanpur,2023,3590,src-93a2a72db482
uttar-pradesh/saharanpur,2024,5282,src-93a2a72db482
uttar-pradesh/saharanpur,2025,9288,src-93a2a72db482
uttar-pradesh/sambhal,2023,1150,src-93a2a72db482
uttar-pradesh/sambhal,2024,2173,src-93a2a72db482
uttar-pradesh/sambhal,2025,5832,src-93a2a72db482
uttar-pradesh/sant-kabir-nagar,2023,186,src-93a2a72db482
uttar-pradesh/sant-kabir-nagar,2024,1654,src-93a2a72db482
uttar-pradesh/sant-kabir-nagar,2025,2854,src-93a2a72db482
uttar-pradesh/shahjahanpur,2023,1407,src-93a2a72db482
uttar-pradesh/shahjahanpur,2024,1869,src-93a2a72db482
uttar-pradesh/shahjahanpur,2025,3164,src-93a2a72db482
uttar-pradesh/shamli,2023,2984,src-93a2a72db482
uttar-pradesh/shamli,2024,4653,src-93a2a72db482
uttar-pradesh/shamli,2025,7385,src-93a2a72db482
uttar-pradesh/shrawasti,2023,2524,src-93a2a72db482
uttar-pradesh/shrawasti,2024,3585,src-93a2a72db482
uttar-pradesh/shrawasti,2025,8386,src-93a2a72db482
uttar-pradesh/siddharthnagar,2023,1432,src-93a2a72db482
uttar-pradesh/siddharthnagar,2024,1849,src-93a2a72db482
uttar-pradesh/siddharthnagar,2025,2766,src-93a2a72db482
uttar-pradesh/sitapur,2023,4570,src-93a2a72db482
uttar-pradesh/sitapur,2024,4937,src-93a2a72db482
uttar-pradesh/sitapur,2025,6249,src-93a2a72db482
uttar-pradesh/sonbhadra,2023,647,src-93a2a72db482
uttar-pradesh/sonbhadra,2024,548,src-93a2a72db482
uttar-pradesh/sonbhadra,2025,1542,src-93a2a72db482
uttar-pradesh/sultanpur,2023,2422,src-93a2a72db482
uttar-pradesh/sultanpur,2024,1722,src-93a2a72db482
uttar-pradesh/sultanpur,2025,5134,src-93a2a72db482
uttar-pradesh/unnao,2023,1874,src-93a2a72db482
uttar-pradesh/unnao,2024,732,src-93a2a72db482
uttar-pradesh/unnao,2025,2458,src-93a2a72db482
uttar-pradesh/varanasi,2023,11589,src-93a2a72db482
uttar-pradesh/varanasi,2024,14086,src-93a2a72db482
uttar-pradesh/varanasi,2025,5236,src-93a2a72db482
uttarakhand,2023,15432,src-93a2a72db482
uttarakhand,2024,104201,src-93a2a72db482
uttarakhand,2025,131913,src-93a2a72db482
uttarakhand/almora,2023,501,src-93a2a72db482
uttarakhand/almora,2024,5615,src-93a2a72db482
uttarakhand/almora,2025,8527,src-93a2a72db482
uttarakhand/bageshwar,2023,791,src-93a2a72db482
uttarakhand/bageshwar,2024,5161,src-93a2a72db482
uttarakhand/bageshwar,2025,7003,src-93a2a72db482
uttarakhand/chamoli,2023,170,src-93a2a72db482
uttarakhand/chamoli,2024,2436,src-93a2a72db482
uttarakhand/chamoli,2025,4148,src-93a2a72db482
uttarakhand/champawat,2023,464,src-93a2a72db482
uttarakhand/champawat,2024,5768,src-93a2a72db482
uttarakhand/champawat,2025,6926,src-93a2a72db482
uttarakhand/dehradun,2023,1751,src-93a2a72db482
uttarakhand/dehradun,2024,10199,src-93a2a72db482
uttarakhand/dehradun,2025,14625,src-93a2a72db482
uttarakhand/haridwar,2023,2974,src-93a2a72db482
uttarakhand/haridwar,2024,14565,src-93a2a72db482
uttarakhand/haridwar,2025,15977,src-93a2a72db482
uttarakhand/nainital,2023,878,src-93a2a72db482
uttarakhand/nainital,2024,12449,src-93a2a72db482
uttarakhand/nainital,2025,16546,src-93a2a72db482
uttarakhand/pauri-garhwal,2023,63,src-93a2a72db482
uttarakhand/pauri-garhwal,2024,3002,src-93a2a72db482
uttarakhand/pauri-garhwal,2025,4767,src-93a2a72db482
uttarakhand/pithoragarh,2023,550,src-93a2a72db482
uttarakhand/pithoragarh,2024,5228,src-93a2a72db482
uttarakhand/pithoragarh,2025,5837,src-93a2a72db482
uttarakhand/rudraprayag,2023,1219,src-93a2a72db482
uttarakhand/rudraprayag,2024,3664,src-93a2a72db482
uttarakhand/rudraprayag,2025,6054,src-93a2a72db482
uttarakhand/tehri-garhwal,2023,307,src-93a2a72db482
uttarakhand/tehri-garhwal,2024,4576,src-93a2a72db482
uttarakhand/tehri-garhwal,2025,7144,src-93a2a72db482
uttarakhand/udham-singh-nagar,2023,5628,src-93a2a72db482
uttarakhand/udham-singh-nagar,2024,30044,src-93a2a72db482
uttarakhand/udham-singh-nagar,2025,32725,src-93a2a72db482
uttarakhand/uttarkashi,2023,136,src-93a2a72db482
uttarakhand/uttarkashi,2024,1494,src-93a2a72db482
uttarakhand/uttarkashi,2025,1634,src-93a2a72db482
west-bengal,2023,95279,src-93a2a72db482
west-bengal,2024,424747,src-93a2a72db482
west-bengal,2025,620259,src-93a2a72db482
west-bengal/alipurduar,2023,443,src-93a2a72db482
west-bengal/alipurduar,2024,1969,src-93a2a72db482
west-bengal/alipurduar,2025,5714,src-93a2a72db482
west-bengal/bankura,2023,3098,src-93a2a72db482
west-bengal/bankura,2024,12599,src-93a2a72db482
west-bengal/bankura,2025,20185,src-93a2a72db482
west-bengal/birbhum,2023,3796,src-93a2a72db482
west-bengal/birbhum,2024,25981,src-93a2a72db482
west-bengal/birbhum,2025,44720,src-93a2a72db482
west-bengal/cooch-behar,2023,2153,src-93a2a72db482
west-bengal/cooch-behar,2024,17704,src-93a2a72db482
west-bengal/cooch-behar,2025,36092,src-93a2a72db482
west-bengal/dakshin-dinajpur,2023,2448,src-93a2a72db482
west-bengal/dakshin-dinajpur,2024,3541,src-93a2a72db482
west-bengal/dakshin-dinajpur,2025,13052,src-93a2a72db482
west-bengal/darjeeling,2023,212,src-93a2a72db482
west-bengal/darjeeling,2024,1253,src-93a2a72db482
west-bengal/darjeeling,2025,1160,src-93a2a72db482
west-bengal/hooghly,2023,11301,src-93a2a72db482
west-bengal/hooghly,2024,39653,src-93a2a72db482
west-bengal/hooghly,2025,51997,src-93a2a72db482
west-bengal/howrah,2023,1627,src-93a2a72db482
west-bengal/howrah,2024,5517,src-93a2a72db482
west-bengal/howrah,2025,8722,src-93a2a72db482
west-bengal/jalpaiguri,2023,926,src-93a2a72db482
west-bengal/jalpaiguri,2024,4186,src-93a2a72db482
west-bengal/jalpaiguri,2025,7694,src-93a2a72db482
west-bengal/jhargram,2023,450,src-93a2a72db482
west-bengal/jhargram,2024,1651,src-93a2a72db482
west-bengal/jhargram,2025,3781,src-93a2a72db482
west-bengal/kalimpong,2023,2,src-93a2a72db482
west-bengal/kalimpong,2024,19,src-93a2a72db482
west-bengal/kalimpong,2025,105,src-93a2a72db482
west-bengal/malda,2023,8318,src-93a2a72db482
west-bengal/malda,2024,37101,src-93a2a72db482
west-bengal/malda,2025,59901,src-93a2a72db482
west-bengal/murshidabad,2023,18387,src-93a2a72db482
west-bengal/murshidabad,2024,104485,src-93a2a72db482
west-bengal/murshidabad,2025,125410,src-93a2a72db482
west-bengal/north-24-parganas,2023,4418,src-93a2a72db482
west-bengal/north-24-parganas,2024,13641,src-93a2a72db482
west-bengal/north-24-parganas,2025,12369,src-93a2a72db482
west-bengal/paschim-bardhaman,2023,2617,src-93a2a72db482
west-bengal/paschim-bardhaman,2024,6455,src-93a2a72db482
west-bengal/paschim-bardhaman,2025,1571,src-93a2a72db482
west-bengal/paschim-medinipur,2023,12058,src-93a2a72db482
west-bengal/paschim-medinipur,2024,49848,src-93a2a72db482
west-bengal/paschim-medinipur,2025,77616,src-93a2a72db482
west-bengal/purba-bardhaman,2023,9788,src-93a2a72db482
west-bengal/purba-bardhaman,2024,46696,src-93a2a72db482
west-bengal/purba-bardhaman,2025,68577,src-93a2a72db482
west-bengal/purba-medinipur,2023,6286,src-93a2a72db482
west-bengal/purba-medinipur,2024,28782,src-93a2a72db482
west-bengal/purba-medinipur,2025,45118,src-93a2a72db482
west-bengal/purulia,2023,1084,src-93a2a72db482
west-bengal/purulia,2024,4503,src-93a2a72db482
west-bengal/purulia,2025,4809,src-93a2a72db482
west-bengal/south-24-parganas,2023,5867,src-93a2a72db482
west-bengal/south-24-parganas,2024,19163,src-93a2a72db482
west-bengal/south-24-parganas,2025,31666,src-93a2a72db482
