entity_id,time,value,source_id
sikkim,2010,33.67,src-6c5b40218b67
sikkim,2011,31.12,src-6c5b40218b67
sikkim,2012,28.14,src-6c5b40218b67
sikkim,2013,23.11,src-6c5b40218b67
sikkim,2014,24.97,src-6c5b40218b67
sikkim,2015,26.52,src-6c5b40218b67
sikkim,2016,23.79,src-6c5b40218b67
sikkim,2017,35.54,src-6c5b40218b67
sikkim,2018,32.72,src-6c5b40218b67
sikkim,2019,34.27,src-6c5b40218b67
sikkim,2020,33.89,src-6c5b40218b67
sikkim,2021,31.93,src-6c5b40218b67
sikkim,2022,27.73,src-6c5b40218b67
sikkim,2023,24.16,src-6c5b40218b67
sikkim,2024,52.4487978628673,src-6c5b40218b67
tamil-nadu,2009,18.41,src-6c5b40218b67
tamil-nadu,2010,13.47,src-6c5b40218b67
tamil-nadu,2011,16.34,src-6c5b40218b67
tamil-nadu,2012,14.51,src-6c5b40218b67
tamil-nadu,2013,10.84,src-6c5b40218b67
tamil-nadu,2014,11.07,src-6c5b40218b67
tamil-nadu,2015,10.85,src-6c5b40218b67
tamil-nadu,2016,12.62,src-6c5b40218b67
tamil-nadu,2017,15.94,src-6c5b40218b67
tamil-nadu,2018,19.12,src-6c5b40218b67
tamil-nadu,2019,17.39,src-6c5b40218b67
tamil-nadu,2020,13.3,src-6c5b40218b67
tamil-nadu,2021,13.4,src-6c5b40218b67
tamil-nadu,2022,15.25,src-6c5b40218b67
tamil-nadu,2023,17.71,src-6c5b40218b67
tamil-nadu,2024,17.3903163782555,src-6c5b40218b67
telangana,2014,15.72,src-6c5b40218b67
telangana,2015,16.48,src-6c5b40218b67
telangana,2016,18.7,src-6c5b40218b67
telangana,2017,18.26,src-6c5b40218b67
telangana,2018,14.85,src-6c5b40218b67
telangana,2019,15.28,src-6c5b40218b67
telangana,2020,14.95,src-6c5b40218b67
telangana,2021,14.35,src-6c5b40218b67
telangana,2022,12.21,src-6c5b40218b67
telangana,2023,12.92,src-6c5b40218b67
telangana,2024,12.0287818314689,src-6c5b40218b67
tripura,2009,35.55,src-6c5b40218b67
tripura,2010,27.63,src-6c5b40218b67
tripura,2011,39.07,src-6c5b40218b67
tripura,2012,31.73,src-6c5b40218b67
tripura,2013,35.35,src-6c5b40218b67
tripura,2014,35.93,src-6c5b40218b67
tripura,2015,30.56,src-6c5b40218b67
tripura,2016,30.36,src-6c5b40218b67
tripura,2017,29.89,src-6c5b40218b67
tripura,2018,26.7,src-6c5b40218b67
tripura,2019,24.29,src-6c5b40218b67
tripura,2020,23.67,src-6c5b40218b67
tripura,2021,23.03,src-6c5b40218b67
tripura,2022,28.84,src-6c5b40218b67
tripura,2023,28.7,src-6c5b40218b67
tripura,2024,50.1506024096386,src-6c5b40218b67
uttar-pradesh,2009,33.15,src-6c5b40218b67
uttar-pradesh,2010,34.01,src-6c5b40218b67
uttar-pradesh,2011,32.35,src-6c5b40218b67
uttar-pradesh,2012,26.88,src-6c5b40218b67
uttar-pradesh,2013,29.07,src-6c5b40218b67
uttar-pradesh,2014,27.19,src-6c5b40218b67
uttar-pradesh,2015,24.51,src-6c5b40218b67
uttar-pradesh,2016,23.56,src-6c5b40218b67
uttar-pradesh,2017,23.19,src-6c5b40218b67
uttar-pradesh,2018,21.21,src-6c5b40218b67
uttar-pradesh,2019,22.42,src-6c5b40218b67
uttar-pradesh,2020,25.13,src-6c5b40218b67
uttar-pradesh,2021,21.84,src-6c5b40218b67
uttar-pradesh,2022,20.88,src-6c5b40218b67
uttar-pradesh,2023,19.02,src-6c5b40218b67
uttar-pradesh,2024,13.7077437883698,src-6c5b40218b67
uttarakhand,2009,25.27,src-6c5b40218b67
uttarakhand,2010,29.97,src-6c5b40218b67
uttarakhand,2011,28.67,src-6c5b40218b67
uttarakhand,2012,26.93,src-6c5b40218b67
uttarakhand,2013,21.82,src-6c5b40218b67
uttarakhand,2014,24.53,src-6c5b40218b67
uttarakhand,2015,25.6,src-6c5b40218b67
uttarakhand,2016,25.4,src-6c5b40218b67
uttarakhand,2017,25,src-6c5b40218b67
uttarakhand,2018,22.23,src-6c5b40218b67
uttarakhand,2019,20.07,src-6c5b40218b67
uttarakhand,2020,21.99,src-6c5b40218b67
uttarakhand,2021,21.31,src-6c5b40218b67
uttarakhand,2022,18.42,src-6c5b40218b67
uttarakhand,2023,18.31,src-6c5b40218b67
uttarakhand,2024,18.9136018361659,src-6c5b40218b67
west-bengal,2009,18.33,src-6c5b40218b67
west-bengal,2010,22.4,src-6c5b40218b67
west-bengal,2011,23.19,src-6c5b40218b67
west-bengal,2012,24.07,src-6c5b40218b67
west-bengal,2013,24.05,src-6c5b40218b67
west-bengal,2014,24.66,src-6c5b40218b67
west-bengal,2015,22.16,src-6c5b40218b67
west-bengal,2016,22.42,src-6c5b40218b67
west-bengal,2017,22.2,src-6c5b40218b67
west-bengal,2018,18.33,src-6c5b40218b67
west-bengal,2019,16.31,src-6c5b40218b67
west-bengal,2020,17.55,src-6c5b40218b67
west-bengal,2021,16.87,src-6c5b40218b67
west-bengal,2022,18.23,src-6c5b40218b67
west-bengal,2023,17.18,src-6c5b40218b67
west-bengal,2024,21.8849018729574,src-6c5b40218b67
