election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2018,S10,AC,84,Haveri  (SC),221791,170591,76.91520395327132,1,NEHARU OLEKAR,BJP,,86565,50.74417759436313,1,0,M,61,SC
AcGenMay2018,S10,AC,84,Haveri  (SC),221791,170591,76.91520395327132,2,RUDRAPPA LAMANI,INC,,75261,44.1178022287225,0,0,M,59,SC
AcGenMay2018,S10,AC,84,Haveri  (SC),221791,170591,76.91520395327132,3,SANJAY DANGE,JD(S),,3099,1.816625730548505,0,0,M,51,SC
AcGenMay2018,S10,AC,84,Haveri  (SC),221791,170591,76.91520395327132,4,BASAVARAJ NAGAPPA NAGAMMANAVAR,IND,,1088,0.6377827669689491,0,0,M,33,SC
AcGenMay2018,S10,AC,84,Haveri  (SC),221791,170591,76.91520395327132,5,DURAGESH MEGALAMANI,BJC,,689,0.40389000592059365,0,0,M,37,SC
AcGenMay2018,S10,AC,84,Haveri  (SC),221791,170591,76.91520395327132,6,NOTA,NOTA,,2062,1.2087390307812251,0,1,,,
AcGenMay2018,S10,AC,85,Byadgi,200878,166833,83.05190214956342,1,BALLARY VIRUPAKSHAPPA RUDRAPPA,BJP,,91721,54.97773222324121,1,0,M,56,GEN
AcGenMay2018,S10,AC,85,Byadgi,200878,166833,83.05190214956342,2,S.R.PATIL,INC,,70450,42.227856599114084,0,0,M,64,GEN
AcGenMay2018,S10,AC,85,Byadgi,200878,166833,83.05190214956342,3,SHIVABASAPPA CHANNABASAPPA BAGANNANAVAR,BSP,,875,0.5244765723807641,0,0,M,50,GEN
AcGenMay2018,S10,AC,85,Byadgi,200878,166833,83.05190214956342,4,SADAR SHIVAMURTHY BASAPPA,IND,,726,0.43516570462678245,0,0,M,37,GEN
AcGenMay2018,S10,AC,85,Byadgi,200878,166833,83.05190214956342,5,UMESH YALLAPPA KARIGAR,IND,,508,0.3044961128793464,0,0,M,33,GEN
AcGenMay2018,S10,AC,85,Byadgi,200878,166833,83.05190214956342,6,NOTA,NOTA,,1469,0.8805212398026769,0,1,,,
AcGenMay2018,S10,AC,86,Hirekerur,179355,150646,83.99319784784366,1,BASAVANAGOUDA PATIL,INC,,72461,48.10018188335568,1,0,M,62,GEN
AcGenMay2018,S10,AC,86,Hirekerur,179355,150646,83.99319784784366,2,UJANESHWARA BANAKAR,BJP,,71906,47.731768516920454,0,0,M,58,GEN
AcGenMay2018,S10,AC,86,Hirekerur,179355,150646,83.99319784784366,3,SIDDAPPA GUDADAPPANAVAR,JD(S),,3597,2.38771689922069,0,0,M,61,GEN
AcGenMay2018,S10,AC,86,Hirekerur,179355,150646,83.99319784784366,4,RAJASHEKHAR DUDIHALLI,IND,,555,0.368413366435219,0,0,M,44,GEN
AcGenMay2018,S10,AC,86,Hirekerur,179355,150646,83.99319784784366,5,MAHADEVAPPA MALAMMANAVAR,AIMEP,,317,0.21042709398191786,0,0,M,50,SC
AcGenMay2018,S10,AC,86,Hirekerur,179355,150646,83.99319784784366,6,NOTA,NOTA,,972,0.6452212471622214,0,1,,,
AcGenMay2018,S10,AC,87,Ranibennur,230349,179321,77.84752701335799,1,R SHANKAR S/O M RAMACHANDRA,KPJP,,63910,35.639997546299654,1,0,M,52,GEN
AcGenMay2018,S10,AC,87,Ranibennur,230349,179321,77.84752701335799,2,KRISHNAPPA KOLIWAD  S/O BHEEMAPPA KOLIWAD,INC,,59572,33.22087206740984,0,0,M,74,GEN
AcGenMay2018,S10,AC,87,Ranibennur,230349,179321,77.84752701335799,3,BASAVARAJ DR.KELAGAR,BJP,,48973,27.31024252597297,0,0,M,56,GEN
AcGenMay2018,S10,AC,87,Ranibennur,230349,179321,77.84752701335799,4,RUKMANI SAWKAR,IND,,1226,0.6836901422588544,0,0,F,62,GEN
AcGenMay2018,S10,AC,87,Ranibennur,230349,179321,77.84752701335799,5,SHRIPAD SAWKAR,JD(S),,1219,0.6797865280697744,0,0,M,61,GEN
AcGenMay2018,S10,AC,87,Ranibennur,230349,179321,77.84752701335799,6,NOTA,NOTA,,1420,0.7918760212133549,0,1,,,
AcGenMay2018,S10,AC,88,Hadagalli  (SC),182959,139981,76.5094911974814,1,P. T. PARAMESHWARA NAIK,INC,,54097,38.645959094448536,1,0,M,54,SC
AcGenMay2018,S10,AC,88,Hadagalli  (SC),182959,139981,76.5094911974814,2,ODO GANGAPPA,IND,,44919,32.08935498389067,0,0,M,61,SC
AcGenMay2018,S10,AC,88,Hadagalli  (SC),182959,139981,76.5094911974814,3,CHANDRANAIK. B,BJP,,28255,20.184882234017472,0,0,M,57,SC
AcGenMay2018,S10,AC,88,Hadagalli  (SC),182959,139981,76.5094911974814,4,KAYANNANAVARA PUTRAPPA,JD(S),,8327,5.948664461605504,0,0,M,32,SC
AcGenMay2018,S10,AC,88,Hadagalli  (SC),182959,139981,76.5094911974814,5,KRISHNA NAIK. L,AIMEP,,1534,1.0958630099799258,0,0,M,40,SC
AcGenMay2018,S10,AC,88,Hadagalli  (SC),182959,139981,76.5094911974814,6,NOTA,NOTA,,2025,1.4466248990934483,0,1,,,
AcGenMay2018,S10,AC,89,Hagaribommanahalli  (SC),221213,176196,79.64993015781171,1,BHEEMA NAIK L.B.P.,INC,,78337,44.46014665486163,1,0,M,43,SC
AcGenMay2018,S10,AC,89,Hagaribommanahalli  (SC),221213,176196,79.64993015781171,2,K.NEMIRAJA NAIK,BJP,,71105,40.355626688460575,0,0,M,46,SC
AcGenMay2018,S10,AC,89,Hagaribommanahalli  (SC),221213,176196,79.64993015781171,3,PARAMESHWARA.L,IND,,17058,9.681264046856908,0,0,M,60,SC
AcGenMay2018,S10,AC,89,Hagaribommanahalli  (SC),221213,176196,79.64993015781171,4,S.KRUSHNA NAIK,JD(S),,5100,2.894503847987469,0,0,M,47,SC
AcGenMay2018,S10,AC,89,Hagaribommanahalli  (SC),221213,176196,79.64993015781171,5,B.MALAMMA,CPM,,1493,0.8473518127539785,0,0,F,43,SC
AcGenMay2018,S10,AC,89,Hagaribommanahalli  (SC),221213,176196,79.64993015781171,6,NOTA,NOTA,,1345,0.7633544461849304,0,1,,,
AcGenMay2018,S10,AC,90,Vijayanagara,229253,166130,72.46579106925536,1,ANAND SINGH,INC,,83214,50.08968879792934,1,0,M,52,GEN
AcGenMay2018,S10,AC,90,Vijayanagara,229253,166130,72.46579106925536,2,H.R.GAVIYAPPA,BJP,,74986,45.136940949858534,0,0,M,55,GEN
AcGenMay2018,S10,AC,90,Vijayanagara,229253,166130,72.46579106925536,3,DEEPAK SINGH,JD(S),,3835,2.3084331547583217,0,0,M,50,GEN
AcGenMay2018,S10,AC,90,Vijayanagara,229253,166130,72.46579106925536,4,T.S.SHEELA,IND,,638,0.3840365978450611,0,0,F,56,GEN
AcGenMay2018,S10,AC,90,Vijayanagara,229253,166130,72.46579106925536,5,G SHAFI SAB,IND,,463,0.27869740564618073,0,0,M,49,GEN
AcGenMay2018,S10,AC,90,Vijayanagara,229253,166130,72.46579106925536,6,NOTA,NOTA,,1754,1.0557996749533498,0,1,,,
AcGenMay2018,S10,AC,91,Kampli  (ST),212841,165760,77.87973181858759,1,J N GANESH,INC,,80592,48.61969111969111,1,0,M,39,ST
AcGenMay2018,S10,AC,91,Kampli  (ST),212841,165760,77.87973181858759,2,T H SURESH BABU,BJP,,75037,45.268460424710426,0,0,M,35,ST
AcGenMay2018,S10,AC,91,Kampli  (ST),212841,165760,77.87973181858759,3,K RAGHAVENDRA,JD(S),,4832,2.9150579150579152,0,0,M,35,ST
AcGenMay2018,S10,AC,91,Kampli  (ST),212841,165760,77.87973181858759,4,B SHANTHI LAKSHMI,PPOI,,1217,0.7341940154440154,0,0,F,33,ST
AcGenMay2018,S10,AC,91,Kampli  (ST),212841,165760,77.87973181858759,5,V SHIVASHANKRAPPA,CPM,,1111,0.6702461389961392,0,0,M,50,ST
AcGenMay2018,S10,AC,91,Kampli  (ST),212841,165760,77.87973181858759,6,NOTA,NOTA,,2125,1.281973938223938,0,1,,,
AcGenMay2018,S10,AC,92,Siruguppa  (ST),203092,152151,74.91727886869006,1,M.S. SOMALINGAPPA,BJP,,82546,54.25268318972599,1,0,M,58,ST
AcGenMay2018,S10,AC,92,Siruguppa  (ST),203092,152151,74.91727886869006,2,B. MURALI KRISHNA,INC,,61275,40.272492458150126,0,0,M,28,ST
AcGenMay2018,S10,AC,92,Siruguppa  (ST),203092,152151,74.91727886869006,3,HOSAMANE B. MARUTHI,JD(S),,2482,1.6312741947144613,0,0,M,58,ST
AcGenMay2018,S10,AC,92,Siruguppa  (ST),203092,152151,74.91727886869006,4,B.M.VENKATESHA NAYAKA,IND,,1274,0.8373260773836517,0,0,M,43,ST
AcGenMay2018,S10,AC,92,Siruguppa  (ST),203092,152151,74.91727886869006,5,B. SREENIVAS,IND,,956,0.62832317894723,0,0,M,55,ST
AcGenMay2018,S10,AC,92,Siruguppa  (ST),203092,152151,74.91727886869006,6,NOTA,NOTA,,1997,1.312511912507969,0,1,,,
AcGenMay2018,S10,AC,93,Bellary  (ST),219291,163128,74.38882580680465,1,B NAGENDRA,INC,,79186,48.54224903143544,1,0,M,47,ST
AcGenMay2018,S10,AC,93,Bellary  (ST),219291,163128,74.38882580680465,2,SANNA PAKKIRAPPA,BJP,,76507,46.89998038350252,0,0,M,59,ST
AcGenMay2018,S10,AC,93,Bellary  (ST),219291,163128,74.38882580680465,3,D RAMESH,JD(S),,3212,1.969005933990486,0,0,M,30,ST
AcGenMay2018,S10,AC,93,Bellary  (ST),219291,163128,74.38882580680465,4,BASAPPA GADEKAL,AIMEP,,769,0.4714089549310971,0,0,M,39,ST
AcGenMay2018,S10,AC,93,Bellary  (ST),219291,163128,74.38882580680465,5,H PAKKIRAPPA,IND,,660,0.404590260409004,0,0,M,45,ST
AcGenMay2018,S10,AC,93,Bellary  (ST),219291,163128,74.38882580680465,6,NOTA,NOTA,,1695,1.039061350595851,0,1,,,
AcGenMay2018,S10,AC,94,Bellary City,233284,151267,64.84242382675194,1,G. SOMASEKHARA REDDY,BJP,,76589,50.63166454018391,1,0,M,52,GEN
AcGenMay2018,S10,AC,94,Bellary City,233284,151267,64.84242382675194,2,ANIL.H. LAD,INC,,60434,39.95187317789075,0,0,M,44,GEN
AcGenMay2018,S10,AC,94,Bellary City,233284,151267,64.84242382675194,3,MOHAMAD IQBAL HOTHUR,JD(S),,6255,4.135072421612116,0,0,M,61,GEN
AcGenMay2018,S10,AC,94,Bellary City,233284,151267,64.84242382675194,4,MEKALA ESWARA REDDY,KPJP,,913,0.6035685245294744,0,0,M,54,GEN
AcGenMay2018,S10,AC,94,Bellary City,233284,151267,64.84242382675194,5,ALTAF HUSSAIN,IND,,733,0.48457363469890985,0,0,M,29,GEN
AcGenMay2018,S10,AC,94,Bellary City,233284,151267,64.84242382675194,6,NOTA,NOTA,,1016,0.6716600448214085,0,1,,,
AcGenMay2018,S10,AC,95,Sandur  (ST),211504,157710,74.56596565549587,1,E TUKARAM,INC,,78106,49.52507767421216,1,0,M,51,ST
AcGenMay2018,S10,AC,95,Sandur  (ST),211504,157710,74.56596565549587,2,D RAGHAVENDRA (MANJU),BJP,,64096,40.641684103734704,0,0,M,34,ST
AcGenMay2018,S10,AC,95,Sandur  (ST),211504,157710,74.56596565549587,3,BANGARA HANUMANTA,IND,,7191,4.55963477268404,0,0,M,36,ST
AcGenMay2018,S10,AC,95,Sandur  (ST),211504,157710,74.56596565549587,4,B VASANTH KUMAR,JD(S),,4343,2.7537885993278803,0,0,M,50,ST
AcGenMay2018,S10,AC,95,Sandur  (ST),211504,157710,74.56596565549587,5,A.RAMANJANAPPA,SUCI,,1243,0.7881554752393635,0,0,M,50,ST
AcGenMay2018,S10,AC,95,Sandur  (ST),211504,157710,74.56596565549587,6,NOTA,NOTA,,1803,1.1432375879779342,0,1,,,
AcGenMay2018,S10,AC,96,Kudligi  (ST),198220,152076,76.7208152557764,1,N.Y. GOPALAKRISHNA,BJP,,50085,32.93419079933717,1,0,M,68,ST
AcGenMay2018,S10,AC,96,Kudligi  (ST),198220,152076,76.7208152557764,2,N.T. BOMMANNA,JD(S),,39272,25.82393014019306,0,0,M,74,ST
AcGenMay2018,S10,AC,96,Kudligi  (ST),198220,152076,76.7208152557764,3,LOKESH. V. NAYAKA,IND,,29514,19.407401562376705,0,0,M,41,ST
AcGenMay2018,S10,AC,96,Kudligi  (ST),198220,152076,76.7208152557764,4,RAGHU GUJJAL,INC,,23316,15.331807780320366,0,0,M,40,ST
AcGenMay2018,S10,AC,96,Kudligi  (ST),198220,152076,76.7208152557764,5,H.VEERANNA,CPI,,3414,2.2449301664956995,0,0,M,44,ST
AcGenMay2018,S10,AC,96,Kudligi  (ST),198220,152076,76.7208152557764,6,NOTA,NOTA,,2055,1.3512980351929298,0,1,,,
AcGenMay2018,S10,AC,97,Molakalmuru  (ST),231151,192549,83.30009387802778,1,B. SREERAMULU,BJP,,84018,43.63460729476652,1,0,M,47,ST
AcGenMay2018,S10,AC,97,Molakalmuru  (ST),231151,192549,83.30009387802778,2,DR|| B. YOGESH BABU,INC,,41973,21.798607107801132,0,0,M,34,ST
AcGenMay2018,S10,AC,97,Molakalmuru  (ST),231151,192549,83.30009387802778,3,S. THIPPESWAMY,IND,,41152,21.37222213566417,0,0,M,69,ST
AcGenMay2018,S10,AC,97,Molakalmuru  (ST),231151,192549,83.30009387802778,4,PATEL G. M. THIPPESWAMY (YATTINAHATTYGOWDRU),JD(S),,15262,7.926294086180661,0,0,M,65,ST
AcGenMay2018,S10,AC,97,Molakalmuru  (ST),231151,192549,83.30009387802778,5,S. CHANDRANNA (YATTINAHATTY),IND,,3223,1.6738596409225701,0,0,M,41,ST
AcGenMay2018,S10,AC,97,Molakalmuru  (ST),231151,192549,83.30009387802778,6,NOTA,NOTA,,1361,0.7068330658689477,0,1,,,
AcGenMay2018,S10,AC,98,Challakere  (ST),208942,169000,80.88369021068048,1,T RAGHUMURTHY,INC,,72874,43.1207100591716,1,0,M,55,ST
AcGenMay2018,S10,AC,98,Challakere  (ST),208942,169000,80.88369021068048,2,RAVEESH KUMAR,JD(S),,59335,35.1094674556213,0,0,M,39,ST
AcGenMay2018,S10,AC,98,Challakere  (ST),208942,169000,80.88369021068048,3,K T KUMARASWAMY,BJP,,33471,19.805325443786984,0,0,M,34,ST
AcGenMay2018,S10,AC,98,Challakere  (ST),208942,169000,80.88369021068048,4,K P BHUTHAIAH,SWARAJ,,1590,0.9408284023668639,0,0,M,70,ST
AcGenMay2018,S10,AC,98,Challakere  (ST),208942,169000,80.88369021068048,5,NOTA,NOTA,,1730,1.0236686390532543,0,1,,,
AcGenMay2018,S10,AC,99,Chitradurga,251003,189358,75.4405325832759,1,G H THIPPAREDDY,BJP,,82896,43.77739519851287,1,0,M,70,GEN
AcGenMay2018,S10,AC,99,Chitradurga,251003,189358,75.4405325832759,2,K.C.VEERENDRA (PAPPY),JD(S),,49911,26.358009695919897,0,0,M,44,GEN
AcGenMay2018,S10,AC,99,Chitradurga,251003,189358,75.4405325832759,3,H.A. SHANMUKHAPPA (HANUMALI),INC,,49014,25.88430380549013,0,0,M,66,GEN
AcGenMay2018,S10,AC,99,Chitradurga,251003,189358,75.4405325832759,4,N.SURESH,IND,,1287,0.6796649732253193,0,0,M,49,GEN
AcGenMay2018,S10,AC,99,Chitradurga,251003,189358,75.4405325832759,5,V.S.BHUTHARAJA,IND,,994,0.5249316110225076,0,0,M,30,SC
AcGenMay2018,S10,AC,99,Chitradurga,251003,189358,75.4405325832759,6,NOTA,NOTA,,1427,0.7535990029467992,0,1,,,
AcGenMay2018,S10,AC,100,Hiriyur,235486,188787,80.16909710131388,1,K POORNIMA,BJP,,77733,41.17497497179361,1,0,F,42,GEN
AcGenMay2018,S10,AC,100,Hiriyur,235486,188787,80.16909710131388,2,D SUDHAKAR,INC,,64858,34.35511979108731,0,0,M,58,GEN
AcGenMay2018,S10,AC,100,Hiriyur,235486,188787,80.16909710131388,3,D YASHODHARA,JD(S),,42044,22.27060125962063,0,0,M,60,GEN
AcGenMay2018,S10,AC,100,Hiriyur,235486,188787,80.16909710131388,4,D.N.NAGENDRAIAH,SP,,758,0.4015106972408058,0,0,M,65,GEN
AcGenMay2018,S10,AC,100,Hiriyur,235486,188787,80.16909710131388,5,M P SRIRANGANATHA,IND,,415,0.21982445825189234,0,0,M,55,SC
AcGenMay2018,S10,AC,100,Hiriyur,235486,188787,80.16909710131388,6,NOTA,NOTA,,1160,0.6144490881257714,0,1,,,
AcGenMay2018,S10,AC,101,Hosadurga,187137,159846,85.41656647269114,1,GULIHATTI D SHEKAR,BJP,,90562,56.655781189394794,1,0,M,49,SC
AcGenMay2018,S10,AC,101,Hosadurga,187137,159846,85.41656647269114,2,B G GOVINDAPPA,INC,,64570,40.39513031292619,0,0,M,63,GEN
AcGenMay2018,S10,AC,101,Hosadurga,187137,159846,85.41656647269114,3,SHASHIKUMAR,JD(S),,1575,0.9853233737472317,0,0,M,52,ST
AcGenMay2018,S10,AC,101,Hosadurga,187137,159846,85.41656647269114,4,M S SATHISH JANGAMA,IND,,562,0.3515884038386947,0,0,M,44,GEN
AcGenMay2018,S10,AC,101,Hosadurga,187137,159846,85.41656647269114,5,SHAMANTH A R,IND,,287,0.17954781477171777,0,0,M,38,GEN
AcGenMay2018,S10,AC,101,Hosadurga,187137,159846,85.41656647269114,6,NOTA,NOTA,,1326,0.82954844037386,0,1,,,
AcGenMay2018,S10,AC,102,Holalkere  (SC),224444,188486,83.97907718629145,1,M. CHANDRAPPA,BJP,,107976,57.28595227231732,1,0,M,66,SC
AcGenMay2018,S10,AC,102,Holalkere  (SC),224444,188486,83.97907718629145,2,H.ANJANEYA,INC,,69036,36.62659295650605,0,0,M,63,SC
AcGenMay2018,S10,AC,102,Holalkere  (SC),224444,188486,83.97907718629145,3,SRINIVASA GADDIGE. T,JD(S),,3553,1.8850206381375805,0,0,M,39,SC
AcGenMay2018,S10,AC,102,Holalkere  (SC),224444,188486,83.97907718629145,4,HANUMANTHAPPA DURGA,IND,,1782,0.9454283076727183,0,0,M,55,SC
AcGenMay2018,S10,AC,102,Holalkere  (SC),224444,188486,83.97907718629145,5,M.HANUMAKKA,IND,,1402,0.7438218223104103,0,0,F,57,SC
AcGenMay2018,S10,AC,102,Holalkere  (SC),224444,188486,83.97907718629145,6,NOTA,NOTA,,398,0.21115626624789105,0,1,,,
AcGenMay2018,S10,AC,103,Jagalur  (ST),190117,148335,78.02300688523383,1,S.V.RAMACHANDRA,BJP,,78948,53.22277277783396,1,0,M,60,ST
AcGenMay2018,S10,AC,103,Jagalur  (ST),190117,148335,78.02300688523383,2,H.P.RAJESH,INC,,49727,33.523443556813966,0,0,M,52,ST
AcGenMay2018,S10,AC,103,Jagalur  (ST),190117,148335,78.02300688523383,3,DEVENDRAPPA.B,JD(S),,13401,9.034280513702093,0,0,M,56,ST
AcGenMay2018,S10,AC,103,Jagalur  (ST),190117,148335,78.02300688523383,4,A.L.PUSHPA LAKSHMANA SWAMY,IND,,1856,1.2512218963831867,0,0,F,45,ST
AcGenMay2018,S10,AC,103,Jagalur  (ST),190117,148335,78.02300688523383,5,AJJAPPA.T,CPI(ML)(L),,847,0.5710048201705598,0,0,M,37,ST
AcGenMay2018,S10,AC,103,Jagalur  (ST),190117,148335,78.02300688523383,6,NOTA,NOTA,,855,0.5763980179997977,0,1,,,
AcGenMay2018,S10,AC,104,Harapanahalli,203812,168414,82.63203344258434,1,G KARUNAKARA REDDY,BJP,,67603,40.140962152790145,1,0,M,56,GEN
AcGenMay2018,S10,AC,104,Harapanahalli,203812,168414,82.63203344258434,2,M P RAVINDRA,INC,,57956,34.412816036671536,0,0,M,49,GEN
AcGenMay2018,S10,AC,104,Harapanahalli,203812,168414,82.63203344258434,3,ARASIKERE N KOTRESH,JD(S),,37685,22.376405761991283,0,0,M,41,GEN
AcGenMay2018,S10,AC,104,Harapanahalli,203812,168414,82.63203344258434,4,ABDUL BHARI,JAHP,,783,0.4649257187644733,0,0,M,40,GEN
AcGenMay2018,S10,AC,104,Harapanahalli,203812,168414,82.63203344258434,5,KRISHNAMURTHY R,NCP,,733,0.4352369755483511,0,0,M,44,SC
AcGenMay2018,S10,AC,104,Harapanahalli,203812,168414,82.63203344258434,6,NOTA,NOTA,,954,0.5664612205636113,0,1,,,
AcGenMay2018,S10,AC,105,Harihar,212182,164927,77.72902508224071,1,S RAMAPPA,INC,,64801,39.290716498814625,1,0,M,59,GEN
AcGenMay2018,S10,AC,105,Harihar,212182,164927,77.72902508224071,2,HARISH B.P.,BJP,,57541,34.88876897051423,0,0,M,57,GEN
AcGenMay2018,S10,AC,105,Harihar,212182,164927,77.72902508224071,3,SHIVASHANKAR H.S.,JD(S),,38204,23.164187792174722,0,0,M,50,GEN
AcGenMay2018,S10,AC,105,Harihar,212182,164927,77.72902508224071,4,P BEERAPPA,INCP,,1714,1.0392476671497086,0,0,M,43,GEN
AcGenMay2018,S10,AC,105,Harihar,212182,164927,77.72902508224071,5,SANKETH S.,IND,,427,0.258902423496456,0,0,M,34,GEN
AcGenMay2018,S10,AC,105,Harihar,212182,164927,77.72902508224071,6,NOTA,NOTA,,1006,0.6099668338113226,0,1,,,
AcGenMay2018,S10,AC,106,Davanagere North,240405,157327,65.44248247748591,1,S.A. RAVINDRANATH,BJP,,76540,48.65026346399537,1,0,M,72,GEN
AcGenMay2018,S10,AC,106,Davanagere North,240405,157327,65.44248247748591,2,S.S. MALLIKARJUN,INC,,72469,46.06265930196343,0,0,M,50,GEN
AcGenMay2018,S10,AC,106,Davanagere North,240405,157327,65.44248247748591,3,ANANDA. M,JD(S),,5381,3.4202647987948667,0,0,M,34,GEN
AcGenMay2018,S10,AC,106,Davanagere North,240405,157327,65.44248247748591,4,ANANDAPPA JYOTHI,SHS,,541,0.34386977441888544,0,0,M,34,GEN
AcGenMay2018,S10,AC,106,Davanagere North,240405,157327,65.44248247748591,5,M.HANUMANTHAPPA,IND,,260,0.1652608897392056,0,0,M,67,GEN
AcGenMay2018,S10,AC,106,Davanagere North,240405,157327,65.44248247748591,6,NOTA,NOTA,,1070,0.6801121231575,0,1,,,
AcGenMay2018,S10,AC,107,Davanagere South,206760,136073,65.81205262139679,1,SHAMANUR SHIVASHANKARAPPA,INC,,71369,52.44905308180169,1,0,M,86,GEN
AcGenMay2018,S10,AC,107,Davanagere South,206760,136073,65.81205262139679,2,YASHAVANTHA RAO JADHAV,BJP,,55485,40.775907049892346,0,0,M,58,GEN
AcGenMay2018,S10,AC,107,Davanagere South,206760,136073,65.81205262139679,3,J. AMANULLA KHAN,JD(S),,6020,4.424095889706261,0,0,M,44,GEN
AcGenMay2018,S10,AC,107,Davanagere South,206760,136073,65.81205262139679,4,NOWSHIN TAJ,AIMEP,,869,0.6386277953745416,0,0,F,32,GEN
AcGenMay2018,S10,AC,107,Davanagere South,206760,136073,65.81205262139679,5,AHAMED KABEER ALI,IND,,514,0.37773841981877376,0,0,M,39,GEN
AcGenMay2018,S10,AC,107,Davanagere South,206760,136073,65.81205262139679,6,NOTA,NOTA,,888,0.6525908887141461,0,1,,,
AcGenMay2018,S10,AC,108,Mayakonda  (SC),190528,155163,81.43842374874035,1,N. LINGANNA.,BJP,,50556,32.58251000560701,1,0,M,65,SC
AcGenMay2018,S10,AC,108,Mayakonda  (SC),190528,155163,81.43842374874035,2,K.S.BASAVARAJ [BASAVANTHAPPA],INC,,44098,28.420435284185018,0,0,M,49,SC
AcGenMay2018,S10,AC,108,Mayakonda  (SC),190528,155163,81.43842374874035,3,ANANDAPPA.H.,IND,,27321,17.607934881382803,0,0,M,63,SC
AcGenMay2018,S10,AC,108,Mayakonda  (SC),190528,155163,81.43842374874035,4,M.BASAVARAJANAIK,JD(U),,16640,10.724206157395772,0,0,M,56,SC
AcGenMay2018,S10,AC,108,Mayakonda  (SC),190528,155163,81.43842374874035,5,SHEELA NAIK,JD(S),,11085,7.144100075404574,0,0,F,52,SC
AcGenMay2018,S10,AC,108,Mayakonda  (SC),190528,155163,81.43842374874035,6,NOTA,NOTA,,1258,0.8107602972358101,0,1,,,
AcGenMay2018,S10,AC,109,Channagiri,196265,158094,80.55129544238658,1,K MADALU VIRUPAKSHAPPA,BJP,,73794,46.67729325591104,1,0,M,70,GEN
AcGenMay2018,S10,AC,109,Channagiri,196265,158094,80.55129544238658,2,VADNAL RAJANNA,INC,,48014,30.37053904639012,0,0,M,66,GEN
AcGenMay2018,S10,AC,109,Channagiri,196265,158094,80.55129544238658,3,D RAMESHA,JD(S),,29106,18.41056586587726,0,0,M,47,GEN
AcGenMay2018,S10,AC,109,Channagiri,196265,158094,80.55129544238658,4,MAHIMA J PATEL,JD(U),,3954,2.5010436828722153,0,0,M,57,GEN
AcGenMay2018,S10,AC,109,Channagiri,196265,158094,80.55129544238658,5,B R RUDRESHA,KRRS,,684,0.4326539906637823,0,0,M,40,GEN
AcGenMay2018,S10,AC,109,Channagiri,196265,158094,80.55129544238658,6,NOTA,NOTA,,946,0.5983781800700849,0,1,,,
AcGenMay2018,S10,AC,110,Honnali,193335,161867,83.72358858975355,1,M P RENUKACHARYA,BJP,,80624,49.80879363922232,1,0,M,57,GEN
AcGenMay2018,S10,AC,110,Honnali,193335,161867,83.72358858975355,2,SHANTHANAGOWDA D G,INC,,76391,47.19368370328727,0,0,M,70,GEN
AcGenMay2018,S10,AC,110,Honnali,193335,161867,83.72358858975355,3,KATHARI SATYANARAYANA RAO,BSP,,1395,0.8618186535859688,0,0,M,58,GEN
AcGenMay2018,S10,AC,110,Honnali,193335,161867,83.72358858975355,4,ABDUL RAHAMAN,AIMEP,,491,0.30333545441628007,0,0,M,36,GEN
AcGenMay2018,S10,AC,110,Honnali,193335,161867,83.72358858975355,5,SYED GOUSE H P,IND,,457,0.2823305553324643,0,0,M,43,GEN
AcGenMay2018,S10,AC,110,Honnali,193335,161867,83.72358858975355,6,NOTA,NOTA,,1250,0.7722389369049898,0,1,,,
AcGenMay2018,S10,AC,111,Shimoga Rural  (SC),211546,172248,81.42342563792272,1,K.B. ASHOK NAIK,BJP,,69326,40.247782267428356,1,0,M,51,SC
AcGenMay2018,S10,AC,111,Shimoga Rural  (SC),211546,172248,81.42342563792272,2,SHARADA PURYANAIK,JD(S),,65549,38.05501370117505,0,0,F,47,SC
AcGenMay2018,S10,AC,111,Shimoga Rural  (SC),211546,172248,81.42342563792272,3,DR|| SREENIVAS KARIYANNA,INC,,33493,19.444637963866054,0,0,M,39,SC
AcGenMay2018,S10,AC,111,Shimoga Rural  (SC),211546,172248,81.42342563792272,4,MAMATHA RANI,IND,,951,0.5521109098509126,0,0,F,31,SC
AcGenMay2018,S10,AC,111,Shimoga Rural  (SC),211546,172248,81.42342563792272,5,MANIKANTA B.L.,IND,,610,0.3541405415447494,0,0,M,26,SC
AcGenMay2018,S10,AC,111,Shimoga Rural  (SC),211546,172248,81.42342563792272,6,NOTA,NOTA,,1328,0.7709813756908643,0,1,,,
AcGenMay2018,S10,AC,112,Bhadravati,207749,152877,73.58735782121694,1,B.K.SANGAMESHWARA.,INC,,75722,49.53132256650772,1,0,M,55,GEN
AcGenMay2018,S10,AC,112,Bhadravati,207749,152877,73.58735782121694,2,APPAJI.M.J.,JD(S),,64155,41.96510920543967,0,0,M,65,GEN
AcGenMay2018,S10,AC,112,Bhadravati,207749,152877,73.58735782121694,3,PRAVEEN PATEL.G.R.,BJP,,8974,5.8700785598880145,0,0,M,41,GEN
AcGenMay2018,S10,AC,112,Bhadravati,207749,152877,73.58735782121694,4,SHASHIKUMAR S.GOWDA.,IND,,572,0.3741570020343151,0,0,M,36,GEN
