entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-delhi-eci64,delhi,2015,64,ROHTAS NAGAR,JITENDER MAHAJAN,,54335,40.14,2,lost,U,45,Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci64,delhi,2015,64,ROHTAS NAGAR,VIPIN SHARMA,,15548,11.49,3,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci64,delhi,2015,64,ROHTAS NAGAR,PRAVEEN BANSAL,,2115,1.56,4,forfeit,U,34,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci64,delhi,2015,64,ROHTAS NAGAR,ATUL KUMAR,,243,0.18,6,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci64,delhi,2015,64,ROHTAS NAGAR,RAISUDDIN,,191,0.14,7,forfeit,U,47,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci64,delhi,2015,64,ROHTAS NAGAR,PAWAN KUMAR,,87,0.06,8,forfeit,U,38,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci64,delhi,2015,64,ROHTAS NAGAR,RAJENDRA KUMAR,,85,0.06,9,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci64,delhi,2015,64,ROHTAS NAGAR,NARESH KUMAR,,67,0.05,10,forfeit,U,32,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci64,delhi,2015,64,ROHTAS NAGAR,RAJEEV SOHI,,65,0.05,11,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci65,delhi,2015,65,SEELAMPUR,MOHD. ISHRAQUE,,57302,51.26,1,won,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci65,delhi,2015,65,SEELAMPUR,SANJAY JAIN,,29415,26.31,2,lost,U,40,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci65,delhi,2015,65,SEELAMPUR,CHAUDHARY MATEEN AHMAD,,23791,21.28,3,lost,U,56,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci65,delhi,2015,65,SEELAMPUR,SANDEEP CHODHARY,,629,0.56,4,forfeit,U,25,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci65,delhi,2015,65,SEELAMPUR,MANOJ KUMAR,,146,0.13,6,forfeit,U,33,10th Pass,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci65,delhi,2015,65,SEELAMPUR,SARFARAJ,,114,0.1,7,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci65,delhi,2015,65,SEELAMPUR,AKBAR MALIK,,71,0.06,8,forfeit,U,28,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci66,delhi,2015,66,GHONDA,SHRI DUTT SHARMA,,60906,44.96,1,won,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci66,delhi,2015,66,GHONDA,SAHAB SINGH CHAUHAN,,52813,38.98,2,lost,U,65,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci66,delhi,2015,66,GHONDA,BHISHAM SHARMA,,18892,13.95,3,forfeit,U,54,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci66,delhi,2015,66,GHONDA,RANJEET SINGH CHAUDHARY,,1314,0.97,4,forfeit,U,44,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci66,delhi,2015,66,GHONDA,ALTAF HUSAIN,,770,0.57,5,forfeit,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci66,delhi,2015,66,GHONDA,RAJIV KUMAR,,150,0.11,7,forfeit,U,47,Graduate Professional,Lawyer,crossover,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci66,delhi,2015,66,GHONDA,NAVEEN TIWARI,,129,0.1,8,forfeit,U,32,12th Pass,Manufacturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci67,delhi,2015,67,BABARPUR,GOPAL RAI,,76179,59.14,1,won,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci67,delhi,2015,67,BABARPUR,NARESH GAUR,,40908,31.76,2,lost,U,63,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci67,delhi,2015,67,BABARPUR,ZAKIR KHAN,,9952,7.73,3,forfeit,U,42,Graduate,Textile,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci67,delhi,2015,67,BABARPUR,MOHD ABDUL HAQ,,765,0.59,4,forfeit,U,31,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci67,delhi,2015,67,BABARPUR,MOHD SHAHIN,,149,0.12,6,forfeit,U,32,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci67,delhi,2015,67,BABARPUR,ANIL KUMAR SHARMA,,142,0.11,7,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci67,delhi,2015,67,BABARPUR,KESAR,,96,0.07,8,forfeit,U,35,8th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci67,delhi,2015,67,BABARPUR,PRADEEP JAIN,,89,0.07,9,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci67,delhi,2015,67,BABARPUR,ARUN THAKUR,,62,0.05,10,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci67,delhi,2015,67,BABARPUR,NADEEM AHMAD,,52,0.04,11,forfeit,U,39,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci67,delhi,2015,67,BABARPUR,"MOHD, NAZIR",,51,0.04,12,forfeit,U,41,5th Pass,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci67,delhi,2015,67,BABARPUR,MOHD ARIF,,44,0.03,13,forfeit,U,63,Others,Traditional Medicine,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci67,delhi,2015,67,BABARPUR,FAZUL RAHMAN,,43,0.03,14,forfeit,U,44,5th Pass,"Workshop or Small Manufacturer, Self-employed",challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci68,delhi,2015,68,GOKALPUR,FATEH SINGH,,71240,48.71,1,won,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci68,delhi,2015,68,GOKALPUR,RANJEET SINGH,,39272,26.85,2,lost,U,43,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci68,delhi,2015,68,GOKALPUR,SURENDRA KUMAR,,30080,20.57,3,lost,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci68,delhi,2015,68,GOKALPUR,KU. RINKU,,3344,2.29,4,forfeit,U,40,10th Pass,Managerial Position,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci68,delhi,2015,68,GOKALPUR,MANGE RAM,,1241,0.85,5,forfeit,U,66,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci68,delhi,2015,68,GOKALPUR,MANOJ KUMAR,,384,0.26,7,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci68,delhi,2015,68,GOKALPUR,VEER PAL SINGH,,153,0.1,8,forfeit,U,44,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci69,delhi,2015,69,MUSTAFABAD,JAGDISH PRADHAN,,58388,35.33,1,won,U,61,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci69,delhi,2015,69,MUSTAFABAD,HASAN AHMED,,52357,31.68,2,lost,U,62,12th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci69,delhi,2015,69,MUSTAFABAD,MOHD YUNUS,,49791,30.13,3,lost,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci69,delhi,2015,69,MUSTAFABAD,NEERU CHAUDHARY,,2893,1.75,4,forfeit,U,38,Post Graduate,Principal or Administrator,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci69,delhi,2015,69,MUSTAFABAD,ALI ABBAS,,418,0.25,6,forfeit,U,35,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci69,delhi,2015,69,MUSTAFABAD,SHER KHA MALIK,,399,0.24,7,forfeit,U,48,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci69,delhi,2015,69,MUSTAFABAD,JAI SINGH CHAUDHARY,,169,0.1,8,forfeit,U,32,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci69,delhi,2015,69,MUSTAFABAD,SARFUDDIN,,138,0.08,9,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci69,delhi,2015,69,MUSTAFABAD,KALI CHARAN,,129,0.08,10,forfeit,U,51,Graduate,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci70,delhi,2015,70,KARAWAL NAGAR,KAPIL MISHRA,,101865,59.85,1,won,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci70,delhi,2015,70,KARAWAL NAGAR,MOHAN SINGH BISHT,,57434,33.74,2,lost,U,57,12th Pass,Principal or Administrator,incumbent,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci70,delhi,2015,70,KARAWAL NAGAR,SATAN PAL DAYMA,,5362,3.15,3,forfeit,U,51,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci70,delhi,2015,70,KARAWAL NAGAR,DHARMENDRA SINGH,,2202,1.29,4,forfeit,U,45,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci70,delhi,2015,70,KARAWAL NAGAR,RANJIT TIWARI,,712,0.42,6,forfeit,U,43,12th Pass,Medical Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci70,delhi,2015,70,KARAWAL NAGAR,SUNDER SINGH DEDHA,,696,0.41,7,forfeit,U,48,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci70,delhi,2015,70,KARAWAL NAGAR,DHARM DASS,,279,0.16,8,forfeit,U,59,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci70,delhi,2015,70,KARAWAL NAGAR,JOGINDER SINGH,,211,0.12,9,forfeit,U,38,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci70,delhi,2015,70,KARAWAL NAGAR,SHYAM PAL SINGH,,151,0.09,10,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci70,delhi,2015,70,KARAWAL NAGAR,SARYUG NARYAN,,146,0.09,11,forfeit,U,54,Post Graduate,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci70,delhi,2015,70,KARAWAL NAGAR,ANIL KUMAR,,144,0.08,12,forfeit,U,43,12th Pass,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-delhi-eci70,delhi,2015,70,KARAWAL NAGAR,PRAHLAD KUMAR GUPTA,,115,0.07,13,forfeit,U,40,5th Pass,Private Company,challenger,src-1b7bc1c9d39a
