entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-kerala-3749,kerala,2016,83,THRIKKAKARA,DR.SEBASTIAN PAUL,,49455,36.55,2,lost,U,69,Doctorate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2016,83,THRIKKAKARA,S SAJI,parties.IN.BJP,21247,15.7,3,forfeit,U,45,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2016,83,THRIKKAKARA,K M SHAJAHAN,parties.IN.SDPI,956,0.71,5,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2016,83,THRIKKAKARA,ADV. SHIBU P A,parties.IN.BSP,346,0.26,6,forfeit,U,40,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2016,83,THRIKKAKARA,VINOD P K,parties.IN.IND,175,0.13,7,forfeit,U,39,10th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2016,83,THRIKKAKARA,SILVI SUNIL,parties.IN.IND,147,0.11,8,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2016,83,THRIKKAKARA,SREEDHARAN,parties.IN.IND,82,0.06,9,forfeit,U,67,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2016,83,THRIKKAKARA,LAL VISWAN,parties.IN.IND,60,0.04,10,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2016,83,THRIKKAKARA,RAHUL R,parties.IN.IND,58,0.04,11,forfeit,U,26,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3749,kerala,2016,83,THRIKKAKARA,P H RAMACHANDRAN,parties.IN.IND,52,0.04,12,forfeit,U,45,Others,Unspecified,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3743,kerala,2016,84,KUNNATHUNAD,V P SAJEENDRAN,parties.IN.INC,65445,44.13,1,won,U,46,Graduate Professional,Petrol Pumps,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3743,kerala,2016,84,KUNNATHUNAD,ADV. SHIJI SIVAJI,,62766,42.32,2,lost,U,37,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3743,kerala,2016,84,KUNNATHUNAD,THURAVOOR SURESH,parties.IN.BDJS,16459,11.1,3,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3743,kerala,2016,84,KUNNATHUNAD,N O KUTTAPPAN,parties.IN.SP,1263,0.85,4,forfeit,U,59,10th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3743,kerala,2016,84,KUNNATHUNAD,ORNA KRISHNANKUTTY,,653,0.44,6,forfeit,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3743,kerala,2016,84,KUNNATHUNAD,SAJEENDRAN PARAPPURATH,parties.IN.IND,436,0.29,7,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3743,kerala,2016,84,KUNNATHUNAD,MANOJ,,116,0.08,8,forfeit,U,29,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3784,kerala,2016,85,PIRAVOM,ANOOP JACOB,parties.IN.KECJ,73770,45.77,1,won,U,38,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3784,kerala,2016,85,PIRAVOM,M.J.JACOB,,67575,41.93,2,lost,U,74,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3784,kerala,2016,85,PIRAVOM,C.P.SATHYAN,parties.IN.BDJS,17503,10.86,3,forfeit,U,60,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3784,kerala,2016,85,PIRAVOM,GIREESH,,485,0.3,5,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3784,kerala,2016,85,PIRAVOM,K.O.SUDHEER,parties.IN.SUCI,342,0.21,6,forfeit,U,45,Graduate,Hospitality,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3784,kerala,2016,85,PIRAVOM,ANOOP,parties.IN.IND,298,0.18,7,forfeit,U,35,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3784,kerala,2016,85,PIRAVOM,RAJAN,parties.IN.IND,233,0.14,8,forfeit,U,45,8th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3755,kerala,2016,86,MUVATTUPUZHA,ELDHO ABRAHAM,parties.IN.CPI,70269,49.27,1,won,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3755,kerala,2016,86,MUVATTUPUZHA,JOSEPH VAZHACKAN,parties.IN.INC,60894,42.7,2,lost,U,59,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3755,kerala,2016,86,MUVATTUPUZHA,ADV. P J THOMAS,parties.IN.BJP,9759,6.84,3,forfeit,U,56,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3755,kerala,2016,86,MUVATTUPUZHA,P K ABOOBACKAR THANGAL (KHAMARUDHEEN THANGAL),,512,0.36,5,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3755,kerala,2016,86,MUVATTUPUZHA,P P MOIDEENKUNJU,parties.IN.SDPI,426,0.3,6,forfeit,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3755,kerala,2016,86,MUVATTUPUZHA,JUSTIN T D,parties.IN.IND,121,0.08,7,forfeit,U,28,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3754,kerala,2016,87,KOTHAMANGALAM,ANTONY JOHN,,65467,50.98,1,won,U,33,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3754,kerala,2016,87,KOTHAMANGALAM,CHEV. T.U.KURUVILLA,parties.IN.KECM,46185,35.96,2,lost,U,79,Others,,crossover,src-1b7bc1c9d39a
IN-AC-2008-kerala-3754,kerala,2016,87,KOTHAMANGALAM,P C CYRIAC I.A.S.(RETD),parties.IN.IND,12926,10.06,3,forfeit,U,73,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3754,kerala,2016,87,KOTHAMANGALAM,PROF. ANAS N A,parties.IN.SDPI,1490,1.16,4,forfeit,U,35,Post Graduate,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3754,kerala,2016,87,KOTHAMANGALAM,YAHIYA THANGAL,,775,0.6,6,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3754,kerala,2016,87,KOTHAMANGALAM,T.K.KURUVILA THOTTATHIL,parties.IN.IND,357,0.28,7,forfeit,U,70,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3754,kerala,2016,87,KOTHAMANGALAM,ADV. CHERIAN ABRAHAM,parties.IN.IND,261,0.2,8,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3754,kerala,2016,87,KOTHAMANGALAM,ANTO JOHNY,parties.IN.IND,163,0.13,9,forfeit,U,25,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3752,kerala,2016,88,DEVIKULAM,S RAJENDRAN,,49510,42.18,1,won,U,51,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3752,kerala,2016,88,DEVIKULAM,A K MONY,parties.IN.INC,43728,37.25,2,lost,U,61,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3752,kerala,2016,88,DEVIKULAM,R M DHANALAKSHMY,,11613,9.89,3,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3752,kerala,2016,88,DEVIKULAM,N CHANDRAN,parties.IN.BJP,9592,8.17,4,forfeit,U,55,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3752,kerala,2016,88,DEVIKULAM,J RAJESWARY,parties.IN.IND,650,0.55,6,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3752,kerala,2016,88,DEVIKULAM,RAJENDRAN R,,485,0.41,7,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3752,kerala,2016,88,DEVIKULAM,C K GOVINDHAN,parties.IN.IND,303,0.26,8,forfeit,U,63,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3752,kerala,2016,88,DEVIKULAM,K MANIKANDAN,parties.IN.IND,267,0.23,9,forfeit,U,41,12th Pass,Accountant,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3752,kerala,2016,88,DEVIKULAM,PANDIRAJ,parties.IN.IND,184,0.16,10,forfeit,U,51,Post Graduate,Yoga or Meditation Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3752,kerala,2016,88,DEVIKULAM,K P AYYAPPAN,parties.IN.IND,129,0.11,11,forfeit,U,63,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3758,kerala,2016,89,UDUMBANCHOLA,M.M. MANI,,50813,40.32,1,won,U,71,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3758,kerala,2016,89,UDUMBANCHOLA,ADV.SENAPATHY VENU,parties.IN.INC,49704,39.44,2,lost,U,51,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3758,kerala,2016,89,UDUMBANCHOLA,SAJI PARAMBATH,parties.IN.BDJS,21799,17.3,3,lost,U,36,Graduate,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3758,kerala,2016,89,UDUMBANCHOLA,B.SOMAN,,1651,1.31,4,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3758,kerala,2016,89,UDUMBANCHOLA,SHANAVAS BAKER,parties.IN.SDPI,831,0.66,5,forfeit,U,39,12th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3758,kerala,2016,89,UDUMBANCHOLA,RAJU MANJAKKUNNEL,parties.IN.BSP,486,0.39,7,forfeit,U,59,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3758,kerala,2016,89,UDUMBANCHOLA,M J FRANSIS,parties.IN.IND,132,0.1,8,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2016,90,THODUPUZHA,P.J. JOSEPH,parties.IN.KECM,76564,54.08,1,won,U,74,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2016,90,THODUPUZHA,ADV. ROY VARICATTU,parties.IN.IND,30977,21.88,2,lost,U,59,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2016,90,THODUPUZHA,ADV. S. PRAVEEN,parties.IN.BDJS,28845,20.37,3,lost,U,40,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2016,90,THODUPUZHA,ROY ARACKAL,parties.IN.SDPI,1294,0.91,4,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2016,90,THODUPUZHA,NISHA JIMMY,parties.IN.SUCI,811,0.57,6,forfeit,U,30,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2016,90,THODUPUZHA,NAJEEB KALARICKAL,,710,0.5,7,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2016,90,THODUPUZHA,P.J. AMBILY,parties.IN.BSP,440,0.31,8,forfeit,U,44,10th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2016,90,THODUPUZHA,SANTHOSH P K,parties.IN.IND,292,0.21,9,forfeit,U,44,5th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2016,90,THODUPUZHA,K M VEENAS,parties.IN.IND,228,0.16,10,forfeit,U,65,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3757,kerala,2016,90,THODUPUZHA,PAREETH,parties.IN.IND,194,0.14,11,forfeit,U,60,5th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3753,kerala,2016,91,IDUKKI,ROSHY AUGUSTINE,parties.IN.KECM,60556,42.86,1,won,U,47,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3753,kerala,2016,91,IDUKKI,ADV. K FRANCIS GEORGE,parties.IN.IND,51223,36.26,2,lost,U,60,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3753,kerala,2016,91,IDUKKI,BIJU MADHAVAN,parties.IN.BDJS,27403,19.4,3,lost,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3753,kerala,2016,91,IDUKKI,SABU KOCHUPARAMBIL,parties.IN.BSP,566,0.4,4,forfeit,U,39,10th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3753,kerala,2016,91,IDUKKI,P.T POOMKUDY,parties.IN.IND,436,0.31,5,forfeit,U,77,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3753,kerala,2016,91,IDUKKI,BABU KOZHIMALA,parties.IN.SDPI,411,0.29,7,forfeit,U,48,8th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3753,kerala,2016,91,IDUKKI,IDUKKI RAVI,parties.IN.IND,250,0.18,8,forfeit,U,46,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3756,kerala,2016,92,PEERUMADE,E S BIJIMOL,parties.IN.CPI,56584,43.94,1,won,U,44,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3756,kerala,2016,92,PEERUMADE,ADV. SYRIAC THOMAS,parties.IN.INC,56270,43.7,2,lost,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3756,kerala,2016,92,PEERUMADE,KUMAR,parties.IN.BJP,11833,9.19,3,forfeit,U,43,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3756,kerala,2016,92,PEERUMADE,ABDUL KHADER,,2862,2.22,4,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3756,kerala,2016,92,PEERUMADE,BENNY THOMAS,parties.IN.BSP,489,0.38,5,forfeit,U,47,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3756,kerala,2016,92,PEERUMADE,RAMASWAMY GOVINDAN,parties.IN.IND,175,0.14,7,forfeit,U,57,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3756,kerala,2016,92,PEERUMADE,JOSEPH M T,parties.IN.IND,107,0.08,8,forfeit,U,56,Graduate,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2016,93,PALA,K M MANI,parties.IN.KECM,58884,42.13,1,won,U,83,Graduate Professional,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2016,93,PALA,MANI C KAPPEN,parties.IN.NCP,54181,38.76,2,lost,U,59,Post Graduate,Film Producer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2016,93,PALA,N HARI,parties.IN.BJP,24821,17.76,3,lost,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2016,93,PALA,ADV. JOSE THOMAS PANDIYAMMAKKAL,parties.IN.IND,489,0.35,5,forfeit,U,63,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2016,93,PALA,ANTONY,parties.IN.IND,217,0.16,6,forfeit,U,40,10th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2016,93,PALA,SHAIJU PONKUNNAM,parties.IN.IND,103,0.07,7,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2016,93,PALA,HASSAN KUNJU P S,parties.IN.IND,90,0.06,8,forfeit,U,59,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3783,kerala,2016,93,PALA,BABU,parties.IN.IND,83,0.06,9,forfeit,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3781,kerala,2016,94,KADUTHURUTHY,ADV. MONS JOSEPH,parties.IN.KECM,73793,58.03,1,won,U,51,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3781,kerala,2016,94,KADUTHURUTHY,SCARIA THOMAS,,31537,24.8,2,lost,U,70,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3781,kerala,2016,94,KADUTHURUTHY,STEPHEN CHAZHIKADAN,parties.IN.KEC,17536,13.79,3,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3781,kerala,2016,94,KADUTHURUTHY,GINISH JOHN M,parties.IN.BSP,1473,1.16,5,forfeit,U,40,10th Pass,Musician or Artist,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3781,kerala,2016,94,KADUTHURUTHY,T P KUTTAPPAN KURUPPANTHARA,,968,0.76,6,forfeit,U,63,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3781,kerala,2016,94,KADUTHURUTHY,RAJEEV KIDANGOOR,parties.IN.IND,332,0.26,7,forfeit,U,36,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3786,kerala,2016,95,VAIKOM,C K ASHA,parties.IN.CPI,61997,46.95,1,won,U,40,Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3786,kerala,2016,95,VAIKOM,ADV. A SANEESHKUMAR,parties.IN.INC,37413,28.33,2,lost,U,39,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3786,kerala,2016,95,VAIKOM,N K NEELAKANDAN MASTER,parties.IN.BDJS,30067,22.77,3,lost,U,66,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3786,kerala,2016,95,VAIKOM,K C CHANDRASEKHARAN,parties.IN.BSP,540,0.41,5,forfeit,U,51,10th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3786,kerala,2016,95,VAIKOM,SUBEESH SURENDRAN,,489,0.37,6,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3786,kerala,2016,95,VAIKOM,ANILA BOSE,parties.IN.SUCI,420,0.32,7,forfeit,U,25,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3786,kerala,2016,95,VAIKOM,K C PRAKASH,,204,0.15,8,forfeit,U,53,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3786,kerala,2016,95,VAIKOM,KUTTAN KATTACHIRA,parties.IN.IND,118,0.09,9,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3780,kerala,2016,96,ETTUMANOOR,SURESH KURUP,,53805,40.67,1,won,U,59,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3780,kerala,2016,96,ETTUMANOOR,THOMAS CHAZHIKADAN,parties.IN.KECM,44906,33.94,2,lost,U,63,Graduate Professional,Accountant,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3780,kerala,2016,96,ETTUMANOOR,A G THANKAPPAN,parties.IN.BDJS,27540,20.82,3,lost,U,66,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3780,kerala,2016,96,ETTUMANOOR,JOSEMON MUNDACKAL,parties.IN.IND,3774,2.85,4,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3780,kerala,2016,96,ETTUMANOOR,ABDUL NAZAR,parties.IN.SDPI,706,0.53,5,forfeit,U,56,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3780,kerala,2016,96,ETTUMANOOR,ADV. C P RAJESH,parties.IN.BSP,453,0.34,7,forfeit,U,44,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3780,kerala,2016,96,ETTUMANOOR,M S NOUSHAD,,338,0.26,8,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3780,kerala,2016,96,ETTUMANOOR,ASHARAJ,parties.IN.SUCI,182,0.14,9,forfeit,U,35,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3782,kerala,2016,97,KOTTAYAM,THIRUVANCHOOR RADHAKRISHNAN,parties.IN.INC,73894,57.46,1,won,U,66,Graduate Professional,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3782,kerala,2016,97,KOTTAYAM,ADV. REJI SAKHARIYA,,40262,31.31,2,lost,U,49,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3782,kerala,2016,97,KOTTAYAM,ADV. M S KARUNAKARAN,parties.IN.BJP,12582,9.78,3,forfeit,U,62,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3782,kerala,2016,97,KOTTAYAM,ADV. P K GEETHA KRISHNAN,parties.IN.BSP,651,0.51,4,forfeit,U,39,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3782,kerala,2016,97,KOTTAYAM,ROY CHEMMANAM,parties.IN.SP,403,0.31,6,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3782,kerala,2016,97,KOTTAYAM,REJITHA JAYARAM,parties.IN.SUCI,182,0.14,7,forfeit,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3782,kerala,2016,97,KOTTAYAM,JOHN JOY,parties.IN.IND,88,0.07,8,forfeit,U,60,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3782,kerala,2016,97,KOTTAYAM,PAYAS C P,parties.IN.IND,58,0.05,9,forfeit,U,52,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3785,kerala,2016,98,PUTHUPPALLY,OOMMEN CHANDY,parties.IN.INC,71597,53.42,1,won,U,72,Graduate Professional,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3785,kerala,2016,98,PUTHUPPALLY,JAICK C THOMAS,,44505,33.2,2,lost,U,26,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3785,kerala,2016,98,PUTHUPPALLY,ADV. GEORGE KURIAN,parties.IN.BJP,15993,11.93,3,forfeit,U,55,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3785,kerala,2016,98,PUTHUPPALLY,SHIBU PARAKADAVAN,parties.IN.BSP,911,0.68,4,forfeit,U,43,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3785,kerala,2016,98,PUTHUPPALLY,M V CHERIAN,parties.IN.SUCI,131,0.1,6,forfeit,U,46,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3785,kerala,2016,98,PUTHUPPALLY,K M SIVAPRASAD GANDHI,parties.IN.IND,103,0.08,7,forfeit,U,36,Graduate,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3785,kerala,2016,98,PUTHUPPALLY,A K SHAJI,parties.IN.IND,64,0.05,8,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3785,kerala,2016,98,PUTHUPPALLY,JIJO,parties.IN.IND,51,0.04,9,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3785,kerala,2016,98,PUTHUPPALLY,JOSEPH T M,parties.IN.IND,49,0.04,10,forfeit,U,58,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2016,99,CHANGANASSERY,C F THOMAS,parties.IN.KECM,50371,40.04,1,won,U,76,Others,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2016,99,CHANGANASSERY,DR. K C JOSEPH,parties.IN.IND,48522,38.57,2,lost,U,66,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2016,99,CHANGANASSERY,ETTUMANOOR RADHAKRISHNAN,parties.IN.BJP,21455,17.06,3,lost,U,68,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2016,99,CHANGANASSERY,ALTHAPH HASSAN,parties.IN.SDPI,1797,1.43,4,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2016,99,CHANGANASSERY,ADV. SOJAN PAVIYANOSE,parties.IN.IND,1050,0.83,5,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2016,99,CHANGANASSERY,RAJI RAJAN,parties.IN.BSP,676,0.54,6,forfeit,U,41,10th Pass,Ex Civil Service,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2016,99,CHANGANASSERY,SURESH K,parties.IN.IND,596,0.47,7,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2016,99,CHANGANASSERY,K N RAJAN,parties.IN.SUCI,312,0.25,9,forfeit,U,53,8th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2016,99,CHANGANASSERY,BABU VARGESE,,292,0.23,10,forfeit,U,44,Post Graduate,School Teacher,crossover,src-1b7bc1c9d39a
IN-AC-2008-kerala-3801,kerala,2016,99,CHANGANASSERY,KUNJUMON ABRAHAM,parties.IN.IND,151,0.12,11,forfeit,U,54,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3817,kerala,2016,100,KANJIRAPPALLY,DR. N JAYARAJ,parties.IN.KECM,53126,38.86,1,won,U,60,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3817,kerala,2016,100,KANJIRAPPALLY,ADV. V B BINU,parties.IN.CPI,49236,36.02,2,lost,U,56,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3817,kerala,2016,100,KANJIRAPPALLY,V N MANOJ,parties.IN.BJP,31411,22.98,3,lost,U,46,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3817,kerala,2016,100,KANJIRAPPALLY,ARUN M JOHN,parties.IN.BSP,1113,0.81,4,forfeit,U,30,Post Graduate,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3817,kerala,2016,100,KANJIRAPPALLY,MUHAMMED SIYAD,parties.IN.SDPI,839,0.61,5,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3817,kerala,2016,100,KANJIRAPPALLY,MANOJ ARUVIKKUZHY,parties.IN.IND,138,0.1,7,forfeit,U,38,5th Pass,Coolie,challenger,src-1b7bc1c9d39a
