entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-punjab-241,punjab,2022,KHEM KARAN,217283,154988,71.33,SARVAN SINGH DHUN,parties.IN.AAAP,AAAP,64541,41.64,Virsa Singh Valtoha,parties.IN.SAD,SAD,52659,11882,7.66,src-0c1b8f274551,minor,
IN-AC-2008-punjab-242,punjab,2022,PATTI,203313,144922,71.28,Laljit Singh Bhullar,parties.IN.AAAP,AAAP,57323,39.55,Adaish Partap Singh Kairon,parties.IN.SAD,SAD,46324,10999,7.59,src-0c1b8f274551,minor,
IN-AC-2008-punjab-243,punjab,2022,SULTANPUR LODHI,149008,108106,72.55,RANA INDER PARTAP SINGH,parties.IN.IND,IND,41337,38.24,SAJJAN SINGH CHEEMA,parties.IN.AAAP,AAAP,29903,11434,10.58,src-0c1b8f274551,minor,
IN-AC-2008-punjab-244,punjab,2022,TARN TARAN,198866,130874,65.81,Dr. Kashmir Singh Sohal,parties.IN.AAAP,AAAP,52935,40.45,Harmeet Singh Sandhu,parties.IN.SAD,SAD,39347,13588,10.39,src-0c1b8f274551,minor,
IN-AC-2008-punjab-245,punjab,2022,ZIRA,187909,151211,80.47,Naresh Kataria,parties.IN.AAAP,AAAP,64034,42.35,Janmeja Singh Sekhon,parties.IN.SAD,SAD,41258,22776,15.06,src-0c1b8f274551,minor,
IN-AC-2008-punjab-246,punjab,2022,ATAM NAGAR,171564,105083,61.25,KULWANT SINGH SIDHU,parties.IN.AAAP,AAAP,44601,42.44,KAMALJIT SINGH KARWAL,parties.IN.INC,INC,28247,16354,15.56,src-0c1b8f274551,minor,
IN-AC-2008-punjab-247,punjab,2022,DAKHA,188733,142739,75.63,MANPREET SINGH AYALI,parties.IN.SAD,SAD,49909,34.97,CAPT. SANDEEP SINGH SANDHU,parties.IN.INC,INC,44102,5807,4.07,src-0c1b8f274551,minor,
IN-AC-2008-punjab-248,punjab,2022,GILL,274583,184163,67.07,Jiwan Singh Sangowal,parties.IN.AAAP,AAAP,92696,50.33,Darshan Singh Shivalik,parties.IN.SAD,SAD,35052,57644,31.3,src-0c1b8f274551,minor,
IN-AC-2008-punjab-249,punjab,2022,JAGRAON,185820,125503,67.54,SARVJIT KAUR MANUKE,parties.IN.AAAP,AAAP,65195,51.95,S.R. KALER,parties.IN.SAD,SAD,25539,39656,31.6,src-0c1b8f274551,minor,
IN-AC-2008-punjab-250,punjab,2022,LUDHIANA CENTRAL,159308,98405,61.77,Ashok Parashar (Pappi),parties.IN.AAAP,AAAP,32789,33.32,Gurdev Sharma Debi,parties.IN.BJP,BJP,27985,4804,4.88,src-0c1b8f274551,minor,
