entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-chhattisgarh-2396,chhattisgarh,2013,36,CHANDRAPUR,SHYAM KUMAR SAHU,,711,0.47,11,forfeit,U,40,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2396,chhattisgarh,2013,36,CHANDRAPUR,MADHU PRASAD MADHUKAR TRECTORMAKAINIK,parties.IN.SP,401,0.26,12,forfeit,U,43,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2396,chhattisgarh,2013,36,CHANDRAPUR,C. R. KHANDE,parties.IN.HJP,385,0.25,13,forfeit,U,30,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2396,chhattisgarh,2013,36,CHANDRAPUR,SHANKAR LAL KENWAT,parties.IN.SBSP,344,0.23,14,forfeit,U,25,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2396,chhattisgarh,2013,36,CHANDRAPUR,PRAHLAD YADAV,,312,0.21,15,forfeit,U,69,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2396,chhattisgarh,2013,36,CHANDRAPUR,GHURVA RAM MIRENDRA,parties.IN.BHDC,311,0.2,16,forfeit,U,45,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2396,chhattisgarh,2013,36,CHANDRAPUR,DUJRAM DHIRHE,parties.IN.CSM,305,0.2,17,forfeit,U,47,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2397,chhattisgarh,2013,37,JAIJAIPUR,KESHAV CHANDRA,parties.IN.BSP,47188,32.75,1,won,U,48,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2397,chhattisgarh,2013,37,JAIJAIPUR,DR. KAILASH SAHU,parties.IN.BJP,44609,30.96,2,lost,U,49,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2397,chhattisgarh,2013,37,JAIJAIPUR,DR. MAHANT RAMSUNDARDAS,parties.IN.INC,38070,26.42,3,lost,U,47,Doctorate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2397,chhattisgarh,2013,37,JAIJAIPUR,MUKESH VOHRA,parties.IN.CPI,2631,1.83,4,forfeit,U,45,10th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2397,chhattisgarh,2013,37,JAIJAIPUR,VIKRAMADITYA SINGH JUDEV,parties.IN.IND,2376,1.65,6,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2397,chhattisgarh,2013,37,JAIJAIPUR,BHAIYALAL JAISWAL,parties.IN.SP,1639,1.14,7,forfeit,U,46,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2397,chhattisgarh,2013,37,JAIJAIPUR,LAKHAN KUMAR KHUNTE,parties.IN.IND,1379,0.96,8,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2397,chhattisgarh,2013,37,JAIJAIPUR,MANHARAN SINGH SIDAR,parties.IN.GGP,1214,0.84,9,forfeit,U,31,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2397,chhattisgarh,2013,37,JAIJAIPUR,RESHAMLAL BHARDWAJ,parties.IN.IND,620,0.43,10,forfeit,U,70,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2397,chhattisgarh,2013,37,JAIJAIPUR,PREM SHANKAR MAHILANGE,parties.IN.LJP,472,0.33,11,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2397,chhattisgarh,2013,37,JAIJAIPUR,KHEMIN BAI,parties.IN.CSM,469,0.33,12,forfeit,U,52,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2397,chhattisgarh,2013,37,JAIJAIPUR,RAKESH KUMAR BHAVE,parties.IN.IND,457,0.32,13,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2397,chhattisgarh,2013,37,JAIJAIPUR,DHANESHWAR PRASAD SAHU,parties.IN.SHS,351,0.24,14,forfeit,U,50,Graduate,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2397,chhattisgarh,2013,37,JAIJAIPUR,DEV KUMAR JAISWAL,parties.IN.SBSP,235,0.16,15,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2400,chhattisgarh,2013,38,PAMGARH,AMBESH JANGRE,parties.IN.BJP,45342,35.72,1,won,U,42,Graduate,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2400,chhattisgarh,2013,38,PAMGARH,DUJRAM BOUDDH,parties.IN.BSP,37217,29.32,2,lost,U,42,12th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2400,chhattisgarh,2013,38,PAMGARH,SHESHRAJ HARBANSH,parties.IN.INC,35457,27.93,3,lost,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2400,chhattisgarh,2013,38,PAMGARH,BASANT KHARE,parties.IN.IND,1530,1.21,5,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2400,chhattisgarh,2013,38,PAMGARH,RESHAMLAL KURRE,,1134,0.89,6,forfeit,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2400,chhattisgarh,2013,38,PAMGARH,VIBHISHAN PATREY,,1115,0.88,7,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2400,chhattisgarh,2013,38,PAMGARH,CHHATRADHARI MAHILANGE,parties.IN.SP,902,0.71,8,forfeit,U,55,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2400,chhattisgarh,2013,38,PAMGARH,KALYAN SINGH DAHARIYA,,767,0.6,9,forfeit,U,42,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2400,chhattisgarh,2013,38,PAMGARH,BABULAL,parties.IN.LJP,571,0.45,10,forfeit,U,39,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2425,chhattisgarh,2013,39,SARAIPALI,RAMLAL CHOUHAN,parties.IN.BJP,82064,55.18,1,won,U,61,Post Graduate,Ex Police,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2425,chhattisgarh,2013,39,SARAIPALI,DR. HARIDAS BHARDWAJ,parties.IN.INC,53232,35.79,2,lost,U,60,Others,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2425,chhattisgarh,2013,39,SARAIPALI,SAFED LAL DAS,parties.IN.BSP,3243,2.18,4,forfeit,U,46,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2425,chhattisgarh,2013,39,SARAIPALI,KAMLA DAS,,2528,1.7,5,forfeit,U,30,12th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2425,chhattisgarh,2013,39,SARAIPALI,ROHIDAS CHOUHAN,parties.IN.IND,2246,1.51,6,forfeit,U,58,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2418,chhattisgarh,2013,40,BASNA,RUPKUMARI CHOUDHARY,parties.IN.BJP,77137,48.44,1,won,U,37,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2418,chhattisgarh,2013,40,BASNA,DEVENDRA BAHADUR SINGH,parties.IN.INC,70898,44.52,2,lost,U,52,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2418,chhattisgarh,2013,40,BASNA,SAMARU LAL SAHU ADVOCATE,parties.IN.BSP,2047,1.29,4,forfeit,U,55,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2418,chhattisgarh,2013,40,BASNA,RAJENDRA AGRAWAL,parties.IN.SHS,1966,1.23,5,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2418,chhattisgarh,2013,40,BASNA,MRITUNJAY PATEL,,1251,0.79,6,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2418,chhattisgarh,2013,40,BASNA,DEVNARAYAN DHRUW (D.N.),parties.IN.GGP,684,0.43,7,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2418,chhattisgarh,2013,40,BASNA,AWADH RAM BANJARA (NAYAK),parties.IN.CSM,625,0.39,8,forfeit,U,36,8th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2421,chhattisgarh,2013,41,KHALLARI,CHUNNI LAL SAHU,parties.IN.BJP,58652,38.1,1,won,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2421,chhattisgarh,2013,41,KHALLARI,PARESH BAGBAHRA,parties.IN.INC,52653,34.2,2,lost,U,60,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2421,chhattisgarh,2013,41,KHALLARI,PHOOL SINGH DHRUW (DHRUW SAHAB),,12275,7.97,3,forfeit,U,56,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2421,chhattisgarh,2013,41,KHALLARI,SATISH JAGGI,parties.IN.NCP,9549,6.2,4,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2421,chhattisgarh,2013,41,KHALLARI,MANGTU RAM DHRUW,parties.IN.CPI,3357,2.18,6,forfeit,U,57,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2421,chhattisgarh,2013,41,KHALLARI,CHUNNI LAL,parties.IN.IND,2517,1.63,7,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2421,chhattisgarh,2013,41,KHALLARI,PHULSING DHRUW,parties.IN.IND,1844,1.2,8,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2421,chhattisgarh,2013,41,KHALLARI,JITENDRA CHANDRAKAR,parties.IN.BSP,1594,1.04,9,forfeit,U,36,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2421,chhattisgarh,2013,41,KHALLARI,SATISH JAG,parties.IN.IND,1547,1,10,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2421,chhattisgarh,2013,41,KHALLARI,CHAMPA LAL PATEL,parties.IN.IND,1468,0.95,11,forfeit,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2421,chhattisgarh,2013,41,KHALLARI,DEEPTI SHAH MANDAVI,parties.IN.IND,1225,0.8,12,forfeit,U,40,Post Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2421,chhattisgarh,2013,41,KHALLARI,NILKANTH DIWAN,parties.IN.GGP,829,0.54,13,forfeit,U,28,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2421,chhattisgarh,2013,41,KHALLARI,DEVSHARAN NAG,parties.IN.SP,515,0.33,14,forfeit,U,45,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2423,chhattisgarh,2013,42,MAHASAMUND,DR. VIMAL CHOPRA,parties.IN.IND,47416,33.73,1,won,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2423,chhattisgarh,2013,42,MAHASAMUND,AGNI CHANDRAKAR,parties.IN.INC,42694,30.37,2,lost,U,59,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2423,chhattisgarh,2013,42,MAHASAMUND,POONAM CHANDRAKAR,parties.IN.BJP,39609,28.17,3,lost,U,49,Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2423,chhattisgarh,2013,42,MAHASAMUND,SANT KUMAR PRADHAN,parties.IN.BSP,2301,1.64,5,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2423,chhattisgarh,2013,42,MAHASAMUND,HUMAN BANJARE,parties.IN.IND,1992,1.42,6,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2423,chhattisgarh,2013,42,MAHASAMUND,DEJI RANI NETAM,parties.IN.GGP,1158,0.82,7,forfeit,U,33,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2423,chhattisgarh,2013,42,MAHASAMUND,BAUVA NISHAD,parties.IN.IND,709,0.5,8,forfeit,U,38,Illiterate,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2423,chhattisgarh,2013,42,MAHASAMUND,MAHENDRA SAHU MUSKAN SALE,,394,0.28,9,forfeit,U,39,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2423,chhattisgarh,2013,42,MAHASAMUND,ARUN HARPAL,parties.IN.IND,393,0.28,10,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2395,chhattisgarh,2013,43,BILAIGARH,DR. SANAM JANGRE,parties.IN.BJP,71364,39.26,1,won,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2395,chhattisgarh,2013,43,BILAIGARH,DR. SHIV KUMAR DAHARIYA,parties.IN.INC,58669,32.28,2,lost,U,49,Graduate Professional,Medical Professional,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2395,chhattisgarh,2013,43,BILAIGARH,SHYAM TANDAN,parties.IN.BSP,36765,20.23,3,lost,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2395,chhattisgarh,2013,43,BILAIGARH,SHIV CHARAN CHELAK,parties.IN.IND,2310,1.27,5,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2395,chhattisgarh,2013,43,BILAIGARH,ISHWAR KHATKAR,parties.IN.IND,1820,1,6,forfeit,U,26,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2395,chhattisgarh,2013,43,BILAIGARH,RAMESHWAR KHATKAR,,1504,0.83,7,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2395,chhattisgarh,2013,43,BILAIGARH,KAILASHCHANDRA DEVDAS(GADA),,1421,0.78,8,forfeit,U,42,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2395,chhattisgarh,2013,43,BILAIGARH,NOHAR SINGH SONWANI,parties.IN.SP,1107,0.61,9,forfeit,U,34,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2395,chhattisgarh,2013,43,BILAIGARH,M. BHAGWAT,,1100,0.61,10,forfeit,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2395,chhattisgarh,2013,43,BILAIGARH,MANOJ KUMAR GHRITLAHARE,parties.IN.CSM,828,0.46,11,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,GAURI SHANKAR AGRAWAL,parties.IN.BJP,93629,42.14,1,won,U,61,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,RAJKAMAL SINGHANIYA,parties.IN.INC,70701,31.82,2,lost,U,63,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,RAJ KUMAR PATRE VAKIL,parties.IN.BSP,33828,15.22,3,forfeit,U,46,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,LOKHRAM VIJAN,parties.IN.IND,8157,3.67,4,forfeit,U,64,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,RUPESH KUMAR,parties.IN.IND,3983,1.79,5,forfeit,U,25,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,SARASRAM GIRI,parties.IN.IND,2256,1.02,6,forfeit,U,65,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,RAJU SAHU,parties.IN.IND,1600,0.72,8,forfeit,U,26,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,NAMMU NARAYAN PATEL,parties.IN.IND,1186,0.53,9,forfeit,U,67,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,BRIJ LAL SAHU,parties.IN.SP,885,0.4,10,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,AJAY KUMAR BAGHMAR,parties.IN.CSM,728,0.33,11,forfeit,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,GHANSHYAM SAHU,parties.IN.IND,580,0.26,12,forfeit,U,31,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,CHAITAN KUMAR SAHU,parties.IN.IND,560,0.25,13,forfeit,U,48,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,CHANDRASHEKHAR MISHRA,parties.IN.IND,513,0.23,14,forfeit,U,54,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,RAMESH KUMAR GHRITLAHARE,,410,0.18,15,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,YUVRAJ YADAV,parties.IN.SHS,374,0.17,16,forfeit,U,33,Graduate,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,GAURISHANKAR,parties.IN.IND,366,0.16,17,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2399,chhattisgarh,2013,44,KASDOL,KAMAL VIBHAR,parties.IN.IND,324,0.15,18,forfeit,U,29,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2436,chhattisgarh,2013,45,BALODA BAZAR,JANAK RAM VERMA,parties.IN.INC,76549,43.4,1,won,U,59,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2436,chhattisgarh,2013,45,BALODA BAZAR,LAXMI BAGHEL,parties.IN.BJP,66572,37.75,2,lost,U,45,10th Pass,Household,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2436,chhattisgarh,2013,45,BALODA BAZAR,ASHOK KUMAR JAIN,parties.IN.BSP,18659,10.58,3,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2436,chhattisgarh,2013,45,BALODA BAZAR,MANOJ KUMAR BANJARE,parties.IN.IND,2807,1.59,5,forfeit,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2436,chhattisgarh,2013,45,BALODA BAZAR,GANGA RAM SHER (SATNAMI),parties.IN.IND,1944,1.1,6,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2436,chhattisgarh,2013,45,BALODA BAZAR,GAUKARAN NISHAD,parties.IN.IND,1015,0.58,7,forfeit,U,26,Post Graduate,Accountant,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2436,chhattisgarh,2013,45,BALODA BAZAR,DR. KEJRAM JAGAT,parties.IN.GGP,995,0.56,8,forfeit,U,45,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2436,chhattisgarh,2013,45,BALODA BAZAR,DR MOJI RAM SAHU (RAVIKANT),parties.IN.CSM,565,0.32,9,forfeit,U,33,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2436,chhattisgarh,2013,45,BALODA BAZAR,ANAND BANDE,parties.IN.IND,528,0.3,10,forfeit,U,43,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2436,chhattisgarh,2013,45,BALODA BAZAR,KRISHNA KUMAR URF K K VERMA,parties.IN.SP,501,0.28,11,forfeit,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2436,chhattisgarh,2013,45,BALODA BAZAR,AYODHYA DHRUW,parties.IN.IND,374,0.21,12,forfeit,U,35,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2436,chhattisgarh,2013,45,BALODA BAZAR,MANNU LAL YADAW,,272,0.15,13,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2437,chhattisgarh,2013,46,BHATAPARA,SHIVRATAN SHARMA,parties.IN.BJP,76137,47.45,1,won,U,52,Post Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2437,chhattisgarh,2013,46,BHATAPARA,CHAITRAM SAHU,parties.IN.INC,63797,39.76,2,lost,U,65,12th Pass,Rent,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2437,chhattisgarh,2013,46,BHATAPARA,TEEJRAM DHRUW,parties.IN.IND,4275,2.66,4,forfeit,U,60,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2437,chhattisgarh,2013,46,BHATAPARA,CHANDRAKANT (BABA) YADU,parties.IN.BSP,3694,2.3,5,forfeit,U,37,Others,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2437,chhattisgarh,2013,46,BHATAPARA,RESHAM LAL JOGI,parties.IN.IND,2071,1.29,6,forfeit,U,42,Literate,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2437,chhattisgarh,2013,46,BHATAPARA,KETUMAN,parties.IN.CSM,1590,0.99,7,forfeit,U,26,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2437,chhattisgarh,2013,46,BHATAPARA,SANTARU BANJARE,parties.IN.IND,1150,0.72,8,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2437,chhattisgarh,2013,46,BHATAPARA,GIRJALAL SATNAMI,parties.IN.IND,866,0.54,9,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2437,chhattisgarh,2013,46,BHATAPARA,MOHAN DHIKDE,parties.IN.IND,640,0.4,10,forfeit,U,47,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2437,chhattisgarh,2013,46,BHATAPARA,GOPAL DANGCHAGAHA,,361,0.22,11,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2437,chhattisgarh,2013,46,BHATAPARA,GIRDHAR BANJARE,parties.IN.IND,333,0.21,12,forfeit,U,53,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2437,chhattisgarh,2013,46,BHATAPARA,DILIP KUMAR CHELAK,,249,0.16,13,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2438,chhattisgarh,2013,47,DHARSIWA,DEVJI BHAI PATEL,parties.IN.BJP,69419,47.6,1,won,U,55,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2438,chhattisgarh,2013,47,DHARSIWA,ANITA YOGENDRA SHARMA,parties.IN.INC,67029,45.96,2,lost,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2438,chhattisgarh,2013,47,DHARSIWA,NARAD NISHAD,parties.IN.BSP,1892,1.3,4,forfeit,U,39,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2438,chhattisgarh,2013,47,DHARSIWA,RAHOOL TAANK,parties.IN.IND,1717,1.18,5,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2438,chhattisgarh,2013,47,DHARSIWA,GAJADHAR PRASAD VERMA,parties.IN.CSM,920,0.63,6,forfeit,U,38,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2438,chhattisgarh,2013,47,DHARSIWA,TEJRAM VERMA,parties.IN.IND,478,0.33,7,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2438,chhattisgarh,2013,47,DHARSIWA,BISHAHAT KURRE,,348,0.24,8,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2438,chhattisgarh,2013,47,DHARSIWA,PURSHOTTAM MISHRA,parties.IN.SP,292,0.2,9,forfeit,U,58,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2442,chhattisgarh,2013,48,RAIPUR CITY GRAMIN,SATYANARAYAN SHARMA,parties.IN.INC,70774,47.45,1,won,U,70,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2442,chhattisgarh,2013,48,RAIPUR CITY GRAMIN,NANDE SAHU,parties.IN.BJP,68913,46.2,2,lost,U,54,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2442,chhattisgarh,2013,48,RAIPUR CITY GRAMIN,MAHESH DEWANGAN,parties.IN.CSM,1205,0.81,4,forfeit,U,47,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2442,chhattisgarh,2013,48,RAIPUR CITY GRAMIN,VINOD KUMAR BAGHEL,parties.IN.BSP,1203,0.81,5,forfeit,U,32,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2442,chhattisgarh,2013,48,RAIPUR CITY GRAMIN,BHARAT BHAI KHAKHARIYA,parties.IN.IND,1010,0.68,6,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2442,chhattisgarh,2013,48,RAIPUR CITY GRAMIN,RAVISHANKAR DAHRIYA,parties.IN.IND,805,0.54,7,forfeit,U,26,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2442,chhattisgarh,2013,48,RAIPUR CITY GRAMIN,GAUTAM BUDDH AGRAWAL,,681,0.46,8,forfeit,U,64,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-chhattisgarh-2442,chhattisgarh,2013,48,RAIPUR CITY GRAMIN,MO. FARHAT BHAI,parties.IN.IND,301,0.2,9,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
